121, 0.5667291380564916, 0.9579941991557059, 0.05, [nan], 3.5568767658661553, 1.0, -3.729566034169663e-05, -0.1947727756701602, 0.6911428751736501,90.31381799999963, 0.0005490000003192108, 0.5693170000004102, 01:18:58  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.57  0.03  0.03 ])  'max': array([0.81  0.06  0.06])},HYPdraws [array([0.70  0.04  0.03 ])  array([0.61  0.04  0.04])  array([0.69  0.06  0.04 ])  array([0.81  0.03  0.05])  array([0.69   0.05  0.04])  array([0.60  0.04  0.03])  array([0.71   0.05  0.04])  array([0.79  0.05  0.05])  array([0.67  0.04  0.06])  array([0.70  0.03  0.04])  array([0.63  0.03  0.04])  array([0.68  0.06  0.05])  array([0.63  0.04  0.04])  array([0.65  0.03  0.03])  array([0.79  0.05  0.05])  array([0.76   0.05  0.04])  array([0.57  0.04  0.04])  array([0.71  0.05  0.04])  array([0.65  0.05  0.04])  array([0.63  0.04  0.03])  array([0.68  0.04  0.03])  array([0.62  0.05   0.04])  array([0.73  0.04  0.04])  array([0.61  0.06   0.05])  array([0.73  0.04  0.05])  array([0.61  0.04  0.05])  array([0.73  0.05  0.04])  array([0.61  0.03  0.04])],mindraws [[ 1.44e-03 -1.97e-01]; [-3.71e-03 -1.94e-01]; [ 2.82e-03 -1.94e-01]; [ 9.38e-01  7.47e-01]; [ 7.06e-03 -1.93e-01]; [-3.04e-03 -1.96e-01]; [ 7.79e-03 -1.99e-01]; [ 3.97e-03 -1.95e-01]; [-3.30e-03 -1.90e-01]; [ 5.60e-01  9.51e-01]; [ 2.88e-04 -2.01e-01]; [-7.49e-03 -1.97e-01]; [ 2.20e-03 -1.96e-01]; [-3.44e-04 -1.95e-01]; [-5.50e-01 -9.19e-01]; [ 2.82e-03 -1.95e-01]; [-1.71e-03 -1.94e-01]; [-1.34e-03 -1.94e-01]; [-3.04e-03 -1.96e-01]; [-6.73e-03 -1.94e-01]; [-7.49e-03 -1.97e-01]; [-3.71e-03 -1.94e-01]; [ 1.44e-03 -1.97e-01]; [ 1.42e-03 -1.94e-01]; [-1.34e-03 -1.94e-01]; [-3.71e-03 -1.94e-01]; [ 6.38e-04 -1.92e-01]; [-4.56e-01  5.42e-01]; [-5.39e-04 -1.97e-01]; [ 6.38e-04 -1.92e-01]; [ 5.33e-01  4.33e-01]; [-1.00e+00  6.60e-01]; [-1.34e-03 -1.94e-01]; [ 8.24e-03 -1.89e-01]; [ 8.29e-04 -1.85e-01]; [ 1.44e-03 -1.97e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
122, 0.008105099446527361, -0.1827402712033798, 0.05, [nan], 1.1077050815450855, 1.0, 0.0001705450469832867, -0.1943637249302852, 0.6907027002167639,92.75805899999978, 0.0005160000000614673, 0.57597799999985, 01:20:00  18-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.06  0.01  0.00])  'min': array([0.59  0.03  0.03])  'max': array([0.88  0.08  0.06])},HYPdraws [array([0.64  0.04  0.05])  array([0.74   0.03  0.04])  array([0.72  0.03  0.03])  array([0.59  0.04  0.04])  array([0.60  0.05   0.04])  array([0.69  0.03  0.04])  array([0.69  0.07  0.05])  array([0.63  0.04  0.03])  array([0.67  0.04  0.05])  array([0.68  0.04  0.03])  array([0.68  0.04  0.03])  array([0.59  0.04  0.03])  array([0.70  0.04  0.03])  array([0.76  0.05  0.04])  array([0.70  0.04   0.05])  array([0.70  0.03  0.05])  array([0.69  0.03  0.05])  array([0.64  0.04  0.04])  array([0.79  0.03  0.03])  array([0.67  0.05  0.04])  array([0.74  0.07  0.06])  array([0.72  0.04  0.05])  array([0.66  0.05  0.05])  array([0.72  0.04  0.05])  array([0.74  0.03  0.04])  array([0.88  0.08  0.06])  array([0.60  0.03  0.04])  array([0.69  0.05  0.06 ])],mindraws [[ 3.55e-01  1.63e-01]; [ 3.75e-03 -1.95e-01]; [-5.58e-03 -1.94e-01]; [-1.88e-03 -1.93e-01]; [ 1.51e-03 -1.86e-01]; [ 1.20e-03 -1.89e-01]; [ 7.16e-03 -1.93e-01]; [-4.14e-03 -1.97e-01]; [ 1.76e-03 -1.94e-01]; [ 7.16e-03 -1.93e-01]; [-5.16e-03 -1.88e-01]; [ 2.12e-04 -1.93e-01]; [-5.44e-04 -1.98e-01]; [ 2.61e-03 -1.93e-01]; [-5.67e-03 -1.90e-01]; [-5.67e-03 -1.90e-01]; [-4.40e-03 -1.95e-01]; [ 2.37e-01 -4.67e-01]; [-1.51e-03 -1.95e-01]; [-9.05e-05 -1.94e-01]; [-2.40e-03 -1.93e-01]; [ 9.66e-02  1.00e+00]; [-2.27e-03 -1.96e-01]; [-1.48e-03 -1.92e-01]; [ 6.97e-03 -1.98e-01]; [-2.56e-03 -1.91e-01]; [-1.78e-04 -1.90e-01]; [-5.58e-03 -1.94e-01]; [-2.40e-03 -1.93e-01]; [ 3.75e-03 -1.95e-01]; [ 3.10e-03 -1.91e-01]; [-4.07e-03 -1.98e-01]; [ 1.05e-03 -1.93e-01]; [-1.36e-03 -1.97e-01]; [-4.40e-03 -1.95e-01]; [-2.04e-03 -2.04e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
123, 0.9464247002194928, 0.9086307999516262, 0.05, [nan], 4.286459130116581, 1.0, 0.00022735400313308475, -0.1943136728628362, 0.6907587940755396,101.1288370000002, 0.00056499999936932, 0.5783209999999599, 01:21:11  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.67  0.04  0.04])  'std': array([0.05  0.01  0.00])  'min': array([0.56  0.02  0.03])  'max': array([0.85  0.07  0.06])},HYPdraws [array([0.74  0.07  0.05])  array([0.60   0.04  0.03])  array([0.61  0.05   0.04])  array([0.72  0.03  0.03])  array([0.65    0.04  0.04 ])  array([0.64  0.04  0.04])  array([0.69  0.02  0.04])  array([0.75  0.06  0.06])  array([0.67  0.04  0.05])  array([0.64  0.03   0.04])  array([0.64  0.04  0.05])  array([0.60  0.04  0.04])  array([0.73  0.06  0.05])  array([0.67  0.06  0.04])  array([0.56  0.04  0.04])  array([0.73  0.07  0.06])  array([0.70  0.05  0.04])  array([0.63   0.05  0.04])  array([0.68  0.04  0.06])  array([0.68  0.03  0.04])  array([0.72  0.04  0.05])  array([0.68  0.05  0.04])  array([0.58  0.05  0.03])  array([0.85  0.04  0.06])  array([0.67  0.04  0.04])  array([0.65  0.03  0.04])  array([0.65  0.06  0.04])  array([0.65  0.04  0.05])],mindraws [[ 3.25e-03 -1.92e-01]; [-3.24e-01  4.30e-01]; [ 9.58e-03 -1.96e-01]; [ 3.82e-03 -1.94e-01]; [ 3.41e-03 -2.00e-01]; [ 8.75e-04 -1.95e-01]; [ 2.23e-03 -2.02e-01]; [-5.63e-04 -1.92e-01]; [ 2.23e-03 -2.02e-01]; [ 9.38e-01  9.01e-01]; [-2.00e-01 -1.96e-01]; [ 2.23e-03 -2.02e-01]; [-1.97e-03 -1.95e-01]; [-1.15e-03 -1.97e-01]; [ 8.75e-04 -1.95e-01]; [-8.77e-04 -1.92e-01]; [ 2.19e-03 -1.95e-01]; [-1.70e-04 -1.88e-01]; [ 2.63e-03 -1.87e-01]; [ 3.13e-03 -1.96e-01]; [ 1.48e-04 -1.93e-01]; [ 1.38e-03 -1.93e-01]; [ 1.00e+00 -6.87e-01]; [-4.29e-03 -1.93e-01]; [ 7.66e-06 -1.94e-01]; [-1.97e-03 -1.95e-01]; [ 1.00e+00 -5.92e-01]; [-1.97e-03 -1.95e-01]; [-1.84e-01 -1.90e-01]; [ 1.79e-03 -1.96e-01]; [-3.58e-03 -1.92e-01]; [ 6.58e-03 -1.89e-01]; [ 2.19e-03 -1.95e-01]; [ 4.15e-03 -1.95e-01]; [-3.12e-03 -1.95e-01]; [-7.15e-03 -1.95e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
124, 0.015714158175283866, -0.20288931906965144, 0.05, [nan], 1.307017381255683, 1.0, 0.00020885076116337553, -0.19435588565632042, 0.6907392779676823,93.69474100000025, 0.0005839999994350364, 0.5757240000002639, 01:22:13  18-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.69  0.04  0.04 ])  'std': array([0.06  0.00  0.00])  'min': array([0.55  0.03  0.03])  'max': array([0.85   0.06  0.06])},HYPdraws [array([0.66   0.05  0.03])  array([0.70  0.04  0.04])  array([0.61  0.04  0.03])  array([0.76  0.04  0.03])  array([0.66  0.04  0.03])  array([0.60  0.04   0.05])  array([0.69   0.04  0.04])  array([0.63  0.04  0.05])  array([0.66  0.05  0.06])  array([0.67   0.05  0.05 ])  array([0.66   0.04  0.04])  array([0.66  0.06     0.03])  array([0.68  0.05   0.05])  array([0.55  0.05  0.04])  array([0.77  0.05  0.05])  array([0.68  0.04  0.03])  array([0.85   0.05  0.04])  array([0.72  0.06  0.05])  array([0.72  0.03  0.04])  array([0.60  0.03  0.04])  array([0.63  0.03  0.03])  array([0.71   0.04  0.03])  array([0.66  0.03  0.03])  array([0.79   0.06  0.04])  array([0.79  0.06  0.03])  array([0.77  0.04  0.05])  array([0.71  0.04  0.04])  array([0.61  0.04  0.05])],mindraws [[ 6.94e-03 -1.97e-01]; [-2.27e-03 -1.94e-01]; [-3.45e-03 -1.92e-01]; [-3.41e-03 -1.96e-01]; [-3.38e-01  5.24e-01]; [ 5.14e-03 -1.98e-01]; [ 2.91e-03 -1.92e-01]; [ 6.11e-03 -1.89e-01]; [-3.68e-03 -1.95e-01]; [ 4.50e-03 -2.00e-01]; [-6.33e-04 -1.91e-01]; [-6.33e-04 -1.91e-01]; [ 9.27e-04 -1.93e-01]; [ 1.48e-03 -1.90e-01]; [ 1.62e-03 -1.94e-01]; [ 2.91e-03 -1.92e-01]; [-3.49e-04 -2.03e-01]; [ 3.13e-04 -1.92e-01]; [-1.65e-03 -1.92e-01]; [ 9.27e-04 -1.93e-01]; [ 1.62e-03 -1.94e-01]; [ 4.84e-04 -1.89e-01]; [ 3.49e-03 -1.93e-01]; [ 3.54e-03 -1.97e-01]; [ 5.14e-03 -1.98e-01]; [-1.65e-03 -1.92e-01]; [ 5.24e-03 -1.90e-01]; [-4.80e-03 -1.98e-01]; [ 2.91e-03 -1.92e-01]; [ 3.54e-03 -1.97e-01]; [ 3.54e-03 -1.97e-01]; [ 1.62e-03 -1.94e-01]; [-3.32e-01  3.05e-01]; [-2.13e-01  6.19e-01]; [-8.83e-04 -2.02e-01]; [ 1.69e-03 -1.87e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
125, 0.9671790982878578, 0.45483449335589266, 0.05, [nan], 3.802046091777952, 1.0, 0.00021962100848176448, -0.19433004379996258, 0.690749272711823,96.14854900000046, 0.0005240000000412692, 0.5779079999992973, 01:23:17  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.55   0.03  0.03])  'max': array([0.79  0.06  0.06 ])},HYPdraws [array([0.67  0.03  0.03])  array([0.65  0.04  0.05])  array([0.72   0.04  0.04])  array([0.69  0.03  0.04])  array([0.70  0.04  0.03])  array([0.75  0.06   0.04 ])  array([0.77  0.05  0.05])  array([0.55   0.04    0.03])  array([0.78  0.05  0.06 ])  array([0.67  0.04  0.05])  array([0.68  0.06   0.05])  array([0.68  0.04  0.03])  array([0.62  0.04  0.06 ])  array([0.64  0.03  0.05])  array([0.63  0.03  0.03])  array([0.65   0.04  0.04])  array([0.66  0.06  0.06])  array([0.70  0.04   0.05])  array([0.74  0.05  0.05])  array([0.73  0.04  0.05])  array([0.71  0.05  0.05])  array([0.67  0.05  0.04])  array([0.62  0.03  0.03])  array([0.66  0.04  0.05])  array([0.69  0.04   0.06])  array([0.72  0.04  0.04])  array([0.67  0.03  0.05])  array([0.79  0.04  0.04])],mindraws [[ 3.94e-03 -1.91e-01]; [-2.68e-05 -1.93e-01]; [-1.45e-04 -2.02e-01]; [ 4.56e-03 -1.92e-01]; [-8.50e-04 -1.87e-01]; [-2.71e-03 -2.03e-01]; [ 9.60e-01  4.59e-01]; [ 1.33e-01 -4.46e-01]; [-2.97e-04 -1.95e-01]; [ 2.92e-03 -1.95e-01]; [ 1.27e-03 -1.83e-01]; [-1.46e-03 -1.98e-01]; [ 3.07e-04 -2.00e-01]; [-2.25e-04 -1.90e-01]; [-2.97e-04 -1.95e-01]; [-5.33e-03 -1.96e-01]; [-1.06e-03 -1.92e-01]; [ 3.82e-03 -2.01e-01]; [ 1.32e-03 -1.89e-01]; [ 4.00e-03 -1.94e-01]; [ 5.10e-03 -1.89e-01]; [ 1.00e+00 -1.00e+00]; [ 7.51e-04 -1.96e-01]; [-1.17e-03 -1.94e-01]; [ 3.45e-03 -1.95e-01]; [ 5.96e-04 -1.88e-01]; [ 1.34e-03 -1.94e-01]; [-3.28e-04 -1.88e-01]; [ 3.90e-03 -1.99e-01]; [ 2.98e-01 -4.60e-01]; [-1.03e-04 -1.95e-01]; [ 5.12e-01  3.22e-01]; [ 7.76e-04 -1.91e-01]; [ 2.83e-01 -4.20e-01]; [ 4.62e-03 -1.97e-01]; [-4.15e-01  4.51e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
126, 0.6670835561755796, 0.41614339245682325, 0.05, [nan], 3.7691699546487927, 1.0, 0.00018451283542611429, -0.19431783328029198, 0.6907125381334985,96.9244349999999, 0.0005049999999755528, 0.5767239999995581, 01:24:21  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.06  0.01  0.00])  'min': array([0.60  0.02  0.02])  'max': array([0.89  0.07  0.05  ])},HYPdraws [array([0.64  0.05  0.05])  array([0.75  0.07  0.05])  array([0.75  0.05  0.04])  array([0.73  0.04  0.04])  array([0.72  0.04  0.04 ])  array([0.74  0.05  0.05])  array([0.65   0.03  0.04])  array([0.77  0.05  0.04])  array([0.60  0.05  0.04])  array([0.62  0.03  0.02])  array([0.77  0.06  0.04])  array([0.62  0.03  0.05])  array([0.63  0.04  0.04])  array([0.62  0.04  0.04])  array([0.75   0.03  0.05])  array([0.65  0.04  0.04])  array([0.66  0.06  0.04])  array([0.61  0.06  0.04])  array([0.65  0.05  0.04])  array([0.69  0.05  0.03])  array([0.70  0.06  0.05  ])  array([0.65  0.03  0.05 ])  array([0.89  0.04  0.04])  array([0.64  0.05  0.04])  array([0.67  0.04  0.04])  array([0.64   0.04  0.04])  array([0.61  0.05  0.04])  array([0.65   0.02  0.03])],mindraws [[-4.65e-03 -1.89e-01]; [ 6.18e-03 -1.93e-01]; [-5.90e-01 -8.66e-02]; [-5.01e-01  1.00e+00]; [ 6.18e-03 -1.93e-01]; [ 9.11e-01 -1.00e+00]; [-5.19e-03 -1.91e-01]; [-5.82e-03 -1.97e-01]; [-1.74e-03 -1.93e-01]; [ 4.24e-03 -1.95e-01]; [-3.67e-03 -1.96e-01]; [ 8.23e-03 -1.94e-01]; [-1.93e-03 -1.94e-01]; [-2.13e-02  4.46e-01]; [ 6.77e-04 -1.94e-01]; [-5.19e-03 -1.91e-01]; [ 6.72e-01  4.10e-01]; [ 4.00e-01  1.00e+00]; [ 4.50e-03 -1.89e-01]; [ 2.66e-03 -1.96e-01]; [ 1.89e-03 -2.01e-01]; [-3.30e-03 -1.90e-01]; [-3.81e-02 -1.00e+00]; [ 5.82e-04 -1.89e-01]; [-2.43e-03 -1.88e-01]; [ 1.78e-03 -1.94e-01]; [ 3.43e-03 -1.94e-01]; [ 1.89e-03 -2.01e-01]; [ 1.91e-03 -1.90e-01]; [ 1.78e-03 -1.94e-01]; [ 1.91e-03 -1.90e-01]; [-1.00e+00 -3.05e-02]; [ 4.24e-03 -1.95e-01]; [-4.79e-03 -1.96e-01]; [-5.53e-04 -1.93e-01]; [ 1.41e-04 -1.97e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
127, -0.4268814978058085, -0.6924295640061482, 0.05, [nan], 3.818324868498488, 1.0, 0.00021075973621141345, -0.1943268513466765, 0.6907393220748556,96.74332500000037, 0.0006290000001172302, 0.5836980000003678, 01:25:25  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.69  0.04    0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.55  0.03   0.03])  'max': array([0.79  0.07   0.06])},HYPdraws [array([0.65  0.04  0.04])  array([0.65  0.03  0.04])  array([0.70  0.05  0.06])  array([0.75  0.03   0.03])  array([0.67  0.04  0.03])  array([0.70  0.04  0.04])  array([0.63  0.04  0.04])  array([0.70  0.05  0.05])  array([0.67  0.05  0.05])  array([0.71  0.05  0.06])  array([0.71  0.03  0.04])  array([0.68  0.05  0.04])  array([0.74  0.04  0.04])  array([0.65  0.05  0.05])  array([0.69  0.05  0.03])  array([0.63  0.03  0.03])  array([0.71  0.04  0.05])  array([0.73   0.05  0.05])  array([0.55  0.04  0.03 ])  array([0.74  0.04  0.06])  array([0.60  0.03   0.03])  array([0.79  0.07   0.06])  array([0.76  0.05  0.05])  array([0.67  0.04  0.03])  array([0.63  0.03  0.04])  array([0.73  0.04   0.03])  array([0.70  0.05  0.04])  array([0.65    0.03   0.03])],mindraws [[ 2.68e-03 -1.86e-01]; [ 4.16e-03 -1.97e-01]; [ 3.75e-04 -1.96e-01]; [-3.60e-03 -1.83e-01]; [ 6.99e-03 -1.94e-01]; [-8.22e-01 -7.16e-01]; [ 3.46e-03 -1.93e-01]; [-7.38e-03 -1.94e-01]; [-1.00e+00  4.72e-01]; [ 3.13e-03 -2.00e-01]; [-2.45e-03 -1.88e-01]; [ 3.71e-03 -1.97e-01]; [-1.11e-03 -1.93e-01]; [-8.34e-05 -2.00e-01]; [-7.38e-03 -1.94e-01]; [ 4.77e-04 -1.97e-01]; [ 5.01e-03 -1.90e-01]; [-1.94e-01 -1.94e-01]; [ 1.19e-03 -1.93e-01]; [ 6.99e-03 -1.94e-01]; [ 6.51e-03 -1.95e-01]; [ 1.97e-03 -1.96e-01]; [-1.56e-03 -1.94e-01]; [ 3.75e-04 -1.96e-01]; [-2.09e-04 -1.91e-01]; [-1.52e-03 -1.90e-01]; [-1.56e-03 -1.94e-01]; [-8.31e-01  8.26e-01]; [ 3.71e-03 -1.97e-01]; [-4.19e-01 -6.87e-01]; [ 6.51e-03 -1.95e-01]; [-5.69e-01 -5.02e-01]; [-2.47e-03 -1.90e-01]; [-9.02e-05 -1.89e-01]; [-1.71e-03 -1.95e-01]; [-4.05e-03 -1.89e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
128, 0.05362723919965157, -0.6655610419675392, 0.05, [nan], 3.68216615295754, 1.0, 0.00019709014275907499, -0.19432430573133366, 0.6907248199684884,97.21987199999967, 0.0005360000004657195, 0.5841749999999593, 01:26:30  18-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.68  0.04   0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.54  0.03  0.03])  'max': array([0.80  0.06  0.06])},HYPdraws [array([0.71  0.03  0.04])  array([0.68  0.04  0.05])  array([0.76  0.03   0.05])  array([0.70  0.05  0.04])  array([0.62  0.04  0.05])  array([0.68  0.05  0.06])  array([0.73  0.06  0.06])  array([0.80  0.05  0.04])  array([0.71  0.03  0.04])  array([0.70  0.05  0.04])  array([0.64  0.05   0.06])  array([0.60  0.05  0.04])  array([0.71  0.03  0.04 ])  array([0.68  0.05  0.04])  array([0.66  0.04  0.05])  array([0.64  0.03  0.04])  array([0.66  0.04  0.03])  array([0.78  0.05  0.04])  array([0.62  0.04  0.04])  array([0.71  0.06  0.06])  array([0.67  0.04  0.04])  array([0.75   0.05  0.05])  array([0.54  0.03  0.03])  array([0.68  0.04  0.03])  array([0.65  0.05  0.05])  array([0.62  0.03  0.04])  array([0.72  0.04  0.05])  array([0.62  0.03  0.03])],mindraws [[-2.75e-03 -2.01e-01]; [ 5.04e-03 -1.91e-01]; [-5.16e-03 -1.96e-01]; [-6.62e-04 -1.89e-01]; [ 2.77e-03 -1.97e-01]; [-1.06e-03 -2.01e-01]; [ 7.34e-03 -1.94e-01]; [ 1.34e-03 -1.96e-01]; [-2.56e-03 -1.92e-01]; [ 1.39e-03 -1.92e-01]; [-2.19e-03 -1.93e-01]; [-1.97e-01 -2.01e-01]; [ 6.02e-02 -6.70e-01]; [ 1.51e-01 -3.55e-01]; [-2.30e-04 -1.92e-01]; [-1.62e-04 -1.88e-01]; [ 7.72e-01  2.92e-01]; [ 1.34e-03 -1.96e-01]; [ 5.51e-04 -1.97e-01]; [-7.28e-01 -6.33e-01]; [-1.40e-03 -1.92e-01]; [ 4.83e-03 -1.98e-01]; [-3.36e-04 -1.94e-01]; [-1.93e-01 -1.95e-01]; [-1.20e-04 -1.96e-01]; [ 3.24e-04 -1.92e-01]; [-4.81e-03 -1.93e-01]; [ 5.00e-03 -1.90e-01]; [-9.57e-03 -1.94e-01]; [-7.19e-03 -1.91e-01]; [ 1.97e-04 -1.89e-01]; [ 1.97e-04 -1.89e-01]; [-1.39e-03 -1.87e-01]; [-2.35e-03 -1.93e-01]; [ 5.01e-04 -1.93e-01]; [-1.21e-03 -1.95e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
129, -0.03186960018194679, 0.19587153102122143, 0.05, [nan], 1.9983666495409578, 1.0, 0.00023156706302314293, -0.19434534153050456, 0.6907641057372496,98.60108200000013, 0.0005410000003394089, 0.5812369999994189, 01:27:36  18-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.66  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.60   0.03  0.03])  'max': array([0.79  0.06  0.06])},HYPdraws [array([0.66  0.05  0.04])  array([0.60   0.05  0.03])  array([0.70  0.06  0.04 ])  array([0.67  0.05  0.05])  array([0.78  0.04  0.04 ])  array([0.61  0.03   0.05])  array([0.79  0.05  0.04])  array([0.60  0.04  0.05])  array([0.64  0.03  0.05])  array([0.65   0.04  0.03])  array([0.66  0.03  0.04])  array([0.68  0.05  0.05])  array([0.64  0.04  0.05])  array([0.64   0.03  0.04  ])  array([0.63  0.04  0.03])  array([0.64  0.04  0.04])  array([0.71  0.05  0.04])  array([0.64  0.04  0.05])  array([0.71  0.04  0.06])  array([0.70  0.03  0.03])  array([0.65  0.04  0.05 ])  array([0.71  0.05  0.05])  array([0.66  0.03  0.03])  array([0.62  0.04  0.04])  array([0.68  0.04  0.04])  array([0.64  0.05  0.03])  array([0.68  0.05    0.03])  array([0.62   0.04  0.04])],mindraws [[-2.48e-01 -7.83e-01]; [-5.03e-02  1.87e-01]; [-9.10e-01  2.78e-01]; [ 8.13e-01 -1.53e-02]; [ 3.31e-01  1.00e+00]; [ 3.89e-01 -4.24e-03]; [ 1.00e+00  8.44e-01]; [ 1.00e+00 -5.13e-01]; [-1.76e-01  1.00e+00]; [-3.65e-01 -1.00e+00]; [ 1.00e+00 -1.00e+00]; [ 1.00e+00  6.54e-01]; [ 4.63e-01 -5.97e-01]; [ 1.00e+00  6.13e-01]; [ 2.21e-01  3.15e-01]; [-2.23e-01 -3.92e-01]; [-7.38e-01  7.30e-01]; [-1.75e-01 -3.61e-01]; [ 9.78e-01 -4.38e-01]; [-6.00e-01  1.00e+00]; [ 3.94e-01  4.56e-03]; [-4.52e-02  1.00e+00]; [ 1.00e+00 -7.53e-01]; [ 2.73e-01  4.18e-01]; [ 3.88e-01  9.66e-04]; [-1.34e-02  2.04e-01]; [ 3.97e-01 -1.00e+00]; [ 9.53e-01 -3.79e-01]; [ 2.38e-01  2.97e-02]; [ 2.66e-01 -1.00e+00]; [-6.85e-01 -2.76e-01]; [ 3.84e-01 -4.28e-03]; [-5.80e-01 -1.00e+00]; [ 5.03e-01 -1.00e+00]; [ 7.22e-01 -1.00e+00]; [ 3.31e-01  1.00e+00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
130, 0.013846520694125418, 0.21388618101893106, 0.05, [nan], 1.5364816368575536, 1.0, 0.0002289071352556212, -0.19427480065014419, 0.6907674510424605,99.65985499999988, 0.0005420000006779446, 0.5814729999992778, 01:28:43  18-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.69  0.05  0.05])  'std': array([0.05  0.00  0.00])  'min': array([0.60  0.03  0.04])  'max': array([0.79   0.07  0.06])},HYPdraws [array([0.73  0.04  0.04])  array([0.69  0.05  0.06])  array([0.67  0.05  0.04])  array([0.69  0.06  0.06])  array([0.62   0.03  0.04])  array([0.69  0.04  0.04 ])  array([0.79   0.04  0.05])  array([0.68  0.06  0.06])  array([0.75  0.04  0.04])  array([0.71  0.03  0.05])  array([0.68  0.04  0.05])  array([0.63  0.04  0.04])  array([0.75  0.04  0.04])  array([0.62   0.04  0.05])  array([0.79  0.07  0.06])  array([0.67  0.06  0.05 ])  array([0.68  0.04  0.04 ])  array([0.62  0.05  0.05])  array([0.67  0.04  0.04])  array([0.67  0.04  0.04])  array([0.75  0.05  0.04])  array([0.67  0.06  0.05])  array([0.75  0.05  0.04])  array([0.64  0.04  0.04 ])  array([0.60  0.05    0.04])  array([0.74  0.03  0.05])  array([0.70   0.04  0.04])  array([0.67  0.05  0.04])],mindraws [[ 0.69 -0.49]; [-0.36  0.24]; [-0.19 -0.19]; [-0.12 -1.        ]; [-0.19 -0.19]; [-0.00  0.22]; [-0.04  0.25 ]; [-0.05  0.17 ]; [ 0.98  0.54]; [-0.19  -0.20]; [-0.32 -0.51]; [-0.67 -0.65]; [ 0.16  -0.56]; [-0.19 -0.18 ]; [-0.19  0.38]; [-0.19 -0.19]; [ 1.         -1.        ]; [-0.19  -0.19]; [ 0.32 -0.10]; [-0.01  0.23]; [ 0.80  0.39]; [ 0.03  0.19]; [-0.19 -0.20]; [ 0.15 -0.32]; [ 0.16  -0.86 ]; [ 0.02  0.15]; [-0.18 -0.18]; [-0.36  0.20]; [-0.18 -0.19]; [-0.19 -0.19]; [ 0.31   -0.39]; [ 0.13 -0.22]; [-0.18 -0.19]; [-0.19 -0.19]; [-0.00  0.19]; [ 0.24  -0.55]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
