124, 0.7639108417975279, 1.0, 0.005, [nan], 2.8521849681756835, 1.0, 0.43809558774475, 0.39499054538876277, 0.012041248072521764,0, 0, 0, 15:27:29  26-08-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.32   0.14  0.20])  'std': array([0.14  0.01  0.01 ])  'min': array([2.05  0.11  0.17])  'max': array([2.64   0.17  0.22])},HYPdraws [array([2.49  0.17  0.19])  array([2.43  0.17  0.18  ])  array([2.48  0.14  0.21])  array([2.64   0.16  0.21])  array([2.38  0.14  0.21])  array([2.33  0.15  0.22 ])  array([2.25  0.16  0.18])  array([2.08  0.13  0.18])  array([2.06  0.13  0.21])  array([2.27  0.14  0.21])  array([2.35  0.14  0.18])  array([2.49  0.16  0.19])  array([2.33  0.13  0.20])  array([2.16  0.14  0.19])  array([2.05  0.13  0.19])  array([2.25  0.11  0.18 ])  array([2.42  0.15  0.19])  array([2.39  0.13  0.18])  array([2.43  0.12  0.21])  array([2.28  0.14  0.17])  array([2.24  0.15  0.18])  array([2.43  0.15  0.22])  array([2.34  0.12  0.21])  array([2.34  0.15  0.22])  array([2.41  0.14   0.21])  array([2.08  0.15  0.20])  array([2.35  0.13   0.22])  array([2.31  0.14  0.19])],mindraws [[ 0.43  0.39]; [ 0.49   0.49]; [ 0.32  0.21]; [ 0.43  0.38]; [ 0.43  0.38]; [ 0.44  0.39]; [ 0.41   0.34]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.38]; [ 0.43  0.38]; [ 0.30  0.17]; [ 0.42  0.36]; [ 0.43  0.38]; [ 0.43  0.40]; [ 0.37  0.28]; [ 0.96 -0.56 ]; [ 0.39  0.31]; [ 0.43  0.38 ]; [ 0.43  0.39]; [ 0.37  0.28]; [ 0.31  0.21]; [-0.09   0.00  ]; [ 0.78  0.99]; [ 0.44   0.40]; [ 0.43  0.38]; [ 0.44  0.40]; [ 0.78  0.99]; [ 0.43  0.38]; [ 0.44  0.40]; [ 0.43  0.38]; [ 0.44   0.39]; [ 0.43  0.38]; [ 0.44  0.39]; [ 0.44  0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.01],host harald-VirtualBox
125, 0.44456509361689095, 0.3672678844363629, 0.005, [nan], 0.4773128094847007, 1.0, 0.43831942736751, 0.3960539182472154, 0.013183310829527803,0, 0, 0, 15:28:17  26-08-20,0.0,AQvalue [0.08],HYPstats {'mean': array([2.33  0.14  0.21])  'std': array([0.18  0.01  0.01])  'min': array([2.01  0.11  0.17])  'max': array([2.78  0.17  0.25])},HYPdraws [array([2.41  0.14  0.20])  array([2.60  0.15  0.24])  array([2.43  0.13  0.21])  array([2.24  0.13  0.23])  array([2.01  0.12  0.22])  array([2.24  0.14  0.21])  array([2.24  0.11   0.20])  array([2.16  0.14  0.21])  array([2.33  0.14  0.20])  array([2.38  0.15  0.20])  array([2.37  0.13  0.21])  array([2.60  0.14  0.22])  array([2.20  0.14  0.21])  array([2.07  0.14  0.20])  array([2.26  0.15  0.18])  array([2.78  0.17  0.25])  array([2.27  0.13  0.22])  array([2.58  0.13  0.21])  array([2.17  0.13  0.19])  array([2.37  0.13  0.24])  array([2.60  0.14  0.20])  array([2.02   0.14  0.20])  array([2.44  0.13  0.20 ])  array([2.45  0.15  0.20])  array([2.27  0.11  0.23])  array([2.27  0.13  0.20])  array([2.07  0.14  0.17])  array([2.33  0.14  0.24])],mindraws [[ 0.43  0.39]; [ 0.43  0.39 ]; [ 0.44  0.39]; [ 0.43  0.39 ]; [ 0.32  0.21]; [ 0.43  0.39]; [ 0.43   0.38]; [ 0.40  0.33]; [ 0.43  0.38]; [ 0.43  0.38]; [ 0.32  0.21]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.38]; [ 0.43  0.39]; [ 0.43  0.38]; [ 0.43  0.39]; [ 0.44  0.39]; [ 0.43  0.39]; [ 0.34  0.23]; [ 0.33  0.23]; [ 0.43  0.38]; [ 0.45  0.41]; [ 0.43   0.38]; [ 0.42    0.36]; [ 0.44  0.40]; [ 0.29  0.19]; [ 0.44  0.40]; [ 0.04 -0.20]; [ 0.43  0.39 ]; [-0.51 -0.67]; [ 0.55  0.67]; [ 0.38  0.31]; [ 0.43  0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.08],kindex 9,PIatX [1.16e-11],host harald-VirtualBox
126, 0.7679188324800116, -0.5639621280990427, 0.005, [nan], 7.180128447700284, 1.0, 0.4385013669471455, 0.3964128317893428, 0.01317750815886423,0, 0, 0, 15:29:06  26-08-20,0.0,AQvalue [0.06],HYPstats {'mean': array([2.36  0.14  0.20])  'std': array([0.20  0.00  0.01])  'min': array([2.00  0.12  0.18])  'max': array([2.85  0.16  0.24])},HYPdraws [array([2.37  0.15  0.18])  array([2.18  0.14  0.19])  array([2.67  0.15  0.20])  array([2.26   0.14  0.21])  array([2.32  0.14  0.21])  array([2.42  0.15  0.22])  array([2.56  0.12  0.20])  array([2.05  0.14  0.18])  array([2.20  0.12  0.18])  array([2.00  0.14  0.20])  array([2.10  0.13  0.20])  array([2.32  0.14  0.23])  array([2.54  0.15  0.20 ])  array([2.19  0.14  0.21 ])  array([2.74  0.14    0.21])  array([2.10   0.13  0.21])  array([2.85  0.16  0.19])  array([2.61  0.13  0.20])  array([2.27   0.13  0.22])  array([2.58  0.16  0.20 ])  array([2.32  0.15  0.20])  array([2.54  0.15  0.22])  array([2.32  0.14  0.19])  array([2.23  0.14  0.22])  array([2.20  0.14  0.19])  array([2.44  0.16  0.24])  array([2.35   0.13  0.22])  array([2.31  0.13  0.19])],mindraws [[ 0.43  0.39]; [ 0.32  0.21]; [ 0.31  0.20]; [ 0.39  0.32]; [ 0.43  0.39]; [ 0.28  0.16 ]; [ 0.37  0.29]; [ 0.43  0.38]; [ 0.44  0.40]; [ 0.44  0.40]; [ 0.44  0.40]; [ 0.33  0.22]; [ 0.43   0.38 ]; [ 0.44  0.40]; [ 0.43  0.39  ]; [ 0.44   0.41]; [ 0.43  0.39]; [ 0.32  0.22]; [ 0.43   0.39]; [ 0.44  0.39]; [ 0.33  0.22]; [ 0.60 -0.75]; [ 0.73  -0.58]; [ 0.43  0.38]; [ 0.39  0.32]; [ 0.30  0.19]; [ 0.42  0.38]; [ 0.43  0.40]; [ 0.39  0.31 ]; [ 0.43  0.38]; [ 0.91 -0.52]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.44  0.40]; [ 0.42   0.37]; [ 0.43   0.39 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host harald-VirtualBox
127, 0.3693861832909914, 0.28669646423149636, 0.005, [nan], 0.0830140678476184, 1.0, 0.43846754388574355, 0.3964082167755489, 0.013314329645247511,0, 0, 0, 15:29:55  26-08-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.34  0.14  0.20])  'std': array([0.18  0.01  0.01])  'min': array([1.92  0.12  0.15])  'max': array([2.65  0.18  0.23])},HYPdraws [array([2.52  0.16  0.21])  array([2.58  0.14  0.19])  array([2.32  0.15  0.19])  array([1.93  0.13  0.17 ])  array([2.62  0.16  0.23])  array([2.30  0.14  0.22])  array([2.51  0.18  0.22])  array([2.32  0.14  0.17])  array([1.92  0.13  0.20])  array([2.23  0.14   0.20])  array([2.47  0.14  0.22])  array([2.18   0.15  0.19])  array([2.65  0.16  0.19])  array([2.16  0.14   0.18])  array([2.29  0.16  0.20 ])  array([2.30  0.15  0.22])  array([2.32  0.15   0.21])  array([2.20  0.13  0.15])  array([2.17   0.12  0.21 ])  array([2.44  0.13  0.19])  array([2.40  0.14  0.22])  array([2.26  0.15  0.20])  array([2.52  0.13  0.21])  array([2.36  0.15  0.21])  array([2.33  0.14  0.20])  array([2.61  0.16   0.21])  array([2.35  0.15  0.19])  array([2.15  0.13  0.19])],mindraws [[ 0.43  0.40]; [ 0.43  0.40]; [ 0.42  0.37]; [ 0.42  0.36]; [ 0.39   0.32 ]; [-0.72  0.58]; [ 0.44  0.41]; [ 0.43  0.40]; [ 0.39  0.31]; [ 0.43  0.40]; [ 0.41  0.34]; [ 0.42  0.37]; [ 0.36  0.26]; [ 0.43  0.40]; [ 0.40  0.32]; [ 0.40   0.33]; [ 0.44  0.41]; [ 0.43  0.40]; [ 0.33  0.22]; [ 0.32  0.21]; [ 0.29  0.18]; [ 0.28  0.17]; [ 0.27 -0.92]; [ 0.38  0.30]; [ 0.37  0.29]; [ 0.42  0.37]; [ 0.38  0.30]; [ 0.33  0.22]; [ 0.32  0.22]; [ 0.27  0.15]; [ 0.38   0.30]; [ 0.43  0.40]; [ 0.37  0.28]; [ 0.60  0.72]; [ 0.39   0.32]; [ 0.31  0.20]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host harald-VirtualBox
128, -0.10726502347430159, 0.01232172598436747, 0.005, [nan], 0.9269723151964517, 1.0, 0.43831166372116215, 0.3961003468956554, 0.013317167073908343,0, 0, 0, 15:30:45  26-08-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.36  0.14  0.21])  'std': array([0.17  0.01  0.01 ])  'min': array([1.94  0.10  0.17])  'max': array([2.70  0.18  0.24])},HYPdraws [array([2.30  0.14  0.18])  array([2.48  0.17  0.20])  array([2.46  0.15  0.20 ])  array([2.43  0.14  0.19])  array([2.25  0.16  0.20])  array([2.58  0.14  0.21])  array([2.30  0.13   0.23])  array([2.49  0.14  0.22])  array([2.30  0.14  0.21])  array([2.04   0.14  0.19])  array([2.37  0.14  0.19])  array([2.38  0.16   0.22])  array([2.37  0.11  0.19])  array([2.62  0.15  0.23])  array([2.35  0.18  0.22])  array([2.31  0.14  0.17])  array([2.45  0.14  0.22])  array([2.34  0.14  0.23])  array([2.70  0.16  0.19])  array([2.65  0.16  0.20])  array([2.10  0.10  0.21])  array([2.05  0.13  0.20])  array([1.94  0.13  0.20])  array([2.44  0.15  0.24])  array([2.52  0.15  0.24])  array([2.20  0.15  0.19])  array([2.36  0.13   0.21])  array([2.29  0.15  0.20])],mindraws [[ 0.44  0.40]; [ 0.43  0.38]; [ 0.30  0.20]; [ 0.35   0.23]; [ 0.38   0.31]; [ 0.33  0.21]; [ 0.43  0.39]; [ 0.39  0.32]; [ 0.37  0.29]; [ 0.37  0.29 ]; [ 0.45  0.41]; [ 0.37  0.28]; [ 0.43  0.39]; [ 0.33  0.23]; [ 0.36  0.27 ]; [ 0.44  0.40]; [ 0.44  0.39]; [ 0.36  0.28]; [ 0.43  0.38]; [-0.10  0.01]; [ 0.43   0.38]; [ 0.37  0.29]; [ 0.43  0.38 ]; [ 0.31  0.20 ]; [-0.10  0.00]; [ 0.43  0.39 ]; [ 0.43  0.39]; [ 0.43  0.40 ]; [ 0.42  0.36  ]; [ 0.37  0.29]; [ 0.44  0.40]; [ 0.43  0.38]; [ 0.42  0.36]; [ 0.43   0.39]; [ 0.44  0.40]; [ 0.37  0.29]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.01],host harald-VirtualBox
129, 0.6193235808974252, 0.7400164680292266, 0.005, [nan], 0.6582343656219284, 1.0, 0.43838668949997833, 0.3962777542634223, 0.01338038162119717,0, 0, 0, 15:31:35  26-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([2.31  0.14  0.20])  'std': array([0.19  0.01  0.02])  'min': array([1.92  0.12  0.13])  'max': array([2.70  0.18  0.25])},HYPdraws [array([2.60  0.16  0.21])  array([2.37  0.16  0.21])  array([2.12  0.14  0.18])  array([2.07  0.13  0.19])  array([2.13  0.12  0.21])  array([2.70  0.17  0.23])  array([2.22   0.14   0.13])  array([2.39  0.15  0.21])  array([2.32  0.15  0.21])  array([2.17  0.13  0.20 ])  array([2.51  0.18  0.20])  array([2.08  0.15  0.19])  array([2.41  0.15  0.20])  array([2.41  0.13  0.18])  array([1.92  0.12  0.20])  array([2.60  0.15  0.20])  array([2.38  0.14  0.22])  array([2.47  0.15  0.22])  array([2.18  0.16  0.21])  array([2.20  0.12  0.22])  array([2.50   0.12  0.25])  array([2.32  0.14  0.18])  array([2.09  0.15  0.21])  array([2.60  0.14   0.21])  array([2.31  0.16  0.21])  array([2.18  0.13  0.18])  array([2.11  0.14  0.19 ])  array([2.36  0.14  0.17])],mindraws [[ 0.43  0.38]; [ 0.37  0.29]; [ 0.58   0.71]; [ 0.44  0.40]; [ 0.38  0.29]; [ 0.44  0.40]; [ 0.31  0.21]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.42  0.37]; [ 0.44  0.40]; [ 0.43  0.39 ]; [ 0.32  0.21]; [ 0.43  0.40]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.37  0.29 ]; [ 0.43   0.39]; [ 0.43  0.39]; [ 0.40  0.33]; [ 0.43  0.39]; [ 0.44   0.40]; [ 0.31   0.20]; [ 0.44   0.40]; [ 0.38  0.29]; [ 0.44  0.40]; [ 0.37  0.28]; [ 0.43  0.38 ]; [ 0.44  0.40]; [ 0.37  0.29]; [ 0.44  0.40]; [ 0.43  0.39]; [ 0.44  0.40]; [-0.12 -0.16]; [ 0.37  0.30]; [ 0.43  0.39 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host harald-VirtualBox
130, 0.6594276976434675, 0.7816323905495234, 0.005, [nan], 1.8044704684064277, 1.0, 0.43836571451395095, 0.3962275016692897, 0.013361107887176437,0, 0, 0, 15:32:25  26-08-20,0.0,AQvalue [0.22],HYPstats {'mean': array([2.44  0.14  0.21])  'std': array([0.23  0.01  0.01])  'min': array([1.94   0.11  0.17])  'max': array([2.91  0.18  0.25])},HYPdraws [array([2.45  0.14  0.20])  array([2.55  0.16  0.21])  array([2.28  0.14  0.19])  array([2.33  0.12  0.22])  array([1.94   0.12  0.18])  array([2.32  0.15  0.18])  array([2.49  0.14  0.20])  array([2.61  0.17  0.21])  array([2.35  0.14  0.23])  array([2.51  0.15  0.21])  array([2.82  0.13  0.19])  array([2.90   0.17  0.23])  array([2.27  0.11  0.17])  array([2.65  0.14  0.19])  array([2.07  0.13  0.19])  array([2.49  0.14  0.25])  array([2.38   0.14  0.22])  array([2.15  0.15  0.20])  array([2.84   0.16  0.23])  array([2.22  0.12  0.22])  array([2.26  0.11  0.24 ])  array([2.48  0.18  0.17])  array([2.91  0.15  0.21])  array([2.42  0.15  0.21])  array([2.57  0.14  0.24])  array([2.30  0.15  0.20])  array([2.18  0.14  0.19])  array([2.57  0.14   0.21])],mindraws [[ 0.36   0.27]; [ 0.36   0.27]; [-0.35  0.15]; [ 0.30  0.19]; [ 0.70  0.59]; [ 0.36  0.26]; [ 0.31  0.19 ]; [ 0.26  0.15]; [ 0.68  0.70]; [ 0.36   0.27]; [ 0.30  0.19]; [ 0.38  0.30]; [ 0.33  0.22]; [ 0.39  0.32]; [ 0.31  0.20]; [ 0.34  0.23]; [ 0.31  0.20]; [ 0.31   0.21]; [ 0.64  0.70]; [ 0.31  0.19]; [ 0.38  0.30]; [ 0.38  0.30]; [ 0.68  0.77]; [ 0.38  0.30]; [ 0.38  0.30]; [-0.74  0.62]; [ 0.36  0.26]; [ 0.68  0.82]; [ 0.28  0.17]; [ 0.34  0.24]; [ 0.35  0.26 ]; [ 0.39  0.32]; [ 0.38  0.30]; [ 0.35  0.25]; [ 0.38  0.30]; [ 0.38  0.30]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.22],kindex 9,PIatX [0.08],host harald-VirtualBox
131, 0.5647677695469028, 0.7050371519469463, 0.005, [nan], 0.7657543992162491, 1.0, 0.43854104832168167, 0.39652696610581495, 0.013254752130277414,0, 0, 0, 15:33:16  26-08-20,0.0,AQvalue [0.21],HYPstats {'mean': array([2.38  0.14  0.20])  'std': array([0.13  0.01  0.01])  'min': array([2.08  0.10  0.16])  'max': array([2.61  0.17   0.24])},HYPdraws [array([2.43  0.14  0.19])  array([2.55  0.13  0.18])  array([2.31  0.15  0.16])  array([2.37  0.16  0.19])  array([2.08  0.14  0.20])  array([2.34  0.14  0.18])  array([2.37  0.13   0.18])  array([2.52  0.15   0.22])  array([2.61  0.15  0.19])  array([2.49  0.17   0.23])  array([2.17  0.15  0.19])  array([2.55  0.14  0.23])  array([2.11  0.13  0.19])  array([2.51  0.14  0.20])  array([2.21  0.12  0.21])  array([2.36  0.14  0.20])  array([2.45  0.14  0.24])  array([2.28  0.14  0.20])  array([2.27  0.14  0.20])  array([2.41  0.17  0.19])  array([2.47  0.13  0.20])  array([2.32  0.11  0.19])  array([2.47  0.16  0.21])  array([2.27  0.15  0.21])  array([2.40  0.15   0.19])  array([2.44  0.13  0.20])  array([2.27  0.10  0.22 ])  array([2.55  0.16  0.19])],mindraws [[ 0.44  0.40]; [ 0.38  0.31]; [ 0.55  0.72 ]; [ 0.32   0.21 ]; [ 0.38  0.31]; [ 0.45  0.41]; [ 0.55  0.72 ]; [ 0.32   0.22]; [ 0.37  0.29]; [ 0.43  0.39]; [ 0.57  0.68]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.36  0.27 ]; [ 0.44  0.40]; [ 0.43  0.38]; [ 0.37  0.29]; [ 0.44  0.40]; [-0.39  0.10  ]; [ 0.31  0.20]; [ 0.45  0.41]; [ 0.38  0.31]; [ 0.44  0.40]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.38  0.31]; [ 0.44  0.39]; [ 0.43  0.39]; [ 0.57  0.68]; [ 0.37  0.28]; [ 0.43  0.40]; [ 0.44  0.41]; [ 0.31  0.20]; [ 0.31  0.20]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.21],kindex 9,PIatX [0.05],host harald-VirtualBox
132, 0.10031441755095138, -0.18372145019053698, 0.005, [nan], 2.9619753995716875, 1.0, 0.4385723310668277, 0.3966094764158471, 0.013300091267572116,0, 0, 0, 15:34:07  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.43  0.15  0.20])  'std': array([0.22  0.01  0.02])  'min': array([1.97  0.12  0.16])  'max': array([2.91   0.18  0.25])},HYPdraws [array([2.56  0.14  0.23])  array([2.78  0.18  0.25])  array([2.41  0.16  0.23])  array([2.28  0.14  0.18])  array([2.84  0.14   0.23])  array([2.34  0.14  0.18])  array([2.91   0.16  0.20])  array([2.57  0.12  0.22])  array([2.25  0.17  0.18])  array([2.25  0.13  0.21])  array([2.28  0.14  0.18])  array([2.45  0.15  0.19])  array([2.47  0.15  0.19])  array([1.99  0.13  0.18])  array([2.27  0.14  0.19 ])  array([2.26   0.16  0.17])  array([2.22  0.13  0.16])  array([2.59  0.18  0.19])  array([2.54  0.15  0.18])  array([2.46  0.13    0.22  ])  array([2.62  0.16  0.21])  array([2.55  0.13  0.25])  array([2.24   0.14  0.17])  array([1.97  0.14  0.18])  array([2.76  0.15  0.20])  array([2.40  0.15  0.19])  array([2.31  0.15  0.21])  array([2.33  0.16  0.21])],mindraws [[ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43   0.40]; [ 0.44  0.39]; [ 0.44  0.40]; [ 0.33  0.23 ]; [ 0.32  0.21]; [ 0.33  0.23 ]; [ 0.31  0.20]; [ 0.33  0.23 ]; [ 0.43  0.39]; [ 0.12 -0.17 ]; [ 0.33  0.23 ]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.43  0.39]; [ 0.77  0.57]; [ 0.44  0.40]; [ 0.32  0.22]; [ 0.44  0.40]; [ 0.45  0.43]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.43  0.39]; [ 0.44  0.39]; [ 0.44  0.40]; [ 0.44  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [-0.73  0.18 ]; [ 0.29  0.18]; [ 0.43  0.38]; [ 0.43  0.39]; [ 0.43  0.38]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
133, 0.3559350272801159, 0.3052400928429373, 0.005, [nan], 0.6730888964013663, 1.0, 0.4388022101772594, 0.3969199003959511, 0.012981866142967011,0, 0, 0, 15:34:59  26-08-20,0.0,AQvalue [0.09],HYPstats {'mean': array([2.35  0.14  0.19])  'std': array([0.21    0.01   0.02])  'min': array([1.91  0.12   0.16 ])  'max': array([2.94  0.17  0.24])},HYPdraws [array([2.28  0.13  0.21])  array([2.42  0.15  0.23])  array([2.44  0.15  0.24])  array([2.54  0.17     0.22])  array([2.27  0.13  0.20])  array([2.19  0.16  0.17])  array([2.30  0.15  0.19])  array([2.64  0.16  0.22])  array([2.08  0.14  0.19])  array([2.34  0.14  0.19])  array([2.21  0.16  0.20])  array([2.37  0.12  0.18])  array([2.17  0.15  0.20])  array([2.54  0.16  0.17])  array([2.64  0.15  0.21])  array([2.13  0.13  0.16 ])  array([1.91  0.14  0.16])  array([2.34  0.14  0.21])  array([2.29  0.14  0.20])  array([2.14  0.16  0.19])  array([2.57  0.17  0.21])  array([2.16  0.13  0.19])  array([2.94  0.15  0.21 ])  array([2.41  0.15  0.17])  array([2.08  0.12   0.18])  array([2.48  0.15  0.17])  array([2.54  0.15  0.17])  array([2.30  0.13  0.21])],mindraws [[ 0.37  0.28]; [ 0.38  0.29]; [-0.11  -0.30]; [ 0.38  0.29]; [ 0.38  0.30]; [ 0.37  0.28]; [ 0.36  0.28]; [ 0.40  0.32]; [ 0.37   0.28]; [ 0.33  0.22]; [ 0.39  0.31]; [ 0.37  0.29]; [ 0.33  0.22]; [ 0.99  0.43]; [ 0.36  0.28]; [ 0.39  0.31]; [ 0.39  0.31]; [ 0.38  0.30]; [ 0.34  0.23]; [ 0.35  0.25]; [ 0.38  0.30]; [ 0.40  0.33]; [ 0.32  0.21]; [ 0.39  0.30]; [ 0.39  0.30]; [ 0.38  0.29]; [ 0.36  0.28]; [ 0.29  0.18]; [ 0.41  0.34]; [ 0.40  0.33]; [ 0.46  0.47]; [ 0.35  0.25]; [ 0.37   0.29]; [ 0.31  0.20]; [ 0.36  0.28]; [ 0.37  0.29]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [2.20e-10],host harald-VirtualBox
134, -0.32321468584889085, 0.1398986190675893, 0.005, [nan], 1.8060096676078947, 1.0, 0.43849102183878136, 0.3963797978884591, 0.013150552299177347,0, 0, 0, 15:35:51  26-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([2.38  0.14  0.20])  'std': array([0.17  0.01  0.02 ])  'min': array([2.13  0.12  0.16])  'max': array([2.88  0.17  0.26 ])},HYPdraws [array([2.41  0.17  0.22])  array([2.26  0.12   0.19])  array([2.32  0.14  0.21])  array([2.26   0.13  0.17])  array([2.48  0.13  0.21  ])  array([2.69  0.14   0.23])  array([2.57  0.13  0.21 ])  array([2.36   0.13  0.20])  array([2.37  0.15  0.19])  array([2.39  0.16  0.19])  array([2.62  0.16  0.23])  array([2.16  0.15   0.20])  array([2.23  0.14  0.18])  array([2.28  0.16  0.21 ])  array([2.41  0.14  0.22])  array([2.50  0.14  0.22])  array([2.88  0.16  0.26 ])  array([2.16  0.13  0.19])  array([2.15   0.15  0.16])  array([2.29  0.12  0.18])  array([2.47  0.16  0.23])  array([2.30   0.12  0.22])  array([2.61  0.16  0.20])  array([2.34  0.16   0.20])  array([2.50  0.15   0.22 ])  array([2.13  0.15  0.21])  array([2.22  0.13  0.19])  array([2.35  0.16   0.19])],mindraws [[ 0.35  0.26]; [ 0.43  0.39 ]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.44  0.40]; [ 0.35  0.25]; [ 0.33  0.23 ]; [ 0.37  0.28]; [ 0.44  0.40 ]; [ 0.44  0.40]; [ 0.44  0.39]; [ 0.44  0.39 ]; [ 0.20 -0.93]; [ 0.27  0.15]; [ 0.44  0.39]; [ 0.43  0.39]; [ 0.42  0.37]; [ 0.33  0.22]; [ 0.43  0.39]; [ 0.43  0.38]; [ 0.40  0.33]; [ 0.32  0.21]; [ 0.33  0.22]; [ 0.44  0.40]; [ 0.39   0.31]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.43  0.39]; [-0.29  0.11]; [ 0.42  0.37]; [ 0.35  0.24]; [ 0.41  0.35]; [ 0.43  0.39]; [ 0.43  0.39]; [ 0.33  0.22]; [ 0.44  0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host harald-VirtualBox
135, 0.35433672285225226, 0.2520179377535881, 0.005, [nan], 0.09021074070958587, 1.0, 0.4384098969909599, 0.3962492454014198, 0.013216724040505053,0, 0, 0, 15:36:45  26-08-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.43  0.15  0.21])  'std': array([0.20  0.01  0.01])  'min': array([2.01  0.12  0.18])  'max': array([2.88  0.18   0.26])},HYPdraws [array([2.40  0.15  0.22])  array([2.01  0.13  0.20])  array([2.12   0.14  0.19])  array([2.45  0.15  0.21 ])  array([2.55  0.16  0.22])  array([2.37  0.17  0.22])  array([2.39  0.13  0.23])  array([2.17  0.14   0.18])  array([2.88  0.14   0.22])  array([2.37  0.14  0.21])  array([2.45   0.16  0.23])  array([2.11  0.15  0.20])  array([2.61  0.14  0.23])  array([2.63  0.14  0.19])  array([2.48  0.13  0.21])  array([2.43  0.15  0.21])  array([2.38  0.15  0.18])  array([2.75  0.16  0.22])  array([2.05  0.12  0.18])  array([2.61  0.15  0.20])  array([2.53   0.15  0.23])  array([2.42  0.18  0.19])  array([2.39  0.13  0.19])  array([2.51  0.16  0.26])  array([2.55  0.13  0.20])  array([2.65  0.16  0.21])  array([2.22  0.12  0.21])  array([2.45  0.14  0.20])],mindraws [[0.37 0.28]; [0.37 0.28]; [0.31 0.21 ]; [0.39 0.30]; [0.39 0.30]; [0.32 0.21]; [0.31 0.20]; [0.37 0.28]; [0.43 0.38]; [0.39 0.33]; [0.31 0.20]; [0.31 0.21]; [0.40 0.33]; [0.30  0.18]; [0.38 0.29]; [0.37 0.28]; [0.37 0.28]; [0.43 0.38]; [0.37 0.28]; [0.31 0.20]; [0.39 0.30]; [0.31 0.20]; [0.30 0.19]; [0.37 0.28]; [0.34  0.23]; [0.32  0.21]; [0.43 0.38]; [0.29 0.17]; [0.32  0.22]; [0.38 0.31]; [0.31 0.20]; [0.40 0.33]; [0.37 0.28]; [0.33  0.22]; [0.40 0.33]; [0.43 0.38]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host harald-VirtualBox
