134, -0.5054700129376093, 0.8627970250428916, 0.005, [nan], 4.15600062333957, 1.0, 3.103890314720048e-05, -1.555704240655457e-05, 6.269121736364726e-06,103.37134100000003, 0.000517000000400003, 0.5767630000000281, 20:51:31  16-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.04  0.00  0.00])  'min': array([0.78  0.02  0.02])  'max': array([0.99  0.04  0.04])},HYPdraws [array([0.90  0.03  0.04])  array([0.78  0.03  0.03])  array([0.81  0.03  0.04])  array([0.82  0.02  0.04])  array([0.94  0.03  0.04])  array([0.84  0.04  0.03])  array([0.89  0.04  0.03])  array([0.89  0.03  0.03])  array([0.87  0.04  0.03])  array([0.86  0.04  0.03])  array([0.84  0.02  0.03])  array([0.84  0.03  0.03])  array([0.86  0.03  0.04])  array([0.87  0.04  0.03])  array([0.99  0.03   0.03])  array([0.89   0.03  0.03])  array([0.87  0.03   0.04])  array([0.93  0.03   0.03])  array([0.83  0.03  0.02])  array([0.91   0.03   0.02])  array([0.87  0.04  0.04])  array([0.86  0.03   0.03])  array([0.97  0.03  0.03])  array([0.84  0.03   0.03])  array([0.88  0.03  0.03])  array([0.88  0.04  0.03])  array([0.88   0.03  0.03])  array([0.78  0.03  0.03])],mindraws [[-6.33e-04  1.91e-01]; [-2.14e-03  1.90e-01]; [-1.38e-01 -2.03e-01]; [ 8.33e-01 -1.00e+00]; [-1.00e+00 -6.53e-01]; [-5.81e-01 -1.08e-02]; [ 1.09e-03  1.98e-01]; [-6.33e-04  1.91e-01]; [-1.55e-03  1.93e-01]; [ 3.07e-03  1.94e-01]; [-2.55e-04  1.93e-01]; [-7.76e-06  1.94e-01]; [-2.22e-01 -4.05e-01]; [-1.29e-03  1.95e-01]; [-1.58e-01 -2.38e-01]; [-1.00e+00 -6.53e-01]; [ 4.65e-01  1.00e+00]; [-1.00e+00 -6.53e-01]; [-5.09e-01  8.66e-01]; [ 1.50e-03  1.94e-01]; [ 2.31e-03  1.95e-01]; [-5.09e-01  8.66e-01]; [ 1.00e+00  1.00e+00]; [ 2.99e-03  1.94e-01]; [-4.38e-04  1.94e-01]; [ 8.85e-01  1.62e-01]; [ 4.27e-01  4.43e-02]; [-3.12e-01  8.90e-01]; [ 7.18e-04  1.94e-01]; [ 3.06e-01  1.00e+00]; [ 1.13e-03  1.95e-01]; [-4.79e-01 -3.64e-01]; [-4.22e-01 -3.76e-01]; [-1.49e-01 -1.73e-01]; [-6.44e-01  5.27e-01]; [-1.47e-01 -1.59e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
135, 0.3596094363233179, -0.6544070001524732, 0.005, [nan], 3.587854241535188, 1.0, 3.0272548393585724e-05, -1.2280463620955206e-05, 5.55039507442349e-06,102.94278099999974, 0.0005510000000867876, 0.579888999999639, 20:52:42  16-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.07  0.00  0.00])  'min': array([0.77  0.02  0.02])  'max': array([1.09  0.05  0.04  ])},HYPdraws [array([0.94  0.03  0.04])  array([0.83  0.04  0.03])  array([0.81  0.03  0.04])  array([0.85     0.04  0.04])  array([0.85  0.04  0.04])  array([0.92  0.03  0.03])  array([0.95  0.04  0.03])  array([0.88  0.03  0.03])  array([0.82  0.03  0.03])  array([0.80  0.03  0.03])  array([0.82  0.03  0.04])  array([0.93  0.03  0.04])  array([0.94  0.04   0.03])  array([0.84  0.03  0.04])  array([0.84  0.03  0.03])  array([0.91  0.03  0.03])  array([0.78  0.03  0.03])  array([0.90  0.04  0.04  ])  array([0.77  0.03  0.03])  array([0.84  0.03  0.02])  array([0.81  0.02  0.03])  array([0.79  0.03   0.02])  array([0.97  0.03  0.04])  array([0.95  0.03  0.04])  array([0.81  0.03  0.03])  array([1.09  0.05  0.04])  array([0.80  0.03  0.03])  array([0.96  0.03  0.04])],mindraws [[-0.74  0.61]; [-0.74  -0.28]; [ 0.45 -0.74]; [-0.12 -0.20 ]; [-0.05 -0.30]; [ 0.66  -0.82]; [ 0.17 -0.39]; [-0.15 -0.25]; [-0.78  0.94]; [ 0.67 -0.94]; [-0.75  0.93]; [-1.         -1.        ]; [ 0.16  0.02]; [ 1.         -1.        ]; [ 0.35 -0.65]; [-0.12 -0.14]; [-0.94  0.61]; [ 1.          0.73]; [ 0.08  0.19 ]; [ 1.          0.89 ]; [-0.76  -0.73]; [ 0.14 -0.08]; [ 0.08  0.78]; [-0.07  0.01 ]; [ 0.10 -0.08]; [-0.90  0.67]; [ 1.          0.73]; [-0.30  0.19]; [-0.12  -0.37]; [-0.63 -0.83]; [ 1.         -1.        ]; [ 0.37   1.        ]; [ 0.10 -0.08]; [ 0.08 -0.23]; [-0.76  -0.73]; [ 0.35 -0.65]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
136, -0.5525366549662192, -0.3484637031260169, 0.005, [nan], 3.2264320708554766, 1.0, 1.1807576259280396e-05, -7.341216780658602e-06, 1.0053645871310005e-06,103.2429200000006, 0.0005549999996219412, 0.5782769999996162, 20:53:52  16-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.75  0.02   0.02 ])  'max': array([0.99  0.04  0.04])},HYPdraws [array([0.81  0.03  0.04])  array([0.93   0.04   0.03])  array([0.95  0.03  0.04])  array([0.87  0.03  0.04])  array([0.93  0.03  0.04])  array([0.87  0.03  0.03])  array([0.89  0.03  0.04])  array([0.80  0.03   0.03])  array([0.83  0.03  0.03])  array([0.92  0.04  0.03])  array([0.81  0.04  0.03])  array([0.90  0.03  0.03])  array([0.85  0.03  0.03])  array([0.89  0.03  0.04 ])  array([0.92  0.03  0.03])  array([0.80  0.03  0.02])  array([0.93  0.03  0.03])  array([0.83  0.03  0.04])  array([0.88  0.04  0.04])  array([0.90  0.03   0.03])  array([0.99  0.04  0.04])  array([0.86  0.03  0.02])  array([0.75   0.03  0.03])  array([0.81  0.02  0.02 ])  array([0.83  0.03  0.03])  array([0.88  0.03   0.03])  array([0.90  0.04  0.04])  array([0.75  0.02   0.03])],mindraws [[-0.12 -0.21]; [-0.90 -0.81]; [ 1.         -1.        ]; [-0.15 -0.99]; [-0.18 -0.29]; [-0.27 -0.57]; [-0.78  0.54]; [ 0.13  0.30]; [-0.56 -0.11]; [-0.18 -0.22]; [-0.48 -0.36]; [ 0.32  0.01]; [-0.43 -0.32]; [-0.37 -0.46]; [-0.54 -0.34]; [ 1.         -1.        ]; [ 0.73  0.37]; [-0.95 -0.07]; [ 0.83  0.25]; [-0.81 -0.34]; [ 0.42 -0.01 ]; [-0.46 -0.48]; [-0.15 -0.81]; [-0.85  0.63]; [-0.33 -0.32 ]; [ 0.06  0.99]; [-0.45 -0.34]; [-0.14 -0.13]; [ 0.83  0.25]; [-0.56   -0.34]; [-0.79  0.89 ]; [-0.75 -0.79]; [ 0.74 -0.24]; [-0.18 -0.24]; [ 0.73  0.37]; [ 0.10 -0.44]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
137, 0.0041151395315658906, 0.00477951772358532, 0.005, [nan], 0.19423435487621477, 1.0, 2.147449663757511e-05, 2.8626127192790347e-06, 2.44095183692664e-06,104.27669699999933, 0.0005280000004859176, 0.5837529999998878, 20:55:03  16-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.86   0.03  0.03 ])  'std': array([0.06  0.00  0.00])  'min': array([0.74  0.02  0.02])  'max': array([1.05  0.04  0.04])},HYPdraws [array([0.95  0.03  0.03])  array([0.87  0.04  0.03])  array([0.74  0.03  0.03])  array([0.89  0.03  0.03])  array([0.82  0.03  0.04])  array([0.84  0.02  0.03])  array([0.88  0.03  0.02])  array([0.81  0.03  0.03])  array([0.88  0.04  0.04])  array([0.86  0.03  0.03])  array([0.83  0.04  0.03])  array([0.86  0.03  0.03])  array([0.89  0.03  0.03 ])  array([0.89  0.02  0.03])  array([0.81  0.03   0.03])  array([0.85  0.03  0.03])  array([0.81  0.03  0.03])  array([0.91  0.03  0.03])  array([0.80  0.03  0.03])  array([0.87  0.03  0.03])  array([0.79  0.02  0.03])  array([0.93  0.04  0.04])  array([0.93  0.04  0.03])  array([0.90  0.04  0.03])  array([1.05  0.03  0.04])  array([0.79  0.03  0.03])  array([0.87  0.03  0.04])  array([0.79  0.03  0.03])],mindraws [[ 6.11e-04 -7.97e-05]; [ 7.94e-04  5.97e-05]; [ 9.55e-04  6.78e-04]; [ 1.80e-04  5.06e-05]; [ 3.27e-06  2.77e-04]; [-6.18e-04 -6.83e-04]; [ 2.43e-04 -3.65e-04]; [ 3.95e-05 -7.71e-04]; [ 9.44e-05 -4.72e-04]; [ 4.45e-04  1.07e-03]; [-6.01e-04  2.07e-04]; [-9.79e-04 -6.31e-04]; [ 8.86e-04 -7.03e-04]; [-1.18e-03 -1.07e-03]; [ 5.74e-04  2.55e-04]; [ 3.68e-04  3.18e-05]; [-1.41e-03 -3.43e-04]; [ 8.18e-05  1.10e-03]; [ 9.11e-04 -3.48e-04]; [ 4.27e-04  5.97e-04]; [ 3.89e-04 -7.44e-04]; [-1.55e-03  7.48e-05]; [-5.55e-04 -1.05e-05]; [-1.17e-04  4.65e-04]; [ 1.13e-03 -7.54e-04]; [-1.52e-04 -2.45e-04]; [-9.45e-04  4.21e-04]; [ 9.44e-05 -4.72e-04]; [-1.41e-03 -3.43e-04]; [-1.35e-04  6.81e-04]; [ 1.13e-03 -7.54e-04]; [ 1.02e-03  1.27e-04]; [-9.34e-04 -1.70e-04]; [ 1.22e-03 -1.05e-04]; [ 1.22e-03 -1.05e-04]; [-9.78e-04  1.73e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [1.50e-09],host broman-Aspire-V5-591G
138, -0.14812426419886973, -0.8301121109799259, 0.005, [nan], 3.6747802581297164, 1.0, 3.165847207088754e-05, 3.3159821016218173e-06, 5.269648762954457e-06,108.27036099999987, 0.000594999999520951, 0.5890399999998408, 20:56:16  16-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.86  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.75  0.02  0.02])  'max': array([0.97  0.04  0.04])},HYPdraws [array([0.77  0.02  0.02])  array([0.95  0.04  0.04])  array([0.85  0.04  0.03])  array([0.86  0.03  0.03])  array([0.79  0.03  0.03])  array([0.87  0.04  0.04])  array([0.85  0.03   0.03])  array([0.85  0.03  0.03])  array([0.84  0.03  0.03 ])  array([0.80  0.03  0.03])  array([0.84  0.03  0.03])  array([0.87  0.02  0.03])  array([0.75  0.04  0.03])  array([0.94  0.03  0.03])  array([0.87  0.04  0.04])  array([0.85  0.03  0.03])  array([0.97  0.04  0.04])  array([0.78    0.04  0.03])  array([0.88    0.04  0.03])  array([0.84  0.03  0.03])  array([0.79  0.02  0.03])  array([0.94   0.03  0.04])  array([0.88  0.03  0.03])  array([0.90  0.03   0.03])  array([0.88  0.04  0.04 ])  array([0.83  0.04  0.03])  array([0.85  0.03  0.03])  array([0.91  0.03  0.04])],mindraws [[-2.05e-01 -1.43e-01]; [ 3.74e-03  1.93e-01]; [-4.04e-01 -8.12e-01]; [ 4.74e-01  2.01e-01]; [ 5.00e-01  1.39e-01]; [-1.91e-01 -2.17e-01]; [-6.57e-01 -4.88e-01]; [ 3.63e-01  2.55e-01]; [ 3.28e-03  1.94e-01]; [-4.17e-01 -1.35e-01]; [ 4.29e-01  2.04e-01]; [-2.76e-01  8.46e-02]; [-1.45e-01 -8.33e-01]; [-7.76e-01  7.31e-01]; [ 9.42e-04  1.96e-01]; [ 3.27e-01  7.20e-03]; [-3.24e-01 -9.84e-01]; [ 3.73e-04  1.93e-01]; [ 9.42e-04  1.96e-01]; [ 2.23e-04  1.93e-01]; [ 9.93e-01 -8.93e-01]; [-2.93e-01 -9.14e-01]; [-3.24e-01 -9.84e-01]; [ 3.74e-03  1.93e-01]; [ 2.16e-04  1.94e-01]; [ 2.48e-03  1.93e-01]; [-3.79e-01 -1.42e-01]; [ 1.69e-01 -1.52e-01]; [-1.07e-03  1.93e-01]; [-1.79e-03  1.95e-01]; [-3.13e-04  1.95e-01]; [ 4.13e-01  3.89e-02]; [-9.46e-04  1.96e-01]; [-2.19e-04  1.91e-01]; [-3.24e-01 -2.21e-01]; [-1.16e-01 -2.08e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
139, -0.37396453215316117, 0.8501554698658288, 0.005, [nan], 3.7184898387632495, 1.0, 2.8691826833139316e-05, 4.946396764183029e-06, 4.408584806283634e-06,101.07906299999922, 0.0005570000002990128, 0.5872399999998379, 20:57:23  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.06  0.00   0.00 ])  'min': array([0.76  0.02  0.02])  'max': array([1.02   0.04  0.04])},HYPdraws [array([0.81  0.03  0.03])  array([0.81  0.03  0.02])  array([0.91  0.03  0.03])  array([0.80  0.03  0.03])  array([0.90   0.03   0.03])  array([0.87  0.04  0.04])  array([0.89  0.03  0.03])  array([0.83  0.03  0.03])  array([0.86  0.03  0.04])  array([0.95  0.03   0.04])  array([0.78  0.03  0.03])  array([0.96  0.04  0.04])  array([0.91  0.04  0.04])  array([0.79  0.03  0.03])  array([0.81  0.03  0.03])  array([0.93  0.04  0.04])  array([0.84  0.02  0.03])  array([0.88  0.03  0.03])  array([0.85  0.03  0.03])  array([0.90  0.03  0.03])  array([0.86  0.03  0.03])  array([1.02   0.02  0.03])  array([0.90  0.04  0.03])  array([0.88  0.02  0.03])  array([1.00  0.04  0.03])  array([0.76  0.03  0.03 ])  array([0.78  0.03  0.03])  array([0.87  0.03  0.04])],mindraws [[-3.71e-01 -3.13e-01]; [-1.58e-01 -1.44e-01]; [ 1.80e-04 -6.18e-04]; [ 5.44e-04  6.64e-04]; [ 8.18e-04 -3.34e-04]; [-1.32e-03 -1.53e-04]; [-1.16e-03 -9.67e-04]; [-4.82e-01 -3.37e-01]; [-1.31e-01 -2.26e-01]; [ 3.51e-05  4.63e-05]; [ 8.74e-02 -4.88e-01]; [-7.29e-05 -1.32e-04]; [ 1.00e-03  3.04e-04]; [ 8.18e-04 -3.34e-04]; [-9.40e-04  1.16e-03]; [-1.17e-03  1.33e-04]; [-1.47e-04  6.60e-04]; [-7.20e-04 -1.19e-04]; [-1.40e-03 -3.36e-04]; [ 1.56e-04  1.00e-04]; [-1.85e-04  5.02e-04]; [-8.96e-05  2.48e-04]; [-1.17e-03  1.33e-04]; [-6.45e-04  1.23e-04]; [ 1.00e-03  3.04e-04]; [-2.86e-04 -2.22e-04]; [ 6.71e-05 -6.64e-04]; [-5.33e-04  4.46e-04]; [ 6.40e-04 -1.51e-03]; [ 3.51e-05  4.63e-05]; [-6.45e-04  1.23e-04]; [-3.77e-01  8.47e-01]; [-5.93e-04  8.55e-04]; [ 3.49e-04  6.27e-04]; [-1.17e-03  1.33e-04]; [ 3.49e-04  6.27e-04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
140, -0.5993480423456687, 0.5942554475469009, 0.005, [nan], 3.0315444629067985, 1.0, 2.8203393213426952e-05, 7.095704560305545e-06, 4.398665222180011e-06,108.11922400000003, 0.0005230000006122282, 0.601026999998794, 20:58:37  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.77  0.02  0.02])  'max': array([1.01  0.04  0.04])},HYPdraws [array([0.93  0.02  0.04])  array([0.82  0.03  0.03])  array([0.90  0.03  0.04])  array([0.90  0.03  0.04])  array([0.93  0.03  0.04])  array([0.86   0.03  0.03])  array([0.79  0.03  0.04])  array([0.88  0.03  0.04])  array([0.79  0.03  0.03])  array([0.90  0.03   0.03])  array([0.89  0.04  0.03])  array([0.83  0.03  0.03])  array([0.87  0.03   0.03])  array([0.85  0.04  0.04])  array([0.92  0.04  0.03])  array([0.80   0.04  0.03])  array([1.01  0.04  0.04])  array([0.92  0.03  0.03])  array([0.91  0.03   0.02])  array([0.80  0.02  0.03])  array([0.84  0.03  0.03])  array([0.82  0.03  0.03])  array([0.87  0.03  0.03 ])  array([0.88    0.04    0.03])  array([0.83  0.03  0.04])  array([0.77  0.03  0.03])  array([0.85  0.02  0.03])  array([0.95  0.04  0.04])],mindraws [[-1.06e-04 -1.32e-03]; [ 1.33e-04  3.17e-04]; [ 1.06e-03 -7.51e-04]; [-5.53e-04  2.14e-04]; [-1.29e-04 -9.03e-04]; [-9.31e-04 -1.26e-03]; [ 2.05e-03 -1.43e-03]; [ 6.35e-04  8.99e-04]; [-3.20e-01 -2.49e-01]; [-1.21e-04 -1.34e-04]; [ 1.07e-03  1.72e-04]; [-1.29e-04 -9.03e-04]; [ 7.75e-04 -7.53e-04]; [-2.07e-04  3.46e-04]; [-3.14e-04 -1.05e-03]; [-2.43e-04  9.84e-05]; [-2.46e-04  5.70e-04]; [ 1.53e-04 -1.27e-04]; [ 7.75e-04 -7.53e-04]; [ 7.72e-04  7.22e-07]; [-4.20e-04 -5.06e-04]; [-4.20e-04 -5.06e-04]; [-5.53e-04  2.14e-04]; [ 5.76e-04  3.35e-05]; [ 7.29e-01  1.00e+00]; [-1.29e-04 -9.03e-04]; [ 2.25e-04 -3.15e-04]; [-1.46e-01 -1.59e-01]; [-5.53e-04  2.14e-04]; [-4.25e-04  9.57e-04]; [-2.07e-04  3.46e-04]; [ 7.36e-01 -1.60e-02]; [-5.96e-01  5.90e-01]; [ 1.05e-03  4.78e-05]; [ 5.34e-01 -8.11e-01]; [ 6.95e-04 -4.90e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
141, -0.22556578772862282, 0.37691130343163204, 0.005, [nan], 2.429446730718464, 1.0, 4.184490608723781e-05, -2.8877912969352416e-06, 9.149784921275823e-06,108.68536700000004, 0.0005419999997684499, 0.5930459999999584, 20:59:51  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.84  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.74  0.03  0.02])  'max': array([0.98  0.05  0.05])},HYPdraws [array([0.86  0.03  0.04])  array([0.88  0.04  0.03])  array([0.82  0.03  0.03])  array([0.91    0.03  0.03])  array([0.77  0.03  0.03])  array([0.82    0.03  0.02])  array([0.81  0.04  0.04])  array([0.80  0.03  0.03])  array([0.81  0.03   0.04])  array([0.86  0.03  0.03])  array([0.77  0.03  0.04 ])  array([0.84  0.03  0.03])  array([0.87  0.03  0.03])  array([0.98  0.04  0.04])  array([0.78  0.03  0.03])  array([0.79  0.03   0.02])  array([0.97   0.05  0.04])  array([0.82  0.03  0.03])  array([0.80  0.04  0.05])  array([0.88  0.04  0.03])  array([0.84   0.04  0.03])  array([0.88  0.03  0.03])  array([0.83  0.03  0.03])  array([0.79  0.04  0.03])  array([0.85  0.03   0.03])  array([0.81  0.03  0.03])  array([0.80  0.03  0.03])  array([0.74  0.03  0.03])],mindraws [[ 9.33e-04  9.13e-04]; [ 4.40e-04 -2.15e-04]; [-1.14e-03  5.98e-04]; [-2.22e-01  3.80e-01]; [ 2.01e-03  2.22e-04]; [ 7.38e-04  6.18e-04]; [-1.29e-03  2.72e-04]; [-2.32e-04 -2.41e-04]; [-1.39e-05  5.78e-04]; [-1.39e-05  5.78e-04]; [ 3.16e-04 -6.31e-05]; [ 2.07e-04  1.22e-03]; [-4.68e-04 -1.02e-03]; [ 4.03e-04  1.90e-04]; [-3.78e-04  1.59e-03]; [ 2.09e-04 -2.40e-04]; [-3.69e-04 -5.14e-04]; [ 2.98e-04 -4.91e-04]; [ 3.41e-05 -3.73e-04]; [ 3.26e-04  4.43e-04]; [-4.68e-04 -1.02e-03]; [ 7.95e-04 -2.73e-04]; [-1.39e-05  5.78e-04]; [-1.29e-03  2.72e-04]; [-4.68e-04 -1.02e-03]; [-8.45e-05 -7.78e-04]; [-1.39e-05  5.78e-04]; [ 1.60e-04  8.52e-04]; [ 7.77e-04 -2.17e-04]; [ 5.17e-06  1.64e-03]; [-4.68e-04 -1.02e-03]; [ 7.95e-04 -2.73e-04]; [ 5.70e-04  3.86e-04]; [-3.08e-04 -5.62e-05]; [ 8.73e-02  4.79e-01]; [ 1.60e-04  8.52e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
142, -0.6062938324742161, -0.20304022553617312, 0.005, [nan], 2.637228396938437, 1.0, 4.091064137070423e-05, 1.4137007583767657e-06, 8.71471473290367e-06,109.82400899999993, 0.0005829999990965007, 0.5934180000003835, 21:01:06  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.85  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.76  0.02  0.02])  'max': array([0.98  0.05  0.05])},HYPdraws [array([0.88  0.03  0.03])  array([0.85  0.04  0.03])  array([0.83  0.04  0.04])  array([0.88  0.03  0.04])  array([0.86  0.03  0.03])  array([0.85   0.03  0.03])  array([0.90  0.04  0.03 ])  array([0.84  0.03  0.04])  array([0.85  0.03  0.03])  array([0.98  0.04  0.04])  array([0.81  0.03  0.03])  array([0.81    0.03  0.03])  array([0.81  0.03  0.02])  array([0.76  0.02  0.03])  array([0.90  0.03  0.03])  array([0.82   0.03  0.03 ])  array([0.80  0.03  0.03])  array([0.80  0.03  0.03])  array([0.81  0.03  0.04 ])  array([0.76  0.03  0.03])  array([0.85  0.03  0.03])  array([0.94  0.05  0.05])  array([0.87  0.03  0.03])  array([0.81  0.03  0.03])  array([0.91  0.04  0.04])  array([0.92   0.03  0.03 ])  array([0.83  0.03  0.03])  array([0.86  0.03   0.03])],mindraws [[ 8.30e-04 -5.15e-05]; [-5.42e-04  1.42e-03]; [ 5.83e-04  7.09e-04]; [-5.59e-04 -3.68e-04]; [ 6.72e-05 -8.46e-04]; [-4.56e-04  4.30e-04]; [ 6.85e-04  3.68e-04]; [-2.50e-04  8.11e-04]; [-7.31e-04 -3.40e-05]; [-9.99e-04 -1.54e-04]; [-4.56e-04  4.30e-04]; [-1.33e-04  2.06e-04]; [ 2.91e-01  7.22e-02]; [-9.86e-01 -2.36e-01]; [ 8.27e-04  3.54e-04]; [-7.31e-04 -3.40e-05]; [-8.80e-04 -9.47e-04]; [-5.82e-04 -1.16e-05]; [-1.30e-03  8.21e-04]; [ 9.08e-04  4.40e-04]; [-1.04e-04 -7.01e-04]; [ 1.68e-03  3.56e-04]; [ 1.50e-04 -3.92e-04]; [-6.00e-01 -2.01e-01]; [-4.56e-04  4.30e-04]; [ 1.15e-03  1.04e-03]; [ 6.85e-04  3.68e-04]; [-3.26e-01 -9.10e-02]; [ 9.71e-04  2.18e-04]; [ 6.76e-04 -2.19e-04]; [-5.82e-04 -1.16e-05]; [ 6.72e-05 -8.46e-04]; [-4.62e-04 -4.47e-04]; [-2.78e-01 -2.11e-01]; [ 1.56e-04  4.34e-04]; [ 9.43e-05 -7.32e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
143, 0.004573173739065957, -0.004527629371344596, 0.005, [nan], 0.19036244984752024, 1.0, 6.824433570695439e-05, -1.7831928535237993e-05, 2.5874673804848553e-05,110.9053989999993, 0.00069199999961711, 0.5912420000004204, 21:02:22  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.84   0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.74   0.02   0.02])  'max': array([1.01  0.05  0.04])},HYPdraws [array([0.82   0.03  0.03])  array([0.93  0.03  0.03])  array([0.74   0.04  0.03])  array([0.88  0.03   0.03])  array([0.81  0.03  0.03])  array([0.85  0.03  0.04])  array([0.83  0.04  0.03])  array([0.91   0.03  0.03])  array([0.79  0.04  0.03])  array([0.82   0.03  0.02])  array([0.80   0.05  0.03])  array([0.90  0.04  0.03])  array([0.94   0.03  0.03])  array([0.80  0.04  0.03 ])  array([0.78     0.02   0.03])  array([0.83  0.03  0.04])  array([0.90  0.04  0.04])  array([0.80  0.03  0.03])  array([0.80  0.03  0.04])  array([0.85  0.03  0.04 ])  array([0.82  0.04  0.04])  array([0.81  0.04  0.03])  array([0.86  0.03  0.03])  array([0.84  0.03  0.04])  array([1.01  0.04   0.04 ])  array([0.83  0.03  0.03])  array([0.85  0.03  0.03])  array([0.80  0.03  0.03])],mindraws [[ 4.75e-04  4.64e-04]; [ 4.09e-04 -5.45e-04]; [ 1.33e-03  9.72e-04]; [-3.99e-04  4.41e-04]; [ 3.26e-04 -5.78e-05]; [ 1.12e-03  2.25e-04]; [-9.69e-04  4.85e-04]; [-2.65e-04  8.11e-04]; [ 1.30e-03  1.28e-06]; [ 8.83e-05  8.34e-04]; [-1.51e-03  9.68e-04]; [-1.51e-03  9.68e-04]; [-2.49e-01  8.92e-01]; [-6.86e-04 -7.67e-04]; [ 4.75e-04  4.64e-04]; [ 9.93e-04 -3.49e-04]; [-3.99e-04  4.41e-04]; [ 6.05e-04 -5.88e-04]; [-9.69e-04  4.85e-04]; [-5.17e-04  1.02e-03]; [ 1.99e-04 -3.14e-04]; [-4.99e-04 -3.25e-04]; [-1.16e-03  5.55e-04]; [ 1.52e-04 -5.26e-04]; [ 4.21e-04 -7.44e-04]; [ 8.92e-04 -3.08e-04]; [-3.42e-04  1.22e-04]; [-6.86e-04 -7.67e-04]; [-5.17e-04  1.02e-03]; [ 4.75e-04  4.64e-04]; [-2.57e-04 -4.99e-04]; [-1.06e-03 -2.40e-04]; [-2.42e-01 -1.63e-01]; [-2.05e-04 -1.38e-03]; [-2.57e-04 -4.99e-04]; [-5.45e-04 -8.41e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [9.43e-11],host broman-Aspire-V5-591G
