138, -0.1334129306034139, -0.023041337173311242, 0.5, [nan], 3.733973878520915, 1.0, -0.02510511960264367, -0.006004153222287716, 1.4565882142023954,143.60524500000065, 0.0005089999995107064, 0.5904460000001563, 12:17:46  01-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.42  0.46   0.03])  'std': array([0.07  0.23  0.01])  'min': array([0.31  0.07  0.01])  'max': array([0.67  1.08  0.09])},HYPdraws [array([0.43  0.25  0.01])  array([0.43  0.57  0.02])  array([0.40  0.34  0.02])  array([0.49  0.60  0.03])  array([0.42   0.07  0.09])  array([0.31  0.36  0.03])  array([0.35  0.32  0.02])  array([0.41  1.08  0.01])  array([0.41  0.42  0.02])  array([0.41  0.13  0.02 ])  array([0.37  1.03  0.05])  array([0.31  0.70  0.04])  array([0.67  0.39  0.02])  array([0.45  0.45  0.03 ])  array([0.36  0.62  0.02])  array([0.57   0.31  0.01])  array([0.34  0.48  0.04])  array([0.35  0.30  0.03])  array([0.35  0.63   0.02])  array([0.47  0.36  0.03 ])  array([0.43  0.41   0.02])  array([0.46  0.22  0.03])  array([0.43  0.77  0.02])  array([0.40  0.59  0.02])  array([0.37  0.52  0.02])  array([0.41   0.31  0.03])  array([0.42  0.42  0.02])  array([0.53  0.36  0.02])],mindraws [[-3.47e-02 -4.05e-01]; [ 9.27e-01 -1.53e-01]; [ 6.77e-03 -2.77e-02]; [ 1.11e-01 -2.34e-02]; [-3.03e-01 -1.49e-02]; [ 1.64e-01 -3.85e-03]; [-9.10e-02  2.13e-03]; [-8.76e-02 -1.60e-02]; [ 1.13e-01  1.46e-02]; [ 3.74e-02 -1.77e-03]; [ 5.18e-02 -3.95e-02]; [ 3.17e-01  3.27e-01]; [ 3.32e-01 -5.51e-01]; [-8.76e-02 -1.60e-02]; [ 2.02e-02 -6.92e-02]; [-2.08e-01 -2.68e-02]; [-7.49e-02  3.45e-03]; [-2.43e-02 -1.32e-02]; [ 6.90e-02 -6.61e-03]; [-4.62e-01 -6.10e-03]; [-2.29e-01 -1.15e-02]; [-1.78e-01 -1.07e-02]; [-8.82e-01 -5.95e-02]; [ 1.30e-01 -1.45e-02]; [-2.43e-02 -1.32e-02]; [-2.19e-01 -1.25e-02]; [ 3.64e-01 -3.80e-01]; [-1.13e-01 -6.36e-03]; [ 6.90e-02 -6.61e-03]; [ 2.64e-02 -1.31e-04]; [-2.62e-01 -1.45e-02]; [-4.62e-01 -6.10e-03]; [-7.08e-02 -1.21e-02]; [-1.03e-01 -1.47e-02]; [ 3.66e-01 -1.26e-02]; [ 8.73e-02  2.11e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [8.64e-11],host broman-Aspire-V5-591G
139, -0.10706629681903804, -0.006876530646339687, 0.5, [nan], 3.1021343934102674, 1.0, -0.005907857302342624, -0.006123937716417786, 0.31873808778566753,155.21126800000093, 0.0005389999987528427, 0.5854060000001482, 12:19:08  01-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.40  0.97  0.11])  'std': array([0.07  1.43  0.24 ])  'min': array([0.26  0.01  0.01])  'max': array([0.58  5.68  1.06])},HYPdraws [array([0.34  0.01  1.06])  array([0.34   0.02   0.90])  array([0.33  0.58  0.04])  array([0.58  3.65  0.03])  array([0.26  0.22  0.01])  array([0.31  0.07  0.18 ])  array([0.46  0.36  0.04])  array([0.32   0.63  0.06])  array([0.42  0.79  0.03])  array([0.29  1.51  0.11])  array([0.38  0.63  0.06])  array([0.46  0.39  0.06])  array([0.47  0.49  0.02])  array([0.56  0.23  0.03])  array([0.36  5.68  0.03])  array([0.40  0.12  0.02])  array([0.47   4.23  0.01])  array([0.50   0.02  0.07])  array([0.45  0.57  0.02])  array([0.32  0.57  0.02])  array([0.34   0.41  0.01])  array([0.44  0.47  0.02])  array([0.38  0.34  0.05])  array([0.32  0.50  0.08])  array([0.40  0.37  0.06])  array([0.41  0.14  0.04])  array([0.38  0.39  0.05])  array([0.37  3.70  0.04 ])],mindraws [[-6.55e-03 -1.69e-02]; [-1.48e-02  1.11e-02]; [-2.87e-02 -3.37e-03]; [ 7.87e-01 -5.34e-01]; [-2.17e-02 -1.65e-01]; [-6.40e-01 -1.92e-03]; [-8.25e-02 -2.81e-03]; [-4.42e-02 -6.30e-03]; [ 3.93e-01 -3.89e-03]; [-2.90e-01 -7.71e-04]; [-6.97e-03 -2.76e-02]; [-2.53e-02 -2.53e-02]; [-4.16e-01 -1.85e-02]; [-1.36e-01 -3.73e-01]; [ 4.37e-01 -7.24e-04]; [-1.18e-02 -2.59e-02]; [-4.79e-03 -7.15e-03]; [-6.02e-02 -1.73e-02]; [ 3.52e-01 -3.10e-02]; [-4.22e-01 -1.10e-02]; [ 1.15e-01 -2.14e-02]; [-1.05e-01 -3.20e-03]; [-8.27e-03  7.88e-03]; [-1.52e-02  5.51e-03]; [-1.51e-01  3.16e-03]; [ 3.80e-02 -3.85e-02]; [-1.05e-01 -3.20e-03]; [-4.42e-02 -6.30e-03]; [ 8.31e-03 -5.83e-03]; [ 8.15e-01 -1.40e-01]; [-5.46e-03 -8.10e-03]; [-1.10e-01 -6.27e-04]; [ 1.39e-02 -9.58e-04]; [-1.10e-01 -6.27e-04]; [-2.63e-01  2.86e-03]; [-1.37e-01 -3.95e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [1.18e-09],host broman-Aspire-V5-591G
140, -0.4375351345277555, -0.0368874343323757, 0.5, [nan], 3.080194105565857, 1.0, -0.01493299012142015, -0.0056304747576740805, 0.833838419854396,167.9189150000002, 0.0005639999999402789, 0.5899640000006912, 12:20:36  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.82  0.05])  'std': array([0.07  0.77   0.11])  'min': array([0.21   0.05  0.00])  'max': array([0.57  3.91  0.62])},HYPdraws [array([0.31  1.12  0.02   ])  array([0.47  0.66  0.02 ])  array([0.42  0.46  0.03])  array([0.33  1.27  0.01])  array([0.38  0.35   0.01])  array([0.41    0.39  0.02])  array([0.36  0.81  0.05])  array([0.32  1.34  0.01])  array([0.36  0.95   0.08])  array([0.51  0.98   0.04])  array([0.39  0.96  0.07])  array([0.40    0.57  0.03])  array([0.53  3.91  0.02 ])  array([0.36  1.16  0.04])  array([0.38  0.30  0.02 ])  array([0.43  0.51  0.62])  array([0.31  0.13  0.05])  array([0.48  0.34   0.03])  array([0.34  0.05  0.05])  array([0.29  0.49  0.03])  array([0.36   0.62  0.02])  array([0.57  2.49  0.04])  array([0.40  0.75  0.03])  array([0.38  0.26  0.04])  array([0.30  0.34  0.04])  array([0.39  0.74   0.00])  array([0.21   0.10  0.02])  array([0.37  0.96  0.04])],mindraws [[ 9.72e-01 -5.27e-01]; [ 2.19e-02 -9.36e-04]; [-9.97e-01  8.53e-01]; [ 3.50e-02  1.22e-03]; [ 2.56e-01  1.15e-02]; [ 5.56e-02 -5.08e-03]; [-2.46e-01 -3.71e-03]; [ 1.57e-01 -2.88e-03]; [-9.77e-03 -6.44e-03]; [ 1.36e-01  5.12e-05]; [-5.22e-01  6.36e-01]; [-2.42e-02  2.80e-02]; [ 8.23e-02 -1.32e-03]; [-3.22e-01  1.57e-01]; [-3.85e-03 -3.44e-03]; [-4.96e-02  9.86e-03]; [-9.92e-01 -4.23e-01]; [ 3.67e-01  3.51e-01]; [-7.81e-03  9.07e-04]; [-8.11e-01  5.86e-01]; [ 3.90e-01  6.18e-01]; [ 1.50e-02  1.25e-02]; [-2.45e-01 -1.22e-02]; [-4.56e-02 -1.36e-02]; [-1.05e-01 -3.45e-03]; [ 6.12e-02 -1.03e-03]; [ 5.93e-01 -1.25e-02]; [-3.22e-01 -3.96e-01]; [-1.20e-01 -4.43e-03]; [ 1.62e-01 -3.87e-01]; [-3.15e-03 -7.30e-03]; [-8.83e-01 -6.64e-01]; [-7.40e-01 -3.84e-01]; [-2.24e-01 -1.50e-02]; [ 8.97e-01  5.05e-03]; [-8.57e-01  2.38e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [6.51e-19],host broman-Aspire-V5-591G
141, -0.4741457416151264, 0.010742257856231808, 0.5, [nan], 4.281000205584537, 1.0, -0.0065337150112171555, -0.007142366616299823, 0.3956516049837229,168.00071000000025, 0.0005199999995966209, 0.5915930000010121, 12:22:06  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.36  1.05  0.05])  'std': array([0.07   1.22  0.04])  'min': array([0.21  0.01  0.00 ])  'max': array([0.54  6.36  0.27])},HYPdraws [array([0.42  0.90  0.05])  array([0.37  0.43  0.06])  array([0.41  0.66  0.06])  array([0.21  1.87  0.04])  array([0.34  0.60  0.04])  array([0.32   0.01  0.05])  array([0.35  0.42  0.06])  array([0.32  6.36  0.04])  array([0.43  0.61  0.04])  array([0.41  1.28  0.04])  array([0.47  1.17  0.03])  array([0.34  0.61  0.01])  array([0.43  0.43  0.01])  array([0.32  0.88  0.06])  array([0.39  0.71  0.08])  array([0.34  0.49  0.02])  array([0.39  0.64  0.04])  array([0.21  0.13  0.27])  array([0.54  0.59  0.02])  array([0.40    0.95  0.03])  array([0.33  0.58  0.05])  array([0.25  0.90   0.03])  array([0.26  1.50  0.00 ])  array([0.30  1.01   0.04])  array([0.36  0.49  0.04])  array([0.35  0.81   0.03])  array([0.41  0.66  0.02])  array([0.32  3.81  0.03])],mindraws [[-9.24e-03 -2.40e-02]; [-5.85e-02 -2.63e-03]; [ 7.15e-01  5.62e-01]; [-3.09e-02 -1.03e-02]; [-5.78e-02  7.13e-03]; [-7.03e-01  3.73e-02]; [-3.21e-02 -3.96e-01]; [ 2.74e-03  3.72e-03]; [-2.77e-02 -3.92e-01]; [ 4.95e-01  1.13e-01]; [-5.33e-02 -8.44e-03]; [ 7.01e-02 -3.72e-01]; [-4.70e-01 -7.75e-01]; [-5.53e-02  1.29e-02]; [-4.27e-03 -1.73e-02]; [-5.19e-03 -3.70e-03]; [-7.58e-01 -9.61e-01]; [ 2.82e-04 -5.75e-03]; [-5.46e-02 -4.56e-03]; [-3.37e-02  3.99e-01]; [ 2.85e-02 -4.31e-01]; [-4.99e-01  1.53e-01]; [ 2.20e-02  1.24e-02]; [-1.25e-01 -3.83e-01]; [ 1.35e-01 -1.82e-01]; [-8.71e-03 -5.74e-03]; [ 4.89e-02 -3.70e-03]; [ 5.71e-01 -4.74e-01]; [-8.18e-03 -7.30e-03]; [ 9.94e-01  3.30e-01]; [ 3.70e-01 -5.64e-01]; [-3.61e-02  3.79e-03]; [-5.66e-02 -1.52e-02]; [-7.44e-01  1.21e-01]; [ 1.54e-02 -2.76e-02]; [ 3.06e-01 -9.05e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [9.80e-22],host broman-Aspire-V5-591G
142, 0.07372733907953101, -0.01429902042185595, 0.5, [nan], 3.7598565075347974, 1.0, -0.006289073411992467, -0.0051562612295462116, 0.2948770145797201,181.56364699999904, 0.0005790000013803365, 0.49820899999940593, 12:23:41  01-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.36  1.38  0.08])  'std': array([0.06  4.38  0.16])  'min': array([0.26  0.01  0.00])  'max': array([ 0.53  23.95   0.88])},HYPdraws [array([0.42  0.24  0.04])  array([0.41  0.15   0.00])  array([0.39  0.03  0.06])  array([0.26  0.05  0.04])  array([0.30  0.37  0.04])  array([0.34   0.01  0.88])  array([0.29  0.04  0.11])  array([0.30  0.23  0.17])  array([0.42  0.56  0.03])  array([0.43  0.31  0.05 ])  array([0.31  2.00   0.01])  array([0.36  1.30  0.02])  array([0.38  0.35  0.02])  array([0.40  0.58  0.02 ])  array([0.31  0.53  0.02])  array([0.41  2.08  0.06])  array([0.33  0.78  0.04  ])  array([0.36  0.48  0.02])  array([0.34  0.09  0.04])  array([0.32  0.01  0.06])  array([2.78e-01  2.39e+01  6.49e-03])  array([0.32  0.70  0.02 ])  array([0.34  0.63  0.05])  array([0.31  2.03  0.03])  array([0.37  0.34  0.03 ])  array([0.41  0.04  0.26])  array([0.45  0.65  0.04 ])  array([0.53  0.09  0.07])],mindraws [[-0.08 -0.37]; [-0.17  0.38]; [ 0.15  0.10]; [-0.00 -0.00]; [-0.54 -0.03]; [-0.02 -0.01]; [-0.00  0.00]; [ 0.94  -0.01]; [ 0.10  0.21]; [-0.00 -0.00]; [-0.21  0.51]; [ 1.         -0.42]; [-0.02 -0.00]; [-0.02  -0.00]; [-0.00 -0.00]; [ 0.00 -0.39]; [-0.01 -0.00]; [ 0.42 -0.40 ]; [-0.06  -0.39]; [ 0.62  0.31]; [-0.57 -0.02]; [-0.00 -0.41]; [-0.17 -0.39]; [-0.01 -0.00]; [ 0.18 -0.39]; [ 0.51  -0.02]; [ 0.02 -0.00]; [ 0.14 -0.40]; [ 0.00 -0.00]; [-0.00  0.00]; [-0.00 -0.41]; [-0.01 -0.00]; [ 0.03 -0.01]; [-0.76 -0.71]; [-0.01 -0.00]; [ 0.37 -0.36]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [1.44e-11],host broman-Aspire-V5-591G
143, -0.005696464697774415, -0.10609231467417878, 0.5, [nan], 2.2600761124527087, 1.0, -0.006448477165552595, -0.0052585827531279345, 0.3067225845098834,184.95485100000042, 0.0005529999998543644, 0.5921619999990071, 12:25:14  01-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.36  1.28  0.27])  'std': array([0.09  3.56  0.85])  'min': array([0.22  0.01  0.00])  'max': array([ 0.67  19.50   4.61])},HYPdraws [array([0.43   0.09  0.06])  array([0.42  2.15  0.06])  array([0.29  0.58  0.03])  array([0.22  0.04  4.61])  array([0.48  0.74  0.02])  array([0.48  0.01  0.04])  array([0.40  0.01  0.20])  array([0.36  0.04  0.51])  array([0.42   0.06  0.27])  array([0.34  0.26  0.03])  array([0.29  1.61  0.02])  array([0.28  0.20  0.02])  array([ 0.67  19.50   0.21])  array([0.37  0.45  0.01])  array([0.32  1.00  0.04])  array([0.25  1.68  0.03])  array([0.50  1.08  0.06])  array([0.33  1.47   0.00])  array([0.29  0.10  0.86])  array([0.26  0.13  0.04])  array([0.25  0.04   0.05])  array([0.32  0.05  0.24])  array([0.39  1.62   0.03])  array([0.41  0.67  0.00])  array([0.38  1.23  0.04])  array([0.24  0.76  0.00])  array([0.35  0.16  0.03])  array([0.26  0.19  0.07])],mindraws [[ 0.38  0.35]; [-0.93  0.44]; [-0.59  0.02]; [-0.00 -0.00]; [ 0.02 -0.41]; [ 0.03 -0.00]; [-0.14  0.43 ]; [-0.04 -0.32]; [-0.00 -0.00]; [-0.05  0.00]; [ 0.12  0.00 ]; [ 0.81  0.02]; [-0.37 -0.60]; [-0.03 -0.01]; [-0.18 -0.39]; [-0.01 -0.00]; [ 0.33 -0.00]; [ 0.00 -0.00]; [-0.51 -0.00]; [-0.20 -0.40]; [-0.02 -0.04]; [-0.60 -0.93]; [ 0.02  -0.26]; [ 0.00 -0.00]; [-0.02 -0.04]; [ 0.43   -0.00]; [ 0.47 -0.00]; [ 0.18 -0.41]; [ 0.27  0.30]; [-0.00 -0.00]; [ 0.20 -0.01]; [-0.14  0.43 ]; [-0.00 -0.38]; [ 0.96  0.02]; [ 0.05 -0.00]; [-0.51 -0.01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [1.76e-11],host broman-Aspire-V5-591G
144, -0.005810539909236853, -0.14828240522236993, 0.5, [nan], 2.0718475225320696, 1.0, -0.006185356023769522, -0.008636044116365923, 0.45977746505898004,194.36064000000079, 0.000534999999217689, 0.485396000000037, 12:26:51  01-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.38  0.31  0.21 ])  'std': array([0.07  0.53  0.21])  'min': array([0.21  0.00  0.01])  'max': array([0.51  2.65  0.75])},HYPdraws [array([0.42   0.01  0.19])  array([0.24  0.03  0.75])  array([0.40   0.03  0.26])  array([0.38  2.65  0.06])  array([0.45  0.46  0.04])  array([0.51  0.04  0.34])  array([0.24   0.17  0.07])  array([0.41  0.05  0.47])  array([0.34  0.02  0.29])  array([0.43  0.07  0.19])  array([0.38  0.05  0.10])  array([0.44  0.22  0.01])  array([0.35  0.61  0.09])  array([0.40  1.20  0.04])  array([0.34  0.69  0.03])  array([0.32  0.00  0.44])  array([0.43  0.08  0.60])  array([0.47  0.01  0.05])  array([0.40  0.04  0.24 ])  array([0.45  0.03  0.27   ])  array([0.50  0.05  0.07])  array([0.49  0.05  0.56])  array([0.40   0.03  0.62])  array([0.42  0.55  0.03])  array([0.34  0.29  0.02])  array([0.28  0.52  0.04])  array([0.21  0.55  0.02])  array([0.31  0.08  0.03])],mindraws [[ 5.45e-01  5.19e-02]; [ 3.66e-02 -4.16e-02]; [ 5.75e-01  1.23e-02]; [ 6.04e-01  1.77e-02]; [-1.07e-02  4.10e-02]; [-3.38e-01 -3.98e-01]; [-3.98e-01 -5.05e-04]; [ 1.97e-01 -6.73e-01]; [-1.34e-02 -2.60e-02]; [ 1.83e-01 -5.32e-01]; [ 1.56e-01 -3.97e-01]; [-2.37e-01  3.18e-01]; [-1.84e-02 -2.42e-02]; [ 8.05e-02  4.55e-03]; [ 3.24e-01 -3.77e-01]; [-1.31e-02  2.82e-02]; [-3.68e-03 -1.58e-02]; [-1.30e-02  4.25e-02]; [ 2.30e-01 -4.29e-01]; [-7.72e-03 -1.01e-02]; [-2.33e-04 -7.84e-02]; [-6.67e-03  4.55e-03]; [-7.72e-03 -1.01e-02]; [-7.67e-06  4.16e-03]; [ 3.75e-04 -5.08e-02]; [ 5.20e-02 -9.94e-04]; [-2.58e-02 -5.51e-03]; [ 5.46e-01 -3.43e-02]; [ 2.62e-01  1.55e-01]; [ 3.93e-01 -4.65e-01]; [ 5.20e-02 -9.94e-04]; [ 4.25e-03 -3.90e-03]; [-3.11e-02  3.67e-02]; [-1.30e-02  4.25e-02]; [-2.33e-04 -7.84e-02]; [ 5.62e-03  2.39e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [3.10e-07],host broman-Aspire-V5-591G
145, -0.005943240492028419, 0.17148469851114856, 0.5, [nan], 2.190093986671157, 1.0, -0.006060510711008271, -0.004874625833758166, 0.2728843321133499,193.69654099999934, 0.0006360000006679911, 0.5998490000001766, 12:28:28  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.40    0.14  0.48])  'std': array([0.09  0.22  0.58])  'min': array([0.24  0.00  0.00])  'max': array([0.67  0.78  2.87])},HYPdraws [array([0.45  0.07  0.34])  array([0.46  0.04  0.07])  array([0.25  0.02  0.78])  array([0.36   0.03  0.11])  array([0.47  0.00  0.97])  array([0.30  0.02  0.77])  array([0.37  0.04  0.50])  array([0.44   0.02  0.09])  array([0.45   0.04  0.12])  array([0.29   0.04  0.18 ])  array([0.59  0.03  0.49])  array([0.34  0.74   0.01])  array([0.38   0.78  0.08])  array([0.29    0.03  0.49])  array([0.32  0.36  0.03])  array([0.41  0.01  0.10])  array([0.37  0.03  0.84])  array([0.24  0.48  0.37])  array([0.45  0.06  0.55])  array([0.49  0.04  0.46])  array([0.54  0.01  2.87])  array([0.39  0.02  0.39])  array([0.29  0.05  0.36])  array([0.46  0.00  0.66])  array([0.67  0.04  1.67])  array([0.45  0.61  0.00])  array([0.35  0.15  0.13])  array([0.45  0.03  0.05])],mindraws [[-2.69e-03 -1.25e-01]; [-7.44e-03 -1.92e-01]; [-1.80e-01 -4.00e-01]; [-1.89e-02 -1.36e-01]; [-6.93e-03 -3.69e-02]; [-3.50e-01 -5.62e-02]; [-3.66e-01 -4.20e-03]; [-2.00e-01 -4.29e-01]; [ 1.29e-01 -1.38e-02]; [-1.77e-02 -7.46e-04]; [-1.97e-03  1.33e-02]; [ 5.63e-01 -4.70e-02]; [-7.43e-03 -3.96e-01]; [ 7.84e-01  8.56e-01]; [ 5.94e-01 -6.77e-03]; [-1.47e-02 -1.98e-01]; [-4.41e-03 -2.99e-03]; [-1.06e-02  2.29e-03]; [-1.93e-01 -1.93e-01]; [ 3.48e-03 -8.48e-03]; [-7.43e-04  1.29e-02]; [-4.54e-03 -9.64e-04]; [-4.57e-03 -8.61e-02]; [-1.59e-02 -5.11e-03]; [-2.13e-01 -6.24e-03]; [-1.31e-03 -2.69e-01]; [-1.33e-02 -6.23e-02]; [-4.57e-03 -8.61e-02]; [-3.66e-01 -3.63e-01]; [-7.22e-03 -1.18e-01]; [ 4.02e-01 -3.96e-01]; [-1.59e-02 -5.11e-03]; [-3.66e-01 -4.20e-03]; [-9.07e-03 -2.07e-01]; [-7.53e-03 -9.03e-02]; [-8.17e-03 -3.41e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [2.76e-06],host broman-Aspire-V5-591G
146, -0.01095121991781943, 0.08243330697505075, 0.5, [nan], 2.2641521273204415, 1.0, -0.006245486403228265, -0.005420561312925443, 0.303511815518328,190.95951500000047, 0.0005469999996421393, 0.6038930000013352, 12:30:07  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.38  0.16  0.98])  'std': array([0.08  0.29  1.85])  'min': array([0.18  0.00  0.00])  'max': array([0.56  1.23  9.38])},HYPdraws [array([0.43   0.02  3.90  ])  array([0.49  0.03  0.03])  array([0.41   0.02  0.78])  array([0.33  0.03  0.29])  array([0.54  0.02  0.75])  array([0.37  0.02  0.38])  array([0.48  0.01   0.35])  array([0.24   1.05  0.06])  array([0.40  0.45  0.05])  array([0.36  0.34  0.03])  array([0.36   1.23  0.00])  array([0.35  0.14  0.10])  array([0.32  0.44  0.47 ])  array([0.36  0.00  0.13 ])  array([0.38  0.00  0.75])  array([0.33  0.05  1.28])  array([0.25  0.05  0.47])  array([0.34  0.02  1.08])  array([0.31  0.03  0.17])  array([0.46  0.05  9.38])  array([0.56  0.02  1.39])  array([0.34  0.04  0.33])  array([0.18  0.11  0.21])  array([0.38  0.02  3.37])  array([0.34  0.20   0.04])  array([0.41  0.02  0.96])  array([0.28  0.01  0.46 ])  array([0.54  0.02  0.29])],mindraws [[-5.54e-03  7.90e-02]; [-6.78e-03 -3.11e-03]; [-3.48e-01 -7.75e-02]; [-5.08e-03 -2.93e-02]; [-1.64e-01 -3.50e-01]; [-3.18e-03  2.12e-02]; [-5.08e-03 -2.93e-02]; [-5.66e-01 -1.47e-01]; [-5.08e-03 -2.93e-02]; [-5.84e-03 -2.85e-03]; [-1.17e-02  9.86e-02]; [-1.90e-01 -1.00e+00]; [ 1.96e-03  1.89e-04]; [ 4.03e-01 -6.96e-03]; [-8.85e-03  1.23e-01]; [-7.10e-03  3.33e-02]; [-6.98e-03 -4.03e-01]; [-5.54e-03  7.90e-02]; [-1.39e-02 -3.29e-03]; [-3.42e-01 -5.84e-03]; [-4.84e-03  8.93e-03]; [-3.90e-03  2.58e-01]; [-7.10e-03  3.33e-02]; [ 2.02e-02 -9.50e-03]; [ 1.03e-01 -3.75e-03]; [-4.57e-03  1.49e-01]; [-9.31e-04 -4.05e-01]; [-8.87e-01 -5.75e-02]; [ 1.80e-03  8.18e-02]; [-7.93e-01 -4.88e-01]; [ 4.28e-04 -2.29e-03]; [ 1.73e-01 -2.58e-01]; [-7.75e-03  1.11e-01]; [-4.91e-01  2.27e-01]; [-5.69e-03  2.72e-03]; [-9.87e-03 -1.94e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [6.64e-07],host broman-Aspire-V5-591G
147, -0.0049648796776162445, 0.3370759717772619, 0.5, [nan], 2.5225931070943415, 1.0, -0.0059696403703257345, -0.015545921727424158, 0.88203535244556,172.7432860000008, 0.0005409999994299142, 0.598613000000114, 12:31:35  01-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.38  0.02  0.71 ])  'std': array([0.05  0.01  0.99])  'min': array([0.28  0.00  0.04])  'max': array([0.51  0.07  5.16])},HYPdraws [array([0.36  0.02  0.25])  array([0.40  0.01  5.16])  array([0.33  0.01  0.65])  array([0.28  0.07  1.36])  array([0.39  0.02  0.98 ])  array([0.51  0.02  0.54])  array([0.43  0.00  0.46])  array([0.34  0.01  0.63])  array([0.39  0.03  0.07 ])  array([0.35  0.04  0.50])  array([0.40  0.01  2.48])  array([0.32  0.07  0.04])  array([0.42  0.00  0.32])  array([0.31  0.04  0.38 ])  array([0.41  0.01  0.08])  array([0.28  0.02  1.12])  array([0.43  0.00  0.39])  array([0.41  0.03  0.31])  array([0.33  0.01    0.46])  array([0.48   0.01  0.20  ])  array([0.36  0.02  0.65])  array([0.35  0.02  0.11])  array([0.47  0.01  0.54])  array([0.43  0.01  0.47])  array([0.40  0.02   0.33])  array([0.34   0.05   0.12])  array([0.32  0.03  1.09])  array([0.43  0.01  0.08 ])],mindraws [[-5.92e-03 -1.68e-01]; [-7.07e-01  2.00e-01]; [-9.87e-03 -2.18e-01]; [-7.18e-03  1.77e-02]; [ 2.25e-03 -1.10e-01]; [-7.03e-03  9.40e-02]; [-1.43e-02 -1.10e-02]; [-7.03e-03  9.40e-02]; [-2.37e-01  8.74e-02]; [ 2.25e-03 -1.10e-01]; [-3.58e-03 -1.23e-02]; [-7.21e-01 -8.03e-02]; [-3.89e-01 -2.83e-01]; [ 2.02e-01 -1.52e-01]; [-8.01e-03 -1.02e-01]; [ 2.33e-03  4.05e-02]; [-1.89e-01 -3.11e-01]; [-4.45e-03  6.74e-02]; [-3.94e-03 -4.67e-06]; [ 6.50e-02  6.23e-01]; [-8.37e-01  9.81e-01]; [-7.65e-03 -9.03e-02]; [-2.15e-01  3.85e-02]; [-4.50e-03 -5.91e-02]; [-8.87e-03  6.29e-02]; [-9.54e-03 -1.01e-01]; [-9.87e-03 -2.18e-01]; [-1.40e-02  1.12e-02]; [ 4.04e-01  1.99e-01]; [-1.21e-03  6.30e-02]; [ 2.33e-03  4.05e-02]; [-3.75e-01 -1.10e-01]; [-9.58e-03 -9.23e-02]; [-7.03e-03  9.40e-02]; [-9.87e-03 -2.18e-01]; [-9.80e-03 -1.85e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [1.05e-08],host broman-Aspire-V5-591G
