141, 0.7023299651777621, 0.7674260840429172, 0.0, [nan], 3.8832118053347986, 1.0, -0.00010535420978573934, -0.00015847105992710254, 0.00018831379943989288,113.12219100000038, 0.0006109999994805548, 0.5026299999990442, 16:16:36  11-06-20,0.001,AQvalue [0.06],HYPstats {'mean': array([1.02  0.04  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.89  0.02  0.02])  'max': array([1.16  0.05  0.04])},HYPdraws [array([1.16  0.05  0.03])  array([1.00  0.03   0.03])  array([1.05  0.02  0.04])  array([0.92  0.04  0.03])  array([1.01  0.04  0.04])  array([1.16  0.02  0.03])  array([1.04  0.03  0.03])  array([1.02  0.05  0.03])  array([1.01  0.04  0.04])  array([0.89  0.04  0.02])  array([1.04  0.03  0.03])  array([0.90  0.03  0.02])  array([0.99  0.02  0.04])  array([1.05  0.03  0.03])  array([1.08  0.04  0.04])  array([1.12  0.04  0.02])  array([1.03   0.03  0.03])  array([1.00  0.04  0.04])  array([0.96  0.04   0.03 ])  array([0.95   0.04  0.03])  array([0.92  0.04  0.04])  array([1.05  0.04  0.03 ])  array([1.00  0.03  0.03])  array([1.04  0.03  0.03 ])  array([1.06   0.02  0.04])  array([1.04  0.03  0.03])  array([1.01  0.03  0.03])  array([1.05  0.04  0.03 ])],mindraws [[ 3.54e-04  4.83e-04]; [ 2.10e-04  1.13e-03]; [ 6.98e-01  7.72e-01]; [-5.14e-01  8.70e-01]; [ 8.14e-02  1.44e-01]; [ 5.30e-04  6.05e-04]; [-8.82e-05  7.17e-04]; [ 1.21e-01  2.08e-01]; [-1.26e-03  2.69e-05]; [ 1.66e-03  1.06e-03]; [ 1.18e-04 -9.43e-05]; [-1.18e-01  7.70e-01]; [ 1.00e+00 -3.55e-01]; [-1.61e-03 -7.10e-04]; [-1.46e-03 -1.74e-04]; [ 1.97e-04  3.63e-04]; [-3.26e-01 -5.52e-01]; [-5.11e-04  2.79e-04]; [ 2.39e-04  2.35e-04]; [-8.82e-05  7.17e-04]; [ 1.00e+00 -3.55e-01]; [-1.00e+00  4.04e-01]; [-1.00e+00 -4.89e-01]; [-1.03e-03  5.53e-04]; [-2.58e-04  1.27e-04]; [-2.24e-01  7.59e-02]; [-3.78e-05 -4.34e-04]; [-1.39e-04  4.27e-04]; [-4.12e-01 -1.00e+00]; [-5.99e-01 -1.56e-01]; [ 9.59e-04 -1.80e-04]; [-7.64e-02 -1.00e+00]; [-3.69e-04 -5.40e-04]; [-2.05e-03 -1.39e-03]; [ 2.61e-03  7.71e-05]; [-1.18e-05 -7.88e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
142, -0.12853054831394778, 0.3130406942151339, 0.0, [nan], 3.62296837518195, 1.0, -8.423982028453687e-05, -0.00020335822099122437, 0.000251947569856951,118.57018799999969, 0.0006020000000717118, 0.5954120000005787, 16:17:57  11-06-20,0.001,AQvalue [0.11],HYPstats {'mean': array([1.03  0.03  0.03])  'std': array([0.07  0.00  0.00])  'min': array([0.85  0.02  0.02])  'max': array([1.20  0.05  0.05])},HYPdraws [array([0.98  0.05  0.02 ])  array([1.09  0.03  0.02])  array([1.06  0.03  0.04])  array([1.06  0.03  0.04])  array([1.15  0.03  0.03])  array([0.98  0.02  0.04])  array([0.98  0.03  0.03])  array([0.92  0.03  0.03])  array([1.20  0.03  0.03])  array([1.02  0.03  0.03])  array([1.11  0.05  0.04])  array([0.93  0.05  0.02])  array([1.06  0.03   0.04])  array([1.07   0.04  0.03])  array([1.05  0.03   0.03])  array([0.98  0.02  0.04 ])  array([1.16  0.02   0.05])  array([1.10  0.03  0.04])  array([0.85  0.03  0.04])  array([1.03  0.04  0.03])  array([0.92  0.05  0.02])  array([1.03  0.04  0.04])  array([0.95  0.02  0.03])  array([1.08  0.02  0.03])  array([1.02  0.04  0.03])  array([1.03  0.04  0.03])  array([1.00   0.03  0.04])  array([1.07  0.05  0.03])],mindraws [[ 1.          0.06 ]; [-0.85  0.75 ]; [-0.14 -0.05]; [-1.          0.89]; [-0.16 -0.65 ]; [ 0.51 -0.95]; [-0.12  0.30 ]; [ 0.15  1.        ]; [ 0.35  -0.41]; [ 0.29 -0.08]; [-0.94  1.        ]; [-0.32  0.45]; [-0.51 -0.87]; [-0.82 -1.        ]; [-0.51 -0.87]; [-0.13 -0.24]; [ 1.         -0.00]; [ 1.          0.32]; [-1.         -1.        ]; [-1.         -0.21]; [ 0.10 -1.        ]; [-0.94  1.        ]; [ 0.55  0.33]; [-1.          0.26]; [ 0.71 -1.        ]; [-0.63   0.93]; [-0.12  0.30 ]; [-0.76 -0.35]; [ 1.         -0.81 ]; [-0.45  0.42]; [ 0.10  0.01]; [ 0.56 -0.36]; [ 0.15  1.        ]; [-0.51 -0.87]; [ 0.09  1.        ]; [-0.36 -1.        ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.11],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
143, -0.9623092202318886, 0.5409027459619007, 0.0, [nan], 3.755624202202996, 1.0, -0.00011839185004309619, -0.0001610950101212817, 0.00020784197875018632,122.53985999999895, 0.0005890000011277152, 0.5958419999988109, 16:19:23  11-06-20,0.001,AQvalue [0.09],HYPstats {'mean': array([1.02  0.04   0.03])  'std': array([0.07  0.00  0.00 ])  'min': array([0.86  0.02  0.02])  'max': array([1.19  0.06  0.04])},HYPdraws [array([1.02  0.05  0.03])  array([1.08  0.03  0.03])  array([1.13  0.04  0.03])  array([0.99  0.04  0.04])  array([0.86  0.04  0.03])  array([0.96  0.03   0.04])  array([1.15  0.05  0.03])  array([0.99  0.04  0.02])  array([0.94  0.03  0.03])  array([1.01   0.04  0.03])  array([1.00  0.03  0.03])  array([0.97  0.04  0.03])  array([0.95  0.06  0.03])  array([1.00    0.04  0.04])  array([1.05  0.03  0.03])  array([1.00  0.04  0.04 ])  array([1.02  0.04  0.04])  array([1.09  0.05  0.03])  array([1.00  0.03  0.03])  array([0.95  0.04  0.03])  array([1.19  0.04  0.03])  array([0.97      0.04  0.04 ])  array([1.10  0.02  0.03])  array([1.01  0.03  0.03])  array([0.97  0.03   0.04 ])  array([1.03  0.03    0.04])  array([1.12  0.04  0.04])  array([1.06  0.03  0.03])],mindraws [[-4.90e-04  4.59e-04]; [-4.43e-01 -7.44e-02]; [ 1.73e-03  5.38e-04]; [-1.21e-03  3.77e-04]; [-3.68e-01 -9.14e-03]; [-9.57e-01  5.45e-01]; [-1.92e-03 -1.34e-03]; [-7.50e-01  6.32e-02]; [-7.71e-04 -1.84e-04]; [ 6.98e-04  3.52e-04]; [-5.58e-05 -3.59e-04]; [-1.00e+00  9.00e-01]; [-7.46e-05 -1.45e-03]; [-2.31e-04  5.21e-05]; [ 1.76e-01 -8.61e-02]; [ 5.36e-01  6.18e-01]; [-7.78e-04 -3.41e-04]; [-4.09e-04 -1.01e-03]; [ 2.33e-01 -4.67e-01]; [ 3.00e-04 -2.48e-04]; [-9.57e-01  5.45e-01]; [-1.00e+00  2.35e-01]; [-1.00e+00  2.35e-01]; [ 1.73e-03  5.38e-04]; [-4.91e-02 -3.82e-01]; [-4.91e-01 -6.87e-01]; [-3.25e-01  3.90e-02]; [ 1.02e-04 -3.31e-04]; [-4.07e-05 -6.02e-04]; [-1.13e-04 -5.84e-04]; [-1.08e-03 -4.88e-04]; [-6.25e-04 -2.47e-04]; [-1.00e+00 -6.70e-01]; [-5.37e-04 -4.32e-04]; [-3.67e-01  1.95e-01]; [ 2.03e-01 -5.66e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
144, -0.5137739208548984, -0.3888627033796055, 0.0, [nan], 3.3576357973912447, 1.0, -0.00010300602921671731, -0.00013068936684516565, 0.00014399740656216882,130.3845309999997, 0.00042500000017753337, 0.6080240000010235, 16:20:54  11-06-20,0.001,AQvalue [0.07],HYPstats {'mean': array([1.03  0.04  0.03])  'std': array([0.07  0.00   0.00])  'min': array([0.88  0.02  0.02])  'max': array([1.23  0.06  0.04])},HYPdraws [array([1.00  0.03  0.03])  array([0.90  0.04  0.03])  array([1.12  0.02  0.03])  array([1.08  0.04  0.03])  array([1.15  0.03  0.04])  array([0.99  0.03    0.04])  array([0.94  0.04  0.04])  array([0.99  0.04  0.02])  array([1.12  0.03  0.03])  array([1.02  0.04  0.03 ])  array([0.98  0.04   0.03])  array([1.01  0.03  0.03])  array([1.06  0.03  0.04])  array([0.93  0.03  0.04])  array([1.06  0.04  0.03 ])  array([0.93  0.04  0.03])  array([1.23  0.03  0.04])  array([1.03  0.03  0.03])  array([1.01   0.03  0.03])  array([1.00  0.03  0.03])  array([1.11  0.04  0.04])  array([1.08  0.06  0.02])  array([0.88  0.03  0.02])  array([1.13  0.04  0.03])  array([0.95  0.03  0.02 ])  array([0.97  0.04  0.03])  array([1.04  0.05  0.03])  array([1.04  0.03  0.04])],mindraws [[-1.00e+00 -5.52e-01]; [-1.00e+00 -3.86e-01]; [-3.76e-04 -1.71e-04]; [ 1.00e+00  7.78e-01]; [-3.18e-04 -2.99e-04]; [ 1.70e-03  6.16e-04]; [-3.23e-04  2.76e-04]; [-4.10e-04 -3.93e-04]; [ 2.98e-04 -8.88e-05]; [ 1.73e-04  3.47e-04]; [-9.55e-04 -6.12e-04]; [ 1.70e-03  6.16e-04]; [-1.79e-03 -7.45e-04]; [-4.91e-02 -7.89e-01]; [-1.08e-03 -1.48e-04]; [-7.98e-04  8.03e-04]; [-4.90e-04  6.60e-04]; [-1.79e-03 -7.45e-04]; [-5.81e-04 -5.06e-04]; [-9.95e-04 -1.03e-03]; [-2.29e-03 -4.38e-04]; [-1.08e-03 -1.48e-04]; [ 1.25e-03 -2.07e-04]; [ 1.00e+00 -5.65e-02]; [-1.51e-03 -7.07e-04]; [-1.00e+00  2.77e-01]; [ 9.38e-01 -1.40e-01]; [-1.32e-03 -4.80e-04]; [-1.00e+00 -5.52e-01]; [ 3.79e-04  9.53e-05]; [-1.81e-03 -1.39e-03]; [-7.64e-04  1.47e-04]; [ 5.20e-01  6.07e-01]; [-5.19e-01 -3.85e-01]; [ 1.57e-04 -1.22e-03]; [ 1.25e-03 -2.07e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
145, -0.9054797427250909, -1.0, 0.0, [nan], 4.219227098649049, 1.0, -7.849669741664082e-05, -0.0001279821829050035, 0.0001172235247099607,132.6408220000012, 0.0006649999995715916, 0.4815789999993285, 16:22:30  11-06-20,0.001,AQvalue [0.08],HYPstats {'mean': array([0.99  0.03  0.03 ])  'std': array([0.06  0.00  0.00 ])  'min': array([0.87  0.02  0.02 ])  'max': array([1.16  0.07  0.04])},HYPdraws [array([0.93  0.03  0.03])  array([1.05  0.03  0.04])  array([0.93  0.04   0.03])  array([1.00   0.04  0.04])  array([1.05  0.05  0.03])  array([0.89  0.03  0.03])  array([0.94  0.03  0.03])  array([0.97  0.02  0.03])  array([0.93  0.03  0.03])  array([1.06  0.03  0.03])  array([0.87  0.02  0.03])  array([0.95  0.04  0.03 ])  array([0.92  0.03  0.02 ])  array([0.96  0.05  0.02])  array([0.99  0.03  0.02])  array([0.99   0.02  0.03])  array([0.95  0.03   0.03])  array([0.94  0.03  0.03])  array([0.93  0.04  0.03])  array([0.98  0.04  0.03])  array([1.04   0.04  0.03])  array([1.13  0.07  0.03])  array([0.96  0.04  0.02])  array([1.05  0.03  0.03])  array([1.11  0.02    0.04])  array([1.16  0.03  0.04])  array([0.94  0.04  0.03])  array([1.00  0.04  0.03])],mindraws [[-1.00e+00  1.00e+00]; [ 1.76e-01 -1.00e+00]; [-1.86e-01 -1.47e-01]; [-1.00e+00  1.00e+00]; [ 3.73e-01 -3.50e-03]; [ 3.29e-01  6.19e-01]; [-5.92e-01  5.53e-01]; [ 1.00e+00 -7.47e-01]; [ 2.19e-03  1.94e-01]; [ 1.94e-01  1.04e-03]; [ 1.00e+00 -8.71e-01]; [ 3.48e-03  9.14e-01]; [ 1.00e+00 -7.47e-01]; [-3.00e-01  2.93e-01]; [-2.73e-01 -9.90e-01]; [-5.52e-01 -5.29e-01]; [-9.09e-01 -1.00e+00]; [ 3.07e-03  1.92e-01]; [ 7.83e-01 -9.91e-01]; [-8.87e-01  1.71e-01]; [-5.48e-01  4.87e-01]; [ 7.59e-01  9.49e-01]; [ 1.00e+00 -7.47e-01]; [-1.00e+00 -3.83e-01]; [ 1.89e-01 -1.92e-03]; [-7.09e-01 -7.49e-01]; [-8.40e-01 -7.45e-01]; [-6.52e-01 -1.00e+00]; [-3.40e-04  1.91e-01]; [-1.00e+00 -9.17e-01]; [ 7.98e-01  8.97e-01]; [-6.52e-01 -1.00e+00]; [-7.61e-01  8.28e-01]; [ 1.76e-01  1.00e+00]; [ 9.18e-01  3.15e-01]; [ 5.35e-02 -3.76e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
146, 0.636076390247551, -0.5262200298363081, 0.0, [nan], 3.7546335250787175, 1.0, -0.00011890504011767836, -0.00016092306728277654, 0.00020818728558705702,138.16255600000113, 0.0005819999987579649, 0.5920949999999721, 16:24:04  11-06-20,0.001,AQvalue [0.12],HYPstats {'mean': array([0.98  0.04  0.03])  'std': array([0.06   0.00  0.00])  'min': array([0.87  0.02  0.02])  'max': array([1.10  0.05  0.04])},HYPdraws [array([0.96   0.04  0.03])  array([0.87  0.03  0.03])  array([0.95  0.02  0.03])  array([0.93  0.03  0.02])  array([0.96  0.03  0.04 ])  array([0.90  0.03  0.03])  array([1.05  0.03  0.03])  array([1.09  0.04  0.03])  array([0.91   0.03   0.04])  array([1.03  0.04  0.04])  array([0.96  0.03  0.04])  array([0.99  0.02  0.03])  array([1.02  0.05  0.03])  array([1.09  0.04  0.04])  array([1.03  0.04  0.04])  array([0.99  0.03  0.03])  array([1.04  0.05  0.03])  array([1.10  0.05  0.03])  array([0.99  0.05  0.04])  array([1.10  0.05  0.04])  array([0.96  0.03  0.03])  array([0.95  0.03  0.04])  array([0.91  0.04  0.03])  array([0.94  0.03  0.03])  array([0.92  0.03  0.03])  array([1.03  0.04  0.03])  array([0.93  0.04  0.02])  array([0.94  0.03  0.03])],mindraws [[-0.94  1.        ]; [-0.46  0.15]; [ 0.38  0.18]; [ 0.63 -0.53]; [-0.29  -0.05]; [ 1.          0.28]; [ 0.78  0.41]; [-0.00 -0.03]; [ 0.37  0.03]; [-0.11 -0.78]; [-0.96  1.        ]; [-1.         -0.19]; [-0.89  0.37]; [ 0.31  0.44]; [ 1.          0.43]; [ 0.30 -0.52]; [-0.37 -0.45]; [ 0.31  1.        ]; [-0.17 -1.        ]; [-1.          1.        ]; [ 0.63 -0.53]; [ 1.          0.70]; [ 0.11  -0.08]; [-0.43 -0.03]; [ 0.43 -0.43]; [ 1.         -0.27]; [ 0.58 -0.23]; [-0.82  0.90]; [ 0.80 -0.04]; [-1.          0.20]; [ 1.         -0.04]; [-1.          0.72]; [ 0.09  0.44]; [ 0.36  1.        ]; [ 0.78  0.41]; [-1.          0.65]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.12],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
147, -0.002748085371177361, 0.0018248881631989355, 0.0, [nan], 0.05502301760110296, 1.0, -0.0001258605916459492, -0.00017555286147669544, 0.00024263448436836696,119.25466400000005, 0.00061699999969278, 0.5872920000001614, 16:25:26  11-06-20,0.001,AQvalue [0.50],HYPstats {'mean': array([1.01  0.04  0.03])  'std': array([0.07  0.00  0.00])  'min': array([0.87  0.02  0.02])  'max': array([1.24  0.05  0.04])},HYPdraws [array([1.02  0.03   0.03])  array([1.00  0.04  0.03])  array([1.24  0.04  0.04])  array([0.99  0.04  0.03])  array([0.87  0.03  0.02])  array([1.13  0.04  0.04])  array([1.14  0.04  0.03])  array([1.03  0.04  0.03])  array([1.09  0.03  0.04])  array([1.03  0.05  0.02])  array([0.96  0.03  0.04])  array([0.99  0.03  0.04])  array([1.02  0.03  0.03])  array([0.98   0.04  0.03])  array([1.00  0.03  0.04])  array([1.01  0.04  0.04])  array([1.06  0.04  0.04])  array([0.92  0.03  0.03])  array([1.07  0.02  0.03])  array([1.02  0.03  0.03])  array([0.95  0.03  0.04])  array([0.89  0.04  0.02])  array([0.95  0.03  0.03])  array([1.00  0.05  0.03 ])  array([0.98  0.03  0.03])  array([1.05  0.04   0.04])  array([0.92  0.03  0.04])  array([1.06  0.03  0.04])],mindraws [[ 1.64e-04  3.99e-04]; [-3.14e-01  4.97e-01]; [-3.14e-01  4.97e-01]; [-5.61e-04  4.04e-05]; [ 1.00e+00  6.44e-01]; [-1.06e-03  6.06e-04]; [ 8.89e-04 -5.34e-04]; [-1.00e+00 -2.43e-02]; [-5.42e-04 -4.17e-04]; [-6.68e-04 -5.04e-04]; [ 1.00e+00  2.10e-01]; [-1.10e-03 -1.31e-04]; [-1.46e-03 -9.75e-04]; [ 4.53e-01 -7.63e-01]; [-3.16e-04 -4.40e-04]; [-1.12e-03 -8.60e-04]; [ 1.64e-04  3.99e-04]; [ 8.81e-05  1.66e-04]; [-1.06e-03  6.06e-04]; [-5.69e-04  2.71e-04]; [-1.83e-03 -1.19e-03]; [-3.13e-04 -1.42e-04]; [ 3.27e-04 -1.62e-03]; [ 6.28e-01 -1.00e+00]; [ 7.35e-04 -1.01e-04]; [-7.94e-01 -5.08e-01]; [-1.14e-03 -1.27e-03]; [ 1.64e-04  3.99e-04]; [ 4.24e-04  8.81e-04]; [ 9.62e-04  4.27e-04]; [-1.38e-03 -7.03e-04]; [ 4.71e-06  1.13e-04]; [ 6.84e-01  1.64e-01]; [ 9.67e-01  3.58e-01]; [ 8.96e-01 -3.43e-01]; [-4.13e-04  1.94e-04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.50],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
148, 0.27246712746010127, -0.5116447995175453, 0.0, [nan], 3.8070457693536235, 1.0, -9.702958102195553e-05, -0.00015366183745756486, 0.00017174789622771857,122.67674499999885, 0.0005110000001877779, 0.5983260000011796, 16:26:51  11-06-20,0.001,AQvalue [0.05],HYPstats {'mean': array([1.00  0.03  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.85  0.02  0.02])  'max': array([1.14  0.05  0.04])},HYPdraws [array([1.02  0.04  0.04])  array([0.97  0.05  0.03 ])  array([0.95  0.04  0.02])  array([1.06  0.04   0.03])  array([1.02   0.03  0.03])  array([1.00  0.04  0.03])  array([1.06  0.03  0.03])  array([1.05  0.03   0.03])  array([1.01  0.03  0.04])  array([0.95  0.03  0.03])  array([0.94  0.04  0.03  ])  array([0.99  0.02  0.04 ])  array([1.00  0.04   0.03])  array([0.90  0.03  0.03])  array([0.99  0.03  0.03])  array([0.98  0.05   0.03])  array([1.06  0.03   0.03])  array([1.03   0.03  0.04])  array([0.99  0.03  0.04])  array([1.01  0.03  0.03])  array([1.07  0.03  0.04])  array([0.91  0.02  0.03 ])  array([1.14  0.05  0.03])  array([0.85  0.03  0.02])  array([1.05  0.03  0.04])  array([1.04  0.04  0.03])  array([0.87  0.03  0.03 ])  array([0.99  0.03  0.03])],mindraws [[-7.12e-04 -9.22e-04]; [ 1.00e+00 -1.38e-01]; [ 2.26e-04 -2.99e-04]; [-4.39e-04 -3.42e-04]; [ 5.88e-01 -1.00e+00]; [ 1.00e+00 -1.60e-01]; [-8.00e-01 -2.23e-01]; [-6.06e-04  4.95e-04]; [ 2.79e-01 -6.03e-02]; [-2.01e-03 -1.26e-03]; [-5.46e-02 -1.00e+00]; [-7.12e-04 -9.22e-04]; [ 8.85e-01 -9.30e-01]; [ 7.54e-01 -9.91e-01]; [ 1.24e-03 -3.06e-04]; [-2.01e-03 -1.26e-03]; [ 8.85e-04  1.37e-04]; [-8.78e-04  1.40e-04]; [-2.45e-04 -7.36e-04]; [ 2.52e-04  8.37e-04]; [ 4.50e-04 -1.91e-04]; [ 6.31e-01 -1.00e+00]; [-5.24e-01  6.69e-01]; [-1.52e-03 -7.82e-04]; [ 2.69e-01 -5.16e-01]; [-5.42e-04 -1.12e-03]; [-2.70e-04 -7.10e-05]; [ 9.16e-05 -3.81e-04]; [-1.49e-03  3.76e-04]; [ 5.80e-04  6.21e-04]; [ 2.67e-02 -1.55e-01]; [ 4.73e-01  6.69e-01]; [-3.36e-01  6.13e-01]; [-1.57e-03  2.35e-05]; [-7.12e-04 -9.22e-04]; [ 2.26e-04 -5.53e-04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
149, -0.3003740893525226, -0.3367189637051959, 0.0, [nan], 3.629162389395627, 1.0, -0.00012036700092603516, -0.00018597414297471702, 0.00025519051430459395,127.10865899999953, 0.0006730000004608883, 0.6012449999998353, 16:28:20  11-06-20,0.001,AQvalue [0.09],HYPstats {'mean': array([1.00  0.03  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.85  0.02  0.02])  'max': array([1.13  0.05  0.04])},HYPdraws [array([0.94  0.04  0.04 ])  array([0.95  0.04  0.02])  array([1.07  0.03  0.04])  array([0.97  0.04   0.04])  array([1.07  0.02  0.04])  array([0.99  0.03  0.04])  array([1.02  0.04  0.03])  array([1.00  0.02  0.03])  array([0.99  0.05  0.03])  array([1.05  0.03  0.04 ])  array([1.05  0.03  0.03])  array([0.96  0.03  0.04 ])  array([1.13  0.05  0.03])  array([1.02  0.05  0.03])  array([0.88  0.02  0.04])  array([0.93   0.03  0.03])  array([1.04  0.04    0.04])  array([0.99  0.03  0.03 ])  array([1.08  0.03  0.02])  array([0.85  0.02  0.03])  array([0.97  0.05  0.03])  array([0.85  0.03  0.03])  array([1.07  0.04  0.04])  array([0.97  0.04  0.04])  array([0.99  0.03   0.03])  array([1.05  0.03  0.04])  array([0.94  0.04  0.03])  array([1.04   0.03  0.02])],mindraws [[-8.09e-04 -2.60e-04]; [ 2.59e-04 -1.51e-04]; [-4.77e-04 -1.73e-04]; [-1.13e-04  1.17e-04]; [ 1.94e-04  5.42e-04]; [-2.97e-01 -3.40e-01]; [ 8.43e-01 -1.26e-01]; [ 5.65e-04 -4.51e-04]; [-1.53e-04  2.95e-04]; [ 5.21e-01 -1.00e+00]; [-1.53e-03  2.26e-04]; [-1.13e-03 -7.43e-04]; [-1.69e-01 -3.96e-01]; [-2.97e-01 -3.40e-01]; [ 1.20e-04 -6.65e-04]; [-1.00e+00 -3.74e-01]; [ 9.56e-04 -3.74e-04]; [-5.31e-04  1.26e-04]; [ 8.83e-01 -3.78e-01]; [ 1.00e+00 -3.63e-01]; [-5.31e-04  1.26e-04]; [ 2.91e-04 -4.61e-04]; [-1.01e-03 -2.16e-04]; [-1.13e-04  1.17e-04]; [-1.00e+00  3.17e-01]; [-7.93e-04 -2.41e-04]; [ 9.40e-01  2.98e-01]; [ 4.48e-04  4.61e-06]; [ 1.00e+00 -1.48e-02]; [ 5.26e-01  9.16e-01]; [ 1.61e-04  2.94e-04]; [-1.14e-03 -9.67e-04]; [-1.68e-04 -1.34e-03]; [ 2.91e-04 -4.61e-04]; [ 3.48e-04  1.34e-04]; [-3.46e-01 -8.10e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
150, 0.459284989434938, 0.9218379281982635, 0.0, [nan], 4.03685113067916, 1.0, -0.00012054416755459202, -0.00017918037362124305, 0.00024251387431870232,125.25844000000143, 0.000525999999808846, 0.5999959999990097, 16:29:47  11-06-20,0.001,AQvalue [0.14],HYPstats {'mean': array([1.02  0.04  0.03])  'std': array([0.07  0.00  0.00])  'min': array([0.85  0.02  0.02])  'max': array([1.20  0.06  0.05])},HYPdraws [array([1.09  0.04  0.02 ])  array([0.92  0.04  0.03])  array([1.08  0.05  0.03])  array([0.93  0.03  0.03])  array([1.07  0.03  0.03])  array([1.00  0.04  0.04])  array([1.00  0.04  0.05])  array([1.03  0.05  0.02])  array([1.20  0.06  0.03])  array([1.05  0.02  0.03])  array([0.98  0.03   0.03])  array([1.08  0.03  0.04])  array([0.86  0.03  0.03])  array([1.11  0.05  0.03])  array([1.01    0.03  0.04])  array([0.98  0.04  0.03])  array([1.06  0.03  0.03])  array([1.08  0.05  0.04])  array([1.00  0.03  0.03])  array([1.08  0.03  0.03])  array([0.85  0.03  0.03 ])  array([0.95  0.03  0.03])  array([0.97  0.03  0.04])  array([1.05  0.04  0.03 ])  array([1.09  0.05  0.04])  array([0.99  0.04  0.03])  array([1.07  0.03  0.03])  array([1.06  0.04  0.03 ])],mindraws [[-1.         -0.92]; [ 1.          0.17]; [ 1.         -0.38]; [-0.74  0.02]; [-0.13  -1.        ]; [-0.79  0.78]; [ 0.25 -1.        ]; [ 1.         -0.12]; [-1.         -0.63]; [-0.74 -0.48]; [-0.21  -0.65]; [ 0.48  0.27 ]; [ 1.         -0.38]; [ 0.36  -0.61]; [ 0.21 -1.        ]; [ 1.          0.72]; [-0.48  1.        ]; [ 0.92  0.71]; [-0.55 -0.28]; [-0.75 -1.        ]; [ 1.          0.35]; [-1.         -0.38]; [ 1.          0.93]; [-0.51 -1.        ]; [-0.51 -1.        ]; [-1.         -0.71]; [ 0.45  0.91]; [-0.48  0.57]; [ 0.45  0.91]; [-0.35 -1.        ]; [-1.          0.46]; [-1.         -0.55]; [-0.04 -1.        ]; [-0.31  0.34]; [-1.          0.66]; [-1.         -0.99]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.14],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
