129, -0.0002592972491267664, 0.0006090520062338354, 0.0, [nan], 0.0022761966810996626, 1.0, -2.969856974654807e-05, 1.7645395316758793e-06, 4.603251752322857e-06,134.16507900000033, 0.0005419999997684499, 0.47433600000022125, 21:29:59  13-06-20,1e-14,AQvalue [1.86],HYPstats {'mean': array([0.79  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.73  0.02  0.02])  'max': array([0.92  0.04  0.04])},HYPdraws [array([0.79  0.04  0.03])  array([0.83  0.03  0.03])  array([0.88  0.03  0.03])  array([0.79  0.03  0.03])  array([0.92  0.03  0.03])  array([0.75  0.02  0.02])  array([0.92  0.03  0.03])  array([0.73  0.03  0.03])  array([0.84  0.03  0.03])  array([0.76  0.03  0.03])  array([0.76  0.03    0.03 ])  array([0.77  0.03  0.03])  array([0.77  0.03  0.03])  array([0.73  0.03  0.03])  array([0.74  0.03  0.03])  array([0.79   0.02  0.04 ])  array([0.87  0.04   0.02])  array([0.74  0.02  0.04])  array([0.77   0.03  0.03])  array([0.79  0.03  0.03])  array([0.77  0.03  0.04])  array([0.81   0.03  0.03])  array([0.77  0.03  0.02])  array([0.77  0.03  0.03])  array([0.74  0.03  0.03])  array([0.74  0.03  0.03])  array([0.85  0.03  0.03])  array([0.74  0.03  0.03])],mindraws [[ 5.08e-04 -5.53e-04]; [-9.46e-01 -4.73e-01]; [ 4.75e-04 -5.14e-04]; [-3.87e-04 -5.43e-04]; [ 1.36e-05 -2.11e-04]; [ 3.24e-04 -5.24e-04]; [-4.20e-04 -1.02e-04]; [ 6.00e-05 -9.88e-05]; [ 1.53e-04  3.25e-05]; [-4.46e-04  1.04e-04]; [ 9.97e-04 -8.63e-04]; [ 1.88e-04  3.64e-05]; [ 9.97e-04 -8.63e-04]; [-2.85e-04  6.06e-04]; [ 3.24e-04 -5.24e-04]; [ 1.94e-04 -4.27e-04]; [ 9.97e-04 -8.63e-04]; [ 9.97e-04 -8.63e-04]; [-1.62e-05  6.56e-05]; [ 1.81e-04 -1.94e-04]; [ 3.54e-04 -2.79e-04]; [ 3.44e-04 -7.91e-04]; [ 5.08e-04 -5.53e-04]; [ 7.05e-05  4.05e-04]; [ 7.85e-04 -4.96e-04]; [ 4.75e-04 -5.29e-04]; [ 9.97e-04 -8.63e-04]; [ 2.83e-04 -4.93e-04]; [ 1.04e-04 -3.21e-04]; [ 3.31e-04 -9.36e-04]; [ 2.59e-04 -6.14e-04]; [ 2.88e-04 -2.61e-04]; [ 5.53e-04 -2.65e-04]; [ 2.46e-04  2.35e-04]; [-3.52e-05 -2.15e-04]; [-3.49e-04  3.08e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.86],kindex 9,PIatX [0.59],host broman-Aspire-V5-591G
130, 0.00030989582840066683, -0.00044953635313146705, 0.0, [nan], 0.0015492099651227857, 1.0, -5.0224708080916275e-06, -3.2696702369896587e-06, 1.8678915868137129e-07,129.60904000000028, 0.0005579999997280538, 0.4704600000004575, 21:31:16  13-06-20,1e-13,AQvalue [1.83],HYPstats {'mean': array([0.81   0.03  0.03])  'std': array([0.05  0.00   0.00])  'min': array([0.71  0.02  0.02 ])  'max': array([0.92  0.04  0.04])},HYPdraws [array([0.80  0.03  0.03])  array([0.85   0.03  0.03])  array([0.79  0.03  0.03])  array([0.78  0.03  0.03])  array([0.77  0.03  0.03])  array([0.78   0.03  0.03])  array([0.71  0.03  0.03])  array([0.77  0.03  0.02])  array([0.80  0.03  0.03])  array([0.84  0.03  0.03])  array([0.85  0.03  0.03])  array([0.80  0.03  0.04])  array([0.84  0.03  0.03])  array([0.92  0.04  0.03])  array([0.73  0.02  0.03])  array([0.74  0.03  0.04])  array([0.85  0.03  0.03])  array([0.88  0.03  0.03])  array([0.87  0.03  0.03])  array([0.85  0.03  0.03])  array([0.79  0.03  0.03])  array([0.82  0.03  0.03])  array([0.84  0.03  0.03])  array([0.73  0.03  0.03])  array([0.71  0.03  0.02 ])  array([0.89  0.03  0.03 ])  array([0.75  0.03  0.03])  array([0.82  0.03  0.04])],mindraws [[ 2.56e-04 -8.37e-05]; [ 3.79e-04 -3.63e-05]; [-2.59e-01  2.67e-01]; [ 6.11e-04 -5.92e-05]; [ 4.01e-04 -4.48e-06]; [-2.31e-04  1.99e-05]; [-3.06e-04  1.15e-04]; [ 6.11e-04 -5.92e-05]; [-1.20e-04  7.55e-06]; [-1.43e-04 -2.98e-06]; [-2.25e-04  2.07e-05]; [-3.21e-04 -4.18e-05]; [-1.46e-04  2.12e-05]; [-2.92e-04 -3.53e-06]; [-2.09e-04  7.49e-05]; [-7.66e-05  1.32e-04]; [ 2.35e-05  1.09e-04]; [-4.45e-05 -1.10e-05]; [-2.08e-04  1.48e-06]; [ 2.36e-04 -2.88e-05]; [-1.18e-04 -1.08e-04]; [ 2.36e-04 -2.88e-05]; [-1.59e-06  7.31e-05]; [ 6.11e-04 -5.92e-05]; [-2.91e-04  2.54e-05]; [ 1.04e-04 -9.00e-05]; [ 1.24e-04  6.87e-05]; [-8.94e-05 -9.44e-06]; [-1.80e-05 -1.99e-05]; [ 4.01e-04 -4.48e-06]; [-1.46e-04  2.12e-05]; [-3.86e-04  8.47e-05]; [-1.46e-04  2.12e-05]; [ 6.41e-05  5.55e-05]; [ 8.38e-05  2.28e-05]; [ 2.56e-04 -8.37e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.83],kindex 9,PIatX [0.61],host broman-Aspire-V5-591G
131, 0.00031115909968483047, 0.00048652074334727344, 0.0, [nan], 0.001733028153640238, 1.0, 4.432266874881068e-06, 2.443039281177833e-06, 1.3320851800345048e-07,91.85700400000042, 0.0005270000001473818, 0.4798430000000735, 21:32:20  13-06-20,1e-13,AQvalue [1.73],HYPstats {'mean': array([0.82  0.03  0.03])  'std': array([0.03    0.00  0.00  ])  'min': array([0.73  0.02  0.02])  'max': array([0.91  0.04  0.04])},HYPdraws [array([0.86  0.03  0.03])  array([0.80   0.03  0.03])  array([0.79  0.03   0.02])  array([0.91  0.03  0.03 ])  array([0.77  0.03  0.03])  array([0.81  0.02  0.02])  array([0.74  0.03  0.03])  array([0.80  0.03   0.03])  array([0.81  0.03  0.03])  array([0.85  0.03  0.03])  array([0.84  0.04  0.04])  array([0.84  0.04  0.03])  array([0.82  0.03  0.03])  array([0.79  0.03  0.03])  array([0.87  0.03  0.03])  array([0.73  0.03  0.03])  array([0.82  0.04  0.03])  array([0.83  0.03   0.04])  array([0.88  0.04   0.03])  array([0.77  0.03  0.03])  array([0.82  0.03  0.03])  array([0.82  0.04  0.04])  array([0.82  0.03  0.03 ])  array([0.83  0.03   0.03])  array([0.77  0.03  0.03])  array([0.81  0.03  0.03])  array([0.78  0.03  0.03])  array([0.83  0.03  0.04])],mindraws [[-2.37e-04 -8.32e-05]; [-1.38e-04 -7.89e-05]; [-1.44e-04 -5.65e-05]; [-8.70e-05 -5.63e-05]; [ 5.70e-05  2.81e-05]; [-9.78e-05 -1.50e-05]; [-4.89e-05 -3.50e-05]; [ 1.46e-04  7.91e-05]; [ 1.19e-04  5.60e-05]; [-1.85e-04 -9.28e-05]; [-1.29e-04 -4.59e-05]; [-7.80e-05 -5.04e-05]; [ 1.61e-04  9.75e-05]; [ 2.46e-05  1.00e-05]; [ 1.19e-04  5.60e-05]; [ 7.58e-06 -1.80e-05]; [ 5.71e-05  1.29e-05]; [-6.96e-05 -1.56e-05]; [-1.03e-05  1.08e-05]; [ 8.91e-05  3.68e-05]; [ 9.77e-05  6.76e-05]; [ 1.77e-04  1.05e-04]; [-6.16e-05 -3.45e-05]; [-8.58e-05 -5.36e-05]; [-3.75e-05 -4.51e-05]; [-2.83e-05 -1.11e-05]; [ 3.00e-05 -9.14e-07]; [ 2.78e-05  3.26e-05]; [ 4.64e-05  6.72e-06]; [-2.62e-05 -4.05e-05]; [ 8.00e-05  4.53e-05]; [ 9.83e-06  2.04e-05]; [ 4.02e-05  3.08e-05]; [ 1.61e-04  9.75e-05]; [-1.85e-04 -9.28e-05]; [-1.85e-04 -9.28e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.73],kindex 9,PIatX [0.30],host broman-Aspire-V5-591G
132, -0.0002902003274097451, -0.00038153134814213145, 0.0, [nan], 0.0011943100231683425, 1.0, 5.751890913693004e-07, 6.27917128288501e-07, 3.771162930371751e-09,133.1020779999999, 0.0005529999998543644, 0.577397000000019, 21:33:40  13-06-20,1e-12,AQvalue [1.65],HYPstats {'mean': array([0.83  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.72  0.02  0.02])  'max': array([0.93   0.04  0.04])},HYPdraws [array([0.85   0.03  0.04])  array([0.82  0.03  0.03])  array([0.79  0.03  0.03])  array([0.90  0.03   0.03])  array([0.82  0.03  0.03])  array([0.80  0.03  0.02])  array([0.92  0.03  0.04])  array([0.91  0.03  0.03])  array([0.72  0.03   0.03])  array([0.93  0.03  0.04])  array([0.91  0.03  0.04])  array([0.81  0.03  0.03])  array([0.86  0.03  0.03])  array([0.82  0.04  0.04])  array([0.79  0.03  0.03])  array([0.77  0.03  0.03])  array([0.86   0.03  0.03])  array([0.80   0.03  0.04])  array([0.78  0.03  0.03])  array([0.93   0.03  0.04])  array([0.80  0.03  0.04])  array([0.80  0.04  0.03])  array([0.75  0.02  0.03])  array([0.85  0.03  0.03])  array([0.83  0.03  0.03 ])  array([0.81  0.03    0.03])  array([0.89  0.04  0.04])  array([0.85  0.03   0.03])],mindraws [[ 2.12e-01  6.76e-01]; [-1.50e-05  1.12e-05]; [ 2.16e-05  1.69e-05]; [ 2.85e-05  1.13e-05]; [-2.21e-05  8.45e-06]; [-1.50e-05  1.12e-05]; [-1.17e-05 -6.03e-06]; [ 4.16e-05  1.99e-05]; [-3.27e-06 -1.82e-06]; [ 7.37e-05  1.81e-05]; [-7.15e-06 -5.96e-06]; [ 1.93e-05  9.80e-06]; [ 4.70e-05  2.89e-05]; [-4.47e-05 -3.69e-05]; [ 7.04e-05  1.27e-05]; [-4.80e-05 -3.41e-05]; [ 9.47e-06  3.05e-05]; [ 2.16e-05  1.69e-05]; [ 1.49e-05 -2.52e-06]; [ 4.16e-05  1.99e-05]; [-5.48e-06 -8.89e-08]; [-4.06e-06 -2.05e-05]; [ 4.16e-05  1.99e-05]; [ 1.93e-05  9.80e-06]; [ 2.47e-05 -4.37e-06]; [-4.06e-06 -2.05e-05]; [ 1.81e-05 -4.18e-06]; [-7.01e-05 -9.01e-06]; [-7.01e-05 -9.01e-06]; [ 5.46e-05  6.47e-06]; [ 9.67e-05  1.86e-05]; [-4.62e-05  8.91e-07]; [-5.48e-06 -8.89e-08]; [ 2.47e-05 -4.37e-06]; [ 7.04e-05  1.27e-05]; [ 8.61e-06 -1.14e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.65],kindex 9,PIatX [0.74],host broman-Aspire-V5-591G
133, -0.00021560559271762125, 0.0010263925587865885, 0.0, [nan], 0.005703839177591124, 1.0, 5.687561476979527e-07, 7.538435830869978e-08, 1.7119070590878178e-09,200.3342900000007, 0.00046099999963189475, 0.47438599999986764, 21:35:18  13-06-20,1e-09,AQvalue [0.31],HYPstats {'mean': array([0.83   0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.72  0.02  0.02])  'max': array([0.94  0.04  0.04])},HYPdraws [array([0.87  0.04  0.03])  array([0.87  0.04  0.04])  array([0.86  0.04  0.03])  array([0.82  0.04  0.03])  array([0.86   0.03  0.03])  array([0.81  0.03  0.04])  array([0.77  0.03  0.02])  array([0.74  0.03  0.04])  array([0.87  0.03  0.04])  array([0.83  0.02  0.03])  array([0.72  0.03  0.03])  array([0.82  0.03  0.03])  array([0.91  0.03  0.03])  array([0.89  0.04  0.03])  array([0.77  0.03  0.03])  array([0.78  0.03  0.03])  array([0.91  0.03  0.04])  array([0.94  0.03  0.04])  array([0.81  0.03  0.04])  array([0.84  0.03  0.03])  array([0.80  0.03  0.03])  array([0.86  0.04  0.03])  array([0.84  0.03  0.03])  array([0.77  0.04   0.03])  array([0.84  0.03  0.03])  array([0.80  0.04  0.03])  array([0.78  0.03  0.03])  array([0.89  0.03  0.03])],mindraws [[-1.92e-05 -9.87e-06]; [ 5.27e-06 -5.71e-06]; [ 3.03e-06  8.34e-06]; [-3.72e-05 -2.35e-06]; [-7.31e-01 -8.55e-01]; [ 4.55e-06  3.66e-06]; [ 9.53e-06 -4.28e-06]; [ 1.16e-05  1.07e-05]; [ 7.21e-06  1.44e-05]; [-4.00e-06  7.53e-07]; [ 1.13e-05 -1.15e-05]; [ 2.12e-06  8.09e-06]; [ 2.53e-05  2.65e-06]; [-1.77e-05  1.61e-05]; [ 3.98e-06  9.04e-06]; [-1.31e-05  6.98e-06]; [-2.62e-05  9.13e-06]; [ 1.42e-05 -1.49e-05]; [-2.33e-05  5.16e-06]; [ 1.36e-05 -1.45e-05]; [-1.31e-05  6.98e-06]; [ 1.00e+00  7.51e-02]; [ 1.16e-05  1.07e-05]; [-1.39e-06  1.75e-05]; [ 8.70e-06  6.71e-06]; [-2.62e-05  9.13e-06]; [ 6.64e-01  9.48e-01]; [ 1.16e-05  1.07e-05]; [-2.31e-07  3.00e-07]; [-2.58e-05  1.75e-05]; [ 5.96e-07 -4.68e-06]; [-7.12e-06  7.55e-06]; [ 2.18e-05  5.13e-06]; [-4.58e-06  9.67e-06]; [ 2.75e-05 -1.77e-05]; [-2.33e-05  5.16e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.31],kindex 9,PIatX [2.44e-71],host broman-Aspire-V5-591G
134, -0.3879825380551413, -0.9017337646641751, 0.0, [nan], 3.777813243099014, 1.0, 2.59813605720695e-07, -7.815607037963588e-07, 3.527862440394385e-09,165.22489200000018, 0.0004419999995661783, 0.5868810000001758, 21:36:45  13-06-20,1e-07,AQvalue [0.08],HYPstats {'mean': array([0.85  0.03  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.75  0.02  0.02])  'max': array([1.02  0.04  0.04])},HYPdraws [array([0.90  0.03   0.04])  array([0.84  0.03  0.03])  array([0.90  0.03  0.04])  array([0.75  0.03  0.03])  array([0.81  0.03   0.03])  array([0.88  0.04  0.03])  array([1.02  0.03  0.03])  array([0.82  0.03  0.03])  array([0.78  0.03  0.03])  array([0.89  0.04  0.03])  array([0.77  0.03  0.03])  array([0.88  0.03  0.04])  array([1.00  0.03  0.04])  array([0.87   0.03  0.04])  array([0.86  0.03  0.03])  array([0.80  0.03  0.03])  array([0.89  0.03  0.03])  array([0.76  0.03  0.03])  array([0.80  0.02  0.02])  array([0.86  0.04  0.03])  array([0.80  0.04  0.03])  array([0.88  0.03  0.04])  array([0.84  0.03  0.03])  array([0.79  0.03  0.03])  array([0.91  0.03  0.03 ])  array([0.83   0.03   0.03])  array([0.78  0.03  0.04])  array([0.85  0.03  0.03])],mindraws [[ 2.10e-01 -2.74e-02]; [-1.36e-02 -9.51e-04]; [ 5.27e-01 -7.52e-01]; [-1.36e-02 -9.51e-04]; [ 9.17e-01  1.94e-01]; [-1.36e-02 -9.51e-04]; [ 2.75e-01 -5.94e-01]; [-7.52e-01  9.58e-01]; [ 3.93e-01 -1.49e-01]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]; [ 3.78e-01 -9.95e-02]; [ 1.70e-01 -2.37e-01]; [ 5.91e-01 -7.28e-01]; [-2.03e-01  8.33e-01]; [-3.91e-01 -8.99e-01]; [ 4.11e-01 -7.72e-02]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]; [-1.95e-01 -5.82e-01]; [ 4.90e-01 -3.90e-01]; [ 5.26e-01 -1.00e+00]; [ 7.18e-01 -9.12e-01]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]; [ 2.37e-01  4.76e-01]; [-1.36e-02 -9.51e-04]; [-3.91e-01 -8.99e-01]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]; [ 4.09e-01 -1.06e-01]; [ 8.14e-01 -5.66e-01]; [ 4.51e-01  4.14e-01]; [-1.36e-02 -9.51e-04]; [-1.36e-02 -9.51e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
135, -0.0011578769617578677, 0.0011197469097424218, 0.0, [nan], 0.013401648062115913, 1.0, -1.5903928541932668e-06, -6.327734637031865e-06, 2.2139282088240826e-07,171.17076499999985, 0.0005430000001069857, 0.4923060000000987, 21:38:17  13-06-20,1e-05,AQvalue [0.83],HYPstats {'mean': array([0.84  0.03  0.03])  'std': array([0.06  0.00   0.00 ])  'min': array([0.72  0.03  0.02])  'max': array([1.00  0.04  0.04])},HYPdraws [array([0.86  0.03  0.02])  array([0.76  0.03  0.03])  array([0.85  0.04   0.04])  array([1.00  0.03  0.03])  array([0.77  0.03  0.02])  array([0.87  0.03  0.03 ])  array([0.81  0.03  0.03])  array([0.84  0.04  0.03])  array([0.87  0.03  0.02])  array([0.82  0.03  0.03])  array([0.86  0.03  0.03])  array([0.87  0.03  0.03])  array([0.89  0.03  0.03 ])  array([0.82  0.03  0.03 ])  array([0.92  0.04  0.04])  array([0.99  0.04  0.03])  array([0.87  0.03  0.03])  array([0.80  0.03   0.03])  array([0.80  0.03   0.03])  array([0.82  0.03   0.03])  array([0.88  0.03  0.03])  array([0.79   0.03  0.04])  array([0.80  0.03  0.03])  array([0.81  0.03  0.03])  array([0.78  0.03  0.03])  array([0.72  0.03  0.03 ])  array([0.93  0.03  0.03])  array([0.75  0.03  0.03])],mindraws [[-3.15e-05  1.29e-06]; [-1.52e-05 -1.09e-04]; [-5.24e-04  1.50e-04]; [ 3.62e-06  1.71e-04]; [-1.52e-05 -1.09e-04]; [ 1.09e-04  2.64e-04]; [ 1.00e+00  1.00e+00]; [-5.07e-04  1.40e-04]; [ 2.73e-04  1.78e-05]; [ 4.74e-04 -3.41e-04]; [-1.51e-04 -2.05e-05]; [ 1.13e-04  1.19e-04]; [-2.55e-04  8.54e-05]; [-7.54e-05 -1.52e-04]; [ 3.95e-04  5.36e-05]; [-3.15e-05  1.29e-06]; [-2.88e-04 -4.50e-05]; [-5.24e-04  1.50e-04]; [ 8.28e-05 -4.65e-05]; [-3.05e-04 -4.39e-06]; [ 1.67e-04 -1.24e-04]; [ 2.85e-01  9.11e-01]; [-1.28e-04  6.96e-05]; [-2.83e-04 -1.72e-04]; [-2.88e-04 -4.50e-05]; [ 7.56e-06 -1.91e-05]; [ 8.28e-05 -4.65e-05]; [-7.54e-05 -1.52e-04]; [-1.02e-04  9.88e-05]; [ 3.71e-04 -1.12e-04]; [ 1.32e-04 -1.06e-04]; [ 7.56e-06 -1.91e-05]; [ 7.56e-06 -1.91e-05]; [-1.02e-04  9.88e-05]; [ 6.59e-05  3.15e-05]; [ 3.21e-04  6.41e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.83],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
136, 0.0009962066511946235, -0.0010569961483078713, 0.0, [nan], 0.010911076165463452, 1.0, 2.6936969203040586e-06, -5.9089183836164305e-06, 2.1932160347493002e-07,107.88763900000049, 0.00050800000099116, 0.47386399999959394, 21:39:35  13-06-20,1e-05,AQvalue [0.76],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.77  0.02  0.02])  'max': array([1.03  0.04  0.04])},HYPdraws [array([0.89  0.04  0.03])  array([0.88  0.03  0.03])  array([1.03  0.03  0.04])  array([0.90  0.03   0.03])  array([0.86  0.03  0.03 ])  array([0.87   0.03   0.02])  array([0.94  0.03  0.03])  array([0.92  0.04  0.02])  array([0.82  0.03  0.03])  array([0.85  0.03  0.03])  array([0.94  0.03  0.04])  array([0.92   0.04  0.03])  array([0.80  0.04   0.03])  array([0.82  0.03  0.03])  array([0.87  0.03  0.04])  array([0.90  0.03  0.03])  array([0.83  0.03  0.03])  array([0.88  0.03  0.03])  array([0.80  0.04  0.03])  array([0.81  0.02   0.02])  array([0.97  0.03  0.04 ])  array([0.92  0.03  0.03])  array([0.80  0.03  0.03])  array([0.77  0.03  0.02])  array([0.88  0.03  0.03])  array([0.84  0.04  0.03])  array([0.80  0.03  0.03])  array([0.81    0.02  0.03])],mindraws [[ 1.03e-04 -1.69e-05]; [ 1.40e-04 -5.46e-05]; [ 3.93e-04  1.13e-04]; [ 9.32e-05  7.25e-05]; [ 1.16e-04 -2.39e-04]; [-1.92e-04  4.23e-05]; [-1.60e-04 -5.68e-05]; [-2.35e-04 -9.51e-05]; [-1.60e-04 -5.68e-05]; [-2.03e-04  6.23e-05]; [-8.91e-07 -1.62e-04]; [ 1.43e-04 -5.36e-06]; [-6.29e-05 -1.72e-04]; [-3.59e-05  8.32e-05]; [ 5.16e-05 -9.85e-05]; [-3.71e-05  2.28e-05]; [-1.72e-06 -1.99e-04]; [-8.87e-05  7.28e-05]; [-1.04e-04 -2.48e-04]; [-3.65e-01  9.92e-01]; [-3.71e-04 -3.58e-05]; [ 6.15e-06 -2.44e-04]; [-1.81e-04  1.26e-04]; [-3.41e-04  8.09e-05]; [ 2.03e-01 -7.70e-01]; [ 2.93e-04 -2.13e-04]; [-1.92e-04  4.23e-05]; [-6.14e-05 -1.26e-04]; [-2.35e-04 -9.51e-05]; [ 3.19e-04  1.39e-04]; [ 7.84e-05  8.61e-05]; [ 2.34e-04  2.96e-04]; [-3.71e-04 -3.58e-05]; [ 3.52e-04 -1.44e-04]; [-1.44e-04 -1.73e-04]; [-1.81e-04  1.26e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.76],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
137, 0.0016257869029562952, -0.001439027928494128, 0.0, [nan], 0.024215549691550983, 1.0, 3.181299408648119e-05, -1.1912944413103016e-05, 6.0015445727095734e-06,140.80407399999967, 0.00044300000081420876, 0.5772929999984626, 21:40:59  13-06-20,0.0001,AQvalue [0.66],HYPstats {'mean': array([0.89  0.03  0.03])  'std': array([0.05  0.00   0.00])  'min': array([0.75  0.02  0.02])  'max': array([1.00  0.04  0.04])},HYPdraws [array([0.83  0.03  0.03])  array([0.93  0.02  0.04])  array([0.98  0.03  0.03])  array([0.89  0.03  0.03])  array([0.75  0.02  0.02])  array([0.83  0.03  0.03])  array([0.96  0.04  0.03])  array([0.96  0.03  0.03])  array([0.88   0.03  0.03])  array([0.89  0.02  0.02])  array([0.83  0.03  0.03])  array([0.81  0.02  0.03])  array([0.94  0.03  0.03])  array([0.92  0.03  0.03 ])  array([0.87  0.03  0.03])  array([0.90  0.02  0.04])  array([0.97   0.04  0.03])  array([0.96  0.03  0.03])  array([0.87  0.03  0.03])  array([0.84    0.03  0.03])  array([0.86  0.04  0.02])  array([1.00  0.04  0.03])  array([0.89  0.04  0.04])  array([0.89  0.03   0.03])  array([0.88  0.03  0.03])  array([0.89  0.04  0.03])  array([0.92  0.03  0.04])  array([0.84  0.04   0.03])],mindraws [[-8.40e-01  1.00e+00]; [-3.85e-05  3.49e-04]; [-1.15e-04 -1.73e-04]; [-2.09e-01 -4.78e-01]; [-3.99e-04  2.93e-04]; [-1.15e-04 -1.73e-04]; [-1.96e-04  3.12e-04]; [-6.85e-01 -1.74e-01]; [ 7.00e-04 -7.38e-05]; [ 4.52e-05  8.60e-05]; [ 6.03e-04 -2.79e-04]; [-3.04e-04  1.06e-04]; [ 1.50e-05  5.40e-05]; [-1.96e-04 -9.66e-05]; [ 1.96e-04  3.35e-05]; [ 5.86e-05  2.32e-04]; [ 7.90e-04 -3.21e-04]; [-2.26e-04 -2.68e-04]; [ 1.41e-04 -4.40e-04]; [-5.89e-05  5.64e-05]; [ 5.19e-05 -2.14e-04]; [ 1.98e-05  1.34e-04]; [ 2.43e-04  7.35e-04]; [-2.55e-04 -2.69e-04]; [ 2.43e-04  7.35e-04]; [-2.23e-04  1.96e-04]; [ 6.73e-04 -3.42e-05]; [-1.22e-04 -1.89e-05]; [ 3.05e-04 -2.64e-05]; [-1.50e-01  3.18e-01]; [-1.96e-04 -9.66e-05]; [-2.55e-04 -2.69e-04]; [ 4.67e-04 -1.13e-04]; [-1.63e-04  4.49e-04]; [ 2.28e-06 -4.33e-05]; [ 3.18e-04  6.46e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.66],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
138, 0.0016684845676294342, -0.0012123192049617484, 0.0, [nan], 0.0218761485789789, 1.0, 1.9453247625170086e-05, -1.3052251921632565e-05, 2.854104862007579e-06,108.16206399999828, 0.000464000000647502, 0.5917509999999311, 21:42:14  13-06-20,0.0001,AQvalue [0.38],HYPstats {'mean': array([0.88   0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.78  0.02  0.02])  'max': array([1.01   0.04  0.04])},HYPdraws [array([0.82  0.03  0.03])  array([0.88  0.03  0.03])  array([0.95  0.03  0.03])  array([0.86  0.02  0.04])  array([0.90  0.03  0.03 ])  array([0.92   0.03   0.04])  array([0.85  0.03  0.03])  array([0.91  0.04  0.03])  array([0.85  0.03   0.02])  array([0.83  0.02  0.03])  array([0.88  0.02   0.03])  array([0.78  0.03  0.04 ])  array([0.90  0.03  0.03])  array([0.88  0.03  0.03])  array([0.81  0.03  0.02])  array([0.80  0.02  0.03])  array([1.00  0.03  0.03])  array([0.88  0.03   0.04])  array([0.88  0.03  0.04])  array([1.01   0.02  0.02])  array([0.85   0.03  0.03])  array([0.92  0.03  0.03])  array([0.92  0.03  0.04])  array([0.84  0.03  0.02])  array([0.83  0.03  0.03])  array([0.91  0.04  0.04])  array([0.92  0.03  0.03])  array([0.90  0.03  0.03])],mindraws [[-2.34e-04  1.06e-04]; [ 1.15e-04  2.84e-04]; [-9.76e-01 -6.83e-01]; [-2.64e-04  5.23e-04]; [ 6.87e-01  3.71e-01]; [-5.17e-04 -3.46e-04]; [ 3.19e-01  1.25e-01]; [-2.58e-04  2.69e-04]; [-5.60e-05 -4.88e-04]; [ 5.83e-04  8.51e-05]; [-1.46e-01  7.42e-01]; [-2.18e-04 -2.85e-04]; [ 1.72e-04  4.43e-04]; [-9.76e-01 -6.83e-01]; [ 2.73e-04  3.07e-04]; [-5.58e-04 -1.38e-04]; [-1.73e-04  2.45e-04]; [-3.00e-04 -2.38e-04]; [ 4.55e-04 -6.22e-05]; [-3.55e-04 -3.27e-05]; [-1.19e-04  3.86e-04]; [-4.72e-05  1.21e-04]; [ 1.15e-04  2.84e-04]; [ 1.88e-04  7.78e-06]; [ 3.10e-04 -1.72e-04]; [ 4.55e-04 -6.22e-05]; [ 1.86e-04 -5.73e-05]; [ 4.48e-02  5.70e-01]; [ 6.28e-04  2.96e-04]; [-2.64e-04  5.23e-04]; [-2.45e-01 -2.01e-01]; [-2.30e-04 -7.48e-05]; [-2.48e-03 -1.75e-01]; [-1.00e+00 -1.00e+00]; [-1.93e-04 -2.47e-04]; [-2.64e-04  5.23e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.38],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
