144, 1.0, 1.0, 0.5, [nan], 3.6490554047137653, 1.0, 0.2860016288343339, 0.016218494856664385, 3.1876547633198062,145.98399999999856, 0.0005950000013399404, 0.4916819999998552, 01:00:27  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.48  0.46  0.68])  'std': array([0.17  0.22  0.32])  'min': array([0.29  0.15  0.08])  'max': array([0.93  1.26  1.33])},HYPdraws [array([0.93  0.77  0.79])  array([0.43  0.42  0.38])  array([0.29  0.29  0.32])  array([0.31  0.31  0.38])  array([0.55  0.40  1.33])  array([0.59  0.38  0.73])  array([0.31  0.67  0.58])  array([0.42  0.39  1.18])  array([0.43  0.27  0.41])  array([0.36  0.19  0.50])  array([0.41  0.49  0.67])  array([0.91   0.56   1.06])  array([0.34  0.58  0.38])  array([0.77  1.26  0.66])  array([0.75  0.52   1.12])  array([0.63  0.26  1.05])  array([0.47  0.36  0.92])  array([0.40  0.61  0.88])  array([0.60   0.64  1.30 ])  array([0.41  0.72  0.08])  array([0.47  0.18  0.33])  array([0.38  0.15  0.52])  array([0.42  0.24  0.50 ])  array([0.39  0.33  1.01])  array([0.33  0.45  0.35])  array([0.40  0.32  0.42])  array([0.29  0.55   0.45])  array([0.46  0.65  0.74])],mindraws [[ 0.34  0.46]; [ 0.34 -0.17]; [ 0.31  0.27]; [ 0.82  0.65]; [-0.12  0.44]; [ 0.30  0.23 ]; [ 0.12  0.35]; [ 0.29  0.05]; [ 0.02  0.07]; [ 0.19 -0.05]; [ 0.38 -0.29]; [ 0.41  0.44]; [-0.17  0.27]; [ 0.54  0.79]; [ 0.14 -0.04]; [ 0.35 -0.09]; [ 0.23  0.15]; [ 0.30 -0.12  ]; [ 0.21  0.31]; [-0.30   0.28]; [ 0.27  0.18]; [ 0.22 -0.12]; [-0.00  0.23]; [ 0.33  0.13]; [ 0.36  0.05]; [ 0.11  0.01]; [-0.04 -0.01]; [ 0.17 -0.02]; [ 0.33  0.04 ]; [ 0.30  0.17]; [ 0.15  0.02]; [ 0.08  0.04]; [-0.34   0.43]; [ 0.33 -0.02]; [-0.47  0.08 ]; [ 0.38 -0.29]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [5.99e-09],host broman-Aspire-V5-591G
145, 0.4121930696728954, -0.48103505411650815, 0.5, [nan], 2.171264150303209, 1.0, 0.2823513550977107, -0.0008869297969561563, 3.1142392018382736,145.08063199999924, 0.0005650000002788147, 0.48902500000076543, 01:01:51  01-08-20,0.0,AQvalue [0.00],HYPstats {'mean': array([0.41  0.46  0.89 ])  'std': array([0.16  0.25  1.31])  'min': array([0.20  0.18  0.13])  'max': array([0.84  1.25  7.39])},HYPdraws [array([0.41  0.34  0.72])  array([0.42  0.50  0.66])  array([0.48  0.32  7.39])  array([0.45  0.32  0.37])  array([0.33  0.18  1.89])  array([0.43  0.42  0.84])  array([0.77  1.25   1.10])  array([0.26  0.34  0.66])  array([0.38  0.54  0.35])  array([0.24  1.25  0.13])  array([0.20  0.28  0.45])  array([0.29   0.27  0.33])  array([0.75  0.62  1.67 ])  array([0.24  0.38  0.36])  array([0.26  0.31  0.23])  array([0.34  0.31  0.33])  array([0.23  0.42  0.52])  array([0.33  0.37  0.39])  array([0.60  0.34  0.94])  array([0.84  0.34  0.95])  array([0.54  0.65  0.67])  array([0.41  0.52  1.09])  array([0.37  0.34  0.47])  array([0.45  0.33  0.38])  array([0.26  0.23  0.42])  array([0.35  0.52  0.63])  array([0.42  0.68  0.39 ])  array([0.49  0.43  0.57])],mindraws [[ 0.03 -0.09]; [ 0.07  0.06]; [ 0.00 -0.12]; [ 0.34  -0.10]; [ 0.54 -0.16]; [ 0.10  0.13]; [ 0.21  0.17]; [-0.01 -0.11]; [ 0.33 -0.09]; [ 0.22 -0.14]; [ 0.23 -0.31]; [ 0.43  0.05]; [ 0.21 -0.00]; [-0.11 -0.32]; [-0.14 -0.20]; [ 0.49   -0.10]; [ 0.22  0.23]; [ 0.18  -0.00]; [ 0.06  -0.02]; [ 0.37 -0.04]; [ 0.50  0.00]; [ 0.31  0.02]; [-0.26 -0.25]; [-0.11  0.01]; [ 0.00 -0.08]; [ 0.07    0.04]; [ 0.39 -0.85]; [ 0.11 -0.09]; [ 0.28 -0.03 ]; [ 0.21  0.06]; [ 0.36  -0.21]; [ 0.06  0.04]; [ 0.17  0.37]; [ 0.42  0.24 ]; [ 0.33 -0.09]; [ 0.10 -0.29]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.00],kindex 9,PIatX [6.80e-14],host broman-Aspire-V5-591G
146, 0.4195860180121541, -0.5642033224144923, 0.5, [nan], 2.5149772688018324, 1.0, 0.29711976967880793, -0.027622837812783622, 3.293626222997523,147.90710799999943, 0.0005490000003192108, 0.5965199999991455, 01:03:17  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.46   0.50  0.79])  'std': array([0.17  0.30  0.38])  'min': array([0.28  0.10  0.29])  'max': array([1.05  1.43  1.90])},HYPdraws [array([0.28  0.71  0.36 ])  array([0.39  0.47  0.45 ])  array([0.32  0.17  0.48])  array([0.49  0.35  0.57])  array([0.63  0.33  1.13 ])  array([1.05  1.28  1.77])  array([0.33  0.42  0.95])  array([0.31  0.27  0.73])  array([0.35  0.34  1.25])  array([0.41  0.10  0.55])  array([0.60  0.54  0.71])  array([0.38  0.47  0.35])  array([0.34   0.42  0.62])  array([0.34  0.23   0.32])  array([0.50   0.59  0.75])  array([0.29  0.44  0.29])  array([0.40  0.50  0.50])  array([0.50  0.57  0.77])  array([0.82  1.10  1.90])  array([0.35  0.54  0.97  ])  array([0.45   0.50  0.52])  array([0.32  0.29   0.70])  array([0.41  0.47  0.90])  array([0.66  0.53  1.08])  array([0.36  0.22  0.87])  array([0.49  0.48  1.00])  array([0.48  0.31  0.78])  array([0.64  1.43  0.86])],mindraws [[ 0.19 -0.23]; [ 0.13  0.17]; [ 0.41  -0.36]; [-0.22 -0.32]; [-0.16 -0.00]; [-0.10 -0.08]; [-0.13 -0.10 ]; [ 0.29 -0.45]; [ 0.36  0.13]; [ 0.30  0.22]; [ 0.52 -0.18]; [ 0.18  0.11 ]; [ 0.19  0.01]; [-0.05  0.09]; [ 0.28 -0.14]; [ 0.37 -0.17]; [ 0.24  0.18 ]; [ 0.30 -0.01]; [ 0.41  0.11]; [ 0.08 -0.01]; [ 0.36  0.24]; [ 0.35  0.08]; [ 0.23 -0.22]; [-0.21 -0.03]; [ 0.10 -0.37]; [ 0.26 -0.09]; [ 0.02  -0.27 ]; [-0.28  0.11]; [ 0.27   0.05]; [ 0.33  0.14]; [ 0.21  0.31]; [ 0.32 -0.22]; [ 0.26 -0.08]; [ 0.59 -0.44]; [ 0.32 -0.12]; [ 0.05  -0.17]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.43e-13],host broman-Aspire-V5-591G
147, 0.4270092057605801, -0.8254873958260823, 0.5, [nan], 3.2437333429589654, 1.0, 0.3310707698714047, -0.009307874136799796, 2.873736862393281,145.21106299999883, 0.0005419999997684499, 0.5954650000003312, 01:04:37  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39   0.40  0.55])  'std': array([0.10  0.31  0.27])  'min': array([0.24  0.10  0.15])  'max': array([0.68  1.43  1.20])},HYPdraws [array([0.36   0.40  0.59 ])  array([0.35  0.11  0.42])  array([0.27  0.15  0.82])  array([0.31  0.40  0.66])  array([0.35  0.29  0.22])  array([0.44  0.30  0.55])  array([0.39    0.15  0.42])  array([0.42  0.10  0.48])  array([0.53  0.62  0.58])  array([0.35   0.30   1.20])  array([0.50  0.38  0.35])  array([0.47   0.22  0.85])  array([0.24  0.36  0.44])  array([0.42  0.55   0.32])  array([0.47  0.24  0.83 ])  array([0.32  0.35  0.66])  array([0.28  1.36  0.18])  array([0.45  0.52  0.56])  array([0.57  0.71  0.31])  array([0.33  0.27  0.32])  array([0.39  0.28  0.15])  array([0.25  0.31  0.48])  array([0.44  0.32  0.95])  array([0.33  0.19  0.61])  array([0.68  1.43  0.74])  array([0.24  0.27  0.33])  array([0.39  0.36  1.19])  array([0.36  0.19  0.31])],mindraws [[ 0.46   0.13 ]; [ 0.51  0.02]; [ 0.32  0.42]; [ 0.41 -0.48]; [ 0.09  0.13]; [ 0.30  0.09]; [ 0.36  0.02]; [ 0.28  0.56]; [-0.62 -0.41]; [ 0.41   0.06]; [ 0.41 -0.27]; [ 0.17 -0.49]; [ 0.78 -0.18]; [ 0.44  0.69]; [ 0.38  0.00]; [ 0.11  0.20]; [ 0.35  0.26]; [-0.00   0.09]; [ 0.52 -0.01]; [ 0.07 -0.10]; [ 0.27 -0.33]; [ 0.30 -0.10]; [-0.42  0.10  ]; [ 0.25 -0.10]; [ 0.48  0.14]; [-0.09 -0.19]; [-0.50  1.        ]; [ 0.26   0.21]; [-0.04  0.03 ]; [-0.26  0.08]; [ 0.32 -0.44]; [-0.32 -0.27]; [ 0.14  0.00]; [-0.36  0.04]; [ 0.42 -0.02]; [ 0.23 -0.02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [5.88e-09],host broman-Aspire-V5-591G
148, 0.47898886382003736, -0.6177744825215709, 0.5, [nan], 4.366794238299795, 1.0, 0.33467824968586846, -0.009144885920923343, 2.8116996536765106,150.88499499999853, 0.0005490000003192108, 0.6017709999996441, 01:06:05  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.40  0.32   0.66])  'std': array([0.10  0.14  0.24])  'min': array([0.24  0.07   0.34])  'max': array([0.65  0.65  1.49])},HYPdraws [array([0.53   0.52  0.91])  array([0.47  0.40  0.46])  array([0.31  0.30  0.72])  array([0.65  0.43  0.82 ])  array([0.29  0.64  0.60])  array([0.33  0.36  0.49])  array([0.50  0.18  0.42])  array([0.36  0.12   1.00 ])  array([0.44  0.48  0.52])  array([0.53  0.45  0.52])  array([0.41  0.16  0.90])  array([0.31  0.28  0.49])  array([0.37  0.31  0.40])  array([0.37   0.24  0.98])  array([0.26  0.16  0.63])  array([0.47  0.32  0.52])  array([0.32   0.23   0.65])  array([0.53  0.33    0.94])  array([0.63   0.65  0.47])  array([0.34  0.15  0.64])  array([0.39  0.23  0.34])  array([0.46  0.35  1.49])  array([0.36  0.07   0.46])  array([0.40  0.20  0.83])  array([0.43  0.57  0.53])  array([0.24  0.25  0.51])  array([0.32  0.35  0.89])  array([0.24  0.29  0.47])],mindraws [[ 0.36 -0.26]; [ 0.00 -0.16]; [ 0.32 -0.37]; [ 0.37 -0.24]; [ 0.42  0.02]; [ 0.27 -0.09]; [ 0.25 -0.32]; [-0.25 -0.01]; [ 0.57  0.36 ]; [ 0.43  0.00]; [ 0.32  0.01]; [ 0.39 -0.42]; [ 0.35 -0.73]; [ 0.12  0.02]; [ 0.32 -0.18]; [-0.03 -0.33]; [ 0.21  0.04]; [ 0.34  0.28 ]; [ 0.40 -0.04]; [-0.57 -0.26]; [-0.18 -0.01 ]; [ 0.87  0.74]; [ 0.37 -0.31]; [ 0.19  0.02]; [-0.01 -0.94]; [ 0.24  -0.51]; [-0.04    0.18]; [-0.02  0.00]; [ 0.43 -0.10]; [-0.15 -0.00]; [ 0.46 -0.41]; [ 0.30 -0.34]; [ 0.33  0.13]; [ 0.34 -0.49]; [ 0.34 -0.08]; [-0.17 -0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [3.14e-11],host broman-Aspire-V5-591G
149, 0.15089163237311398, -0.06614845297972871, 0.5, [nan], 3.078939433044254, 1.0, 0.3285084022482106, -0.005861630532534643, 2.898837717660084,152.10369100000025, 0.0006059999996068655, 0.5997200000001612, 01:07:32  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.41  0.36  0.69])  'std': array([0.12  0.21  0.38])  'min': array([0.23  0.09    0.14])  'max': array([0.79  1.10    1.66])},HYPdraws [array([0.46  0.30  0.52])  array([0.33  0.43  0.69])  array([0.36  0.28  0.27])  array([0.62  0.21  1.24])  array([0.42  0.44  0.65])  array([0.32  0.31  0.28])  array([0.43  0.14  1.66])  array([0.35  0.26  1.28])  array([0.25  0.10  0.45])  array([0.54  0.59  0.99])  array([0.60  0.62  0.42  ])  array([0.23  0.26  0.14])  array([0.33  0.29  0.30 ])  array([0.34   0.09    0.46])  array([0.32  0.35  0.38])  array([0.34  0.43  0.40])  array([0.61  0.42  0.65])  array([0.35  0.36  0.56])  array([0.37  0.23  0.57])  array([0.39  0.41  1.18])  array([0.79  1.10    1.05])  array([0.44  0.24  0.34])  array([0.40   0.17  1.18])  array([0.29  0.31  0.40])  array([0.38  0.20   0.53])  array([0.33  0.19   0.68])  array([0.49   0.87  0.77])  array([0.29  0.50  1.22])],mindraws [[-0.67  0.60 ]; [-0.04  0.51]; [ 0.38  0.04 ]; [ 0.57 -0.34]; [ 0.31 -0.20]; [ 0.22 -0.58]; [ 0.43  0.95]; [ 0.37 -0.13]; [ 0.41 -0.51]; [ 0.40 -0.81 ]; [ 0.15 -0.22]; [ 0.34 -0.30]; [ 0.36 -0.16]; [ 0.40  0.18]; [-0.20  0.43]; [ 0.42 -0.15]; [ 0.21 -0.13]; [ 0.19  0.20]; [ 0.15  0.05]; [-0.07  0.03]; [ 0.23  0.45]; [-0.04 -0.18]; [ 0.05  0.13]; [-0.18  0.20]; [ 0.34 -0.03]; [ 0.04 -0.11]; [ 0.17 -0.17 ]; [-0.07  0.03]; [ 0.11  0.05]; [-0.68  0.81]; [ 0.26  0.15]; [ 0.30  0.01]; [ 0.36 -0.10 ]; [ 0.11  0.05]; [ 0.37 -0.19]; [ 0.04 -0.29]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.33e-10],host broman-Aspire-V5-591G
150, 0.38519347733019443, -1.0, 0.5, [nan], 3.4837790031775326, 1.0, 0.3036370576645178, -0.005380888382021869, 3.134793476173179,156.3294960000003, 0.0005849999997735722, 0.6015360000001237, 01:09:02  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.47  0.50  0.76 ])  'std': array([0.14  0.36  0.35])  'min': array([0.26  0.13  0.30])  'max': array([0.91  1.99  1.63])},HYPdraws [array([0.26  0.26  0.41])  array([0.51  0.37  0.75])  array([0.46  0.17  0.30])  array([0.91  0.85  0.96])  array([0.39  0.17  1.50])  array([0.35  0.34    1.05])  array([0.44  0.27  1.35])  array([0.49  0.42  1.15])  array([0.55  0.44  0.43 ])  array([0.52  0.71  0.48])  array([0.64  0.66  0.45])  array([0.41  0.39  1.63])  array([0.29  0.27  0.59])  array([0.36    0.17  0.48])  array([0.38   0.13  0.77])  array([0.34   0.28  0.41])  array([0.43  0.85  0.50])  array([0.69  0.85  0.47])  array([0.34   0.60  0.54 ])  array([0.74  1.99  1.03])  array([0.40  0.31  0.59])  array([0.42  0.53  0.70])  array([0.51  0.47  0.60 ])  array([0.48  0.70  0.83])  array([0.57  0.65  1.13])  array([0.56  0.71  1.20])  array([0.50   0.37  0.41])  array([0.31  0.23  0.52])],mindraws [[ 0.23 -0.02]; [ 0.14  0.11]; [ 0.17 -0.02 ]; [ 0.22 -0.17]; [ 0.01  0.34]; [ 0.25   0.20]; [-0.08  0.19]; [ 0.00 -0.60]; [ 0.37 -0.54]; [-0.23 -0.16]; [-0.59  0.99]; [-0.04 -0.11]; [ 0.20 -0.08]; [-0.30 -0.09]; [ 0.07 -0.11]; [ 0.39  0.03]; [ 0.11 -0.09]; [ 0.17 -0.44]; [-0.42  0.98]; [ 0.19 -0.13]; [ 0.25  0.07]; [ 0.36  0.30]; [ 0.26  0.16]; [ 0.14  0.22]; [ 0.26 -0.64]; [-0.40  -0.29]; [ 0.35 -0.55]; [-0.22  0.03]; [ 0.19 -0.13]; [ 0.28  -0.39]; [ 0.38  0.00  ]; [ 0.29 -0.48]; [ 0.02 -0.07]; [-0.35  0.09]; [ 0.06 -0.62]; [-0.52  0.06]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.02e-09],host broman-Aspire-V5-591G
151, 0.15452538072222266, -0.5666741163882572, 0.5, [nan], 2.095702611841353, 1.0, 0.31595059269869413, -0.0013979262467012131, 3.045296030457325,155.2167530000006, 0.0005179999989195494, 0.600112000000081, 01:10:31  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.41  0.36  0.55])  'std': array([0.08  0.25  0.29])  'min': array([0.29   0.11  0.23])  'max': array([0.66   1.45  1.52])},HYPdraws [array([0.39  0.34  0.58])  array([0.60  0.74  0.97  ])  array([0.39  0.22  0.25])  array([0.46  0.33  0.79])  array([0.39  0.36  0.26])  array([0.38  0.28  0.52])  array([0.47  0.28   0.49])  array([0.46  0.35  0.56])  array([0.29  0.38  0.65])  array([0.31  0.25  0.28])  array([0.44  0.21  0.70])  array([0.37  0.16  0.79])  array([0.33  0.21  0.27])  array([0.37  0.30  0.25 ])  array([0.47  0.21   0.32])  array([0.66   1.45  1.12])  array([0.37   0.55  0.37])  array([0.34   0.27   0.48])  array([0.48  0.69  0.79])  array([0.29   0.30  0.51])  array([0.39  0.34  0.46])  array([0.31  0.35  0.23])  array([0.44  0.24  0.66])  array([0.35  0.39  0.58])  array([0.51  0.33  0.37])  array([0.43  0.31   1.52])  array([0.53  0.11  0.29])  array([0.40  0.23  0.47])],mindraws [[ 3.49e-01 -2.99e-01]; [ 3.06e-01  2.50e-01]; [ 3.75e-01 -4.59e-02]; [ 4.07e-01 -1.46e-01]; [ 3.53e-01 -4.03e-02]; [ 2.91e-01  6.37e-02]; [-4.03e-01  5.56e-01]; [ 3.11e-01 -6.36e-01]; [ 1.87e-01  1.43e-01]; [ 2.59e-01  4.36e-01]; [-3.57e-01  1.71e-01]; [ 2.50e-01 -4.32e-01]; [-5.87e-01 -5.26e-01]; [ 2.71e-01  3.11e-01]; [ 6.96e-03  5.36e-01]; [ 3.65e-01  5.04e-01]; [ 4.42e-01  1.61e-01]; [-9.62e-02  1.84e-01]; [ 8.75e-02  5.76e-01]; [ 5.45e-01  5.00e-02]; [ 3.64e-01  1.54e-01]; [ 3.15e-01 -7.73e-02]; [ 4.03e-01  4.83e-02]; [-4.46e-01  9.63e-01]; [-3.05e-02 -1.33e-01]; [ 9.62e-02 -6.53e-02]; [ 2.10e-01  2.35e-02]; [ 6.36e-01  9.38e-01]; [ 4.41e-01 -5.48e-02]; [-3.10e-01 -1.35e-01]; [ 2.54e-01  3.06e-01]; [ 2.98e-01 -4.89e-01]; [-1.51e-01  1.09e-01]; [ 2.29e-02 -5.99e-01]; [ 3.24e-01 -1.08e-02]; [ 2.43e-01  8.87e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.29e-11],host broman-Aspire-V5-591G
152, 0.028330674662685462, -0.2578615053151988, 0.5, [nan], 3.174117857825949, 1.0, 0.279867095455234, -0.028787802779287806, 3.265388433471128,155.08599400000094, 0.0005519999995158287, 0.6043950000002951, 01:12:01  01-08-20,0.0,AQvalue [0.00],HYPstats {'mean': array([0.46  0.53  0.76])  'std': array([0.10  0.28  0.35])  'min': array([0.25  0.11  0.16])  'max': array([0.68  1.31  1.74])},HYPdraws [array([0.51  0.80  0.94])  array([0.68  0.54   1.52])  array([0.58   0.20  1.18 ])  array([0.61  0.99  0.74])  array([0.53  1.31  0.95])  array([0.51  0.29  0.36])  array([0.63  0.89   0.79])  array([0.51  0.55  0.83])  array([0.41   0.80  0.44])  array([0.34  0.27  0.68])  array([0.52  0.61  1.04])  array([0.40  0.46  0.69])  array([0.56  0.45  0.58])  array([0.37  0.38  0.84 ])  array([0.37  0.37  1.03])  array([0.43  0.50  1.08])  array([0.47   0.49  0.31 ])  array([0.49  0.23  1.74])  array([0.58   0.40  0.97])  array([0.25  0.96  0.16])  array([0.34  0.11  0.85])  array([0.34  0.15  0.50])  array([0.42  0.58  0.51 ])  array([0.29  0.32   0.31])  array([0.52  0.70  0.35])  array([0.49  0.87  0.61])  array([0.40  0.37   0.49])  array([0.42  0.32  0.63])],mindraws [[ 0.42 -0.18]; [-0.14  -0.05  ]; [-0.21  0.16]; [ 0.34  0.11]; [-0.43  0.87]; [ 0.23 -0.10]; [ 0.28 -0.22]; [ 0.31   0.03]; [-0.61  0.97]; [ 0.21  0.11]; [ 0.14 -0.50]; [ 0.13 -0.12]; [ 0.28 -0.31]; [-0.13  0.26]; [ 0.23 -0.28]; [ 0.36 -0.17]; [ 0.06 -0.08]; [ 0.34  0.11]; [ 0.36 -0.33]; [ 0.33 -0.20]; [ 0.33 -0.02]; [ 0.20  0.03]; [ 0.28 -0.01]; [ 0.22 -0.06 ]; [ 0.40  0.57]; [ 0.23  0.19]; [ 0.11  0.14]; [ 0.16 -0.02]; [ 0.08 -0.46]; [-0.11 -0.08]; [ 0.29  0.17]; [ 0.45 -0.05]; [-0.05   0.21]; [ 0.19  0.47]; [-0.27 -0.23]; [ 0.05 -0.93]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [7.22e-13],host broman-Aspire-V5-591G
153, 0.2542562236048589, -0.2621571132670242, 0.5, [nan], 4.168506290888759, 1.0, 0.32988993893321783, 0.01946295044477713, 2.9702695833511417,154.3504350000003, 0.0005359999995562248, 0.6087440000010247, 01:13:31  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.43  0.42  0.68])  'std': array([0.14  0.29  0.32])  'min': array([0.29  0.13  0.20])  'max': array([0.97   1.39  1.48])},HYPdraws [array([0.73  0.98  0.71])  array([0.63  1.39  1.32])  array([0.97   1.11  1.48])  array([0.42  0.13  0.87])  array([0.36  0.29  0.79])  array([0.32  0.28  0.29])  array([0.37  0.15   0.59 ])  array([0.55  0.52  0.98 ])  array([0.38  0.15  0.69])  array([0.39   0.29  0.67])  array([0.43  0.59   0.50])  array([0.39  0.54  0.60])  array([0.44  0.62   0.60])  array([0.37  0.13  0.57])  array([0.30  0.28  0.20])  array([0.29  0.29  0.42])  array([0.29  0.21  0.23])  array([0.29  0.49  0.37])  array([0.33  0.46  0.29])  array([0.52  0.44  1.03])  array([0.40  0.17  0.75])  array([0.54  0.22  1.15])  array([0.34  0.24  0.75])  array([0.45  0.34  0.41 ])  array([0.46  0.26   0.65])  array([0.34  0.28  0.30])  array([0.45  0.40  0.98])  array([0.32  0.46  0.93])],mindraws [[ 0.01 -0.23]; [ 0.21  0.15]; [ 0.27  0.18]; [ 0.60 -0.09]; [ 0.87  0.61 ]; [-0.00 -0.17]; [-0.55  0.41]; [ 0.04   0.10]; [ 0.12  0.05]; [ 0.36  -0.12]; [-0.25   0.15]; [ 0.16  -0.08]; [ 0.32  0.03]; [ 0.01 -0.00]; [ 0.46 -0.50]; [ 0.16 -0.49]; [ 0.12  0.05]; [ 0.12  0.05]; [ 0.06 -0.14]; [ 0.22 -0.58]; [ 0.40 -0.83]; [-0.18  0.16]; [-0.02  0.03]; [ 0.36  0.15]; [-0.06  0.07]; [-0.44  0.25]; [ 0.24 -0.08]; [ 0.05 -0.37]; [ 0.01 -0.00]; [ 0.38 -0.05]; [ 0.38  -0.22]; [ 0.42  0.12]; [ 0.10  0.07]; [ 0.38 -0.05]; [ 0.36  0.20]; [ 0.39  0.02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.04e-12],host broman-Aspire-V5-591G
154, 0.266189765516063, -0.2801497284647574, 0.5, [nan], 3.4448245241095874, 1.0, 0.3422495250510094, 0.01921282354597126, 2.7590427515442557,161.4475080000011, 0.0005139999993843958, 0.6178500000005442, 01:15:03  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.35  0.61])  'std': array([0.13  0.20  0.30])  'min': array([0.24  0.05  0.09])  'max': array([0.83   1.02  1.39])},HYPdraws [array([0.31  0.23  0.60])  array([0.30  0.35  0.99])  array([0.71  0.61  0.47])  array([0.40  0.21  0.23])  array([0.38  0.31  0.85])  array([0.83   1.02  1.32])  array([0.38  0.05  0.67])  array([0.40  0.30  0.09])  array([0.58  0.40  0.58])  array([0.37  0.22  0.66])  array([0.40  0.53   0.81])  array([0.35  0.24  0.59])  array([0.28  0.31  0.24])  array([0.39  0.38  0.25])  array([0.31  0.14  0.39 ])  array([0.24  0.16  1.39])  array([0.39   0.27  0.86])  array([0.28  0.25  0.70])  array([0.24  0.40  0.41])  array([0.32  0.19  0.42])  array([0.62  0.65  0.84])  array([0.29  0.37  0.51 ])  array([0.36  0.35  0.41])  array([0.39  0.73  0.36])  array([0.35  0.23  0.49])  array([0.34  0.13  0.73])  array([0.36  0.41  0.39 ])  array([0.35  0.34  0.74])],mindraws [[ 0.00  0.04]; [ 0.36   0.29]; [ 0.26  0.20]; [ 0.03  0.02]; [ 0.26  0.16]; [-0.42  0.60]; [-0.26   0.36]; [ 0.04 -0.34]; [ 0.15 -0.44]; [-0.13  0.28]; [-0.15  0.60]; [ 0.16 -0.36]; [ 0.23  0.32 ]; [ 0.02 -0.19]; [ 0.38  0.45]; [ 0.07  0.74]; [ 0.23 -0.18]; [ 0.40 -0.42]; [-0.05 -0.10]; [ 0.02 -0.10 ]; [-0.19 -0.09]; [-0.49  0.38]; [ 0.12 -0.63]; [ 0.74  0.94]; [ 0.35 -0.53]; [-0.14 -0.41]; [ 0.43 -0.14]; [ 0.36  -0.62]; [ 0.34 -0.56]; [ 0.40  0.22]; [ 0.37  0.03]; [ 0.04 -0.20]; [-0.01  0.27 ]; [ 0.38  0.07]; [ 0.41   0.05]; [ 0.43  0.01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.21e-11],host broman-Aspire-V5-591G
